county,precinct,office,district,candidate,party,votes
Wood,1,,,STRAIGHT PARTY,REPUBLICAN,24
Wood,8,,,STRAIGHT PARTY,REPUBLICAN,10
Wood,10,,,STRAIGHT PARTY,REPUBLICAN,23
Wood,13,,,STRAIGHT PARTY,REPUBLICAN,22
Wood,16,,,STRAIGHT PARTY,REPUBLICAN,10
Wood,17,,,STRAIGHT PARTY,REPUBLICAN,14
Wood,19,,,STRAIGHT PARTY,REPUBLICAN,75
Wood,23,,,STRAIGHT PARTY,REPUBLICAN,14
Wood,24,,,STRAIGHT PARTY,REPUBLICAN,35
Wood,27,,,STRAIGHT PARTY,REPUBLICAN,24
Wood,29,,,STRAIGHT PARTY,REPUBLICAN,36
Wood,31,,,STRAIGHT PARTY,REPUBLICAN,26
Wood,32,,,STRAIGHT PARTY,REPUBLICAN,46
Wood,33,,,STRAIGHT PARTY,REPUBLICAN,22
Wood,34A,,,STRAIGHT PARTY,REPUBLICAN,65
Wood,35,,,STRAIGHT PARTY,REPUBLICAN,34
Wood,36,,,STRAIGHT PARTY,REPUBLICAN,63
Wood,36B,,,STRAIGHT PARTY,REPUBLICAN,26
Wood,36C,,,STRAIGHT PARTY,REPUBLICAN,43
Wood,37,,,STRAIGHT PARTY,REPUBLICAN,20
Wood,37A,,,STRAIGHT PARTY,REPUBLICAN,20
Wood,37B,,,STRAIGHT PARTY,REPUBLICAN,40
Wood,37C,,,STRAIGHT PARTY,REPUBLICAN,28
Wood,37D,,,STRAIGHT PARTY,REPUBLICAN,41
Wood,38,,,STRAIGHT PARTY,REPUBLICAN,15
Wood,40,,,STRAIGHT PARTY,REPUBLICAN,27
Wood,40A,,,STRAIGHT PARTY,REPUBLICAN,68
Wood,41,,,STRAIGHT PARTY,REPUBLICAN,57
Wood,42,,,STRAIGHT PARTY,REPUBLICAN,29
Wood,42A,,,STRAIGHT PARTY,REPUBLICAN,67
Wood,43A,,,STRAIGHT PARTY,REPUBLICAN,77
Wood,44,,,STRAIGHT PARTY,REPUBLICAN,34
Wood,44A,,,STRAIGHT PARTY,REPUBLICAN,42
Wood,45,,,STRAIGHT PARTY,REPUBLICAN,32
Wood,45A,,,STRAIGHT PARTY,REPUBLICAN,34
Wood,46,,,STRAIGHT PARTY,REPUBLICAN,36
Wood,46A,,,STRAIGHT PARTY,REPUBLICAN,60
Wood,46B,,,STRAIGHT PARTY,REPUBLICAN,112
Wood,47,,,STRAIGHT PARTY,REPUBLICAN,39
Wood,48,,,STRAIGHT PARTY,REPUBLICAN,86
Wood,49,,,STRAIGHT PARTY,REPUBLICAN,68
Wood,49A,,,STRAIGHT PARTY,REPUBLICAN,59
Wood,50,,,STRAIGHT PARTY,REPUBLICAN,40
Wood,51,,,STRAIGHT PARTY,REPUBLICAN,117
Wood,52,,,STRAIGHT PARTY,REPUBLICAN,52
Wood,53,,,STRAIGHT PARTY,REPUBLICAN,63
Wood,53A,,,STRAIGHT PARTY,REPUBLICAN,48
Wood,54,,,STRAIGHT PARTY,REPUBLICAN,35
Wood,54A,,,STRAIGHT PARTY,REPUBLICAN,56
Wood,56,,,STRAIGHT PARTY,REPUBLICAN,30
Wood,56A,,,STRAIGHT PARTY,REPUBLICAN,60
Wood,57,,,STRAIGHT PARTY,REPUBLICAN,62
Wood,57A,,,STRAIGHT PARTY,REPUBLICAN,101
Wood,58,,,STRAIGHT PARTY,REPUBLICAN,64
Wood,60,,,STRAIGHT PARTY,REPUBLICAN,18
Wood,61,,,STRAIGHT PARTY,REPUBLICAN,46
Wood,62,,,STRAIGHT PARTY,REPUBLICAN,45
Wood,62A,,,STRAIGHT PARTY,REPUBLICAN,59
Wood,63,,,STRAIGHT PARTY,REPUBLICAN,40
Wood,63A,,,STRAIGHT PARTY,REPUBLICAN,67
Wood,63B,,,STRAIGHT PARTY,REPUBLICAN,43
Wood,64,,,STRAIGHT PARTY,REPUBLICAN,49
Wood,66,,,STRAIGHT PARTY,REPUBLICAN,44
Wood,67,,,STRAIGHT PARTY,REPUBLICAN,111
Wood,67A,,,STRAIGHT PARTY,REPUBLICAN,96
Wood,69,,,STRAIGHT PARTY,REPUBLICAN,28
Wood,71,,,STRAIGHT PARTY,REPUBLICAN,20
Wood,74,,,STRAIGHT PARTY,REPUBLICAN,34
Wood,74A,,,STRAIGHT PARTY,REPUBLICAN,18
Wood,74B,,,STRAIGHT PARTY,REPUBLICAN,56
Wood,74C,,,STRAIGHT PARTY,REPUBLICAN,57
Wood,75,,,STRAIGHT PARTY,REPUBLICAN,56
Wood,77,,,STRAIGHT PARTY,REPUBLICAN,54
Wood,78,,,STRAIGHT PARTY,REPUBLICAN,52
Wood,78A,,,STRAIGHT PARTY,REPUBLICAN,57
Wood,79,,,STRAIGHT PARTY,REPUBLICAN,35
Wood,81,,,STRAIGHT PARTY,REPUBLICAN,33
Wood,82,,,STRAIGHT PARTY,REPUBLICAN,76
Wood,84,,,STRAIGHT PARTY,REPUBLICAN,23
Wood,85,,,STRAIGHT PARTY,REPUBLICAN,58
Wood,86,,,STRAIGHT PARTY,REPUBLICAN,62
Wood,87,,,STRAIGHT PARTY,REPUBLICAN,95
Wood,88,,,STRAIGHT PARTY,REPUBLICAN,64
Wood,89,,,STRAIGHT PARTY,REPUBLICAN,33
Wood,TOTAL,,,STRAIGHT PARTY,REPUBLICAN,3960
Wood,1,,,STRAIGHT PARTY,DEMOCRATIC,15
Wood,8,,,STRAIGHT PARTY,DEMOCRATIC,28
Wood,10,,,STRAIGHT PARTY,DEMOCRATIC,25
Wood,13,,,STRAIGHT PARTY,DEMOCRATIC,18
Wood,16,,,STRAIGHT PARTY,DEMOCRATIC,15
Wood,17,,,STRAIGHT PARTY,DEMOCRATIC,37
Wood,19,,,STRAIGHT PARTY,DEMOCRATIC,49
Wood,23,,,STRAIGHT PARTY,DEMOCRATIC,31
Wood,24,,,STRAIGHT PARTY,DEMOCRATIC,36
Wood,27,,,STRAIGHT PARTY,DEMOCRATIC,28
Wood,29,,,STRAIGHT PARTY,DEMOCRATIC,29
Wood,31,,,STRAIGHT PARTY,DEMOCRATIC,19
Wood,32,,,STRAIGHT PARTY,DEMOCRATIC,71
Wood,33,,,STRAIGHT PARTY,DEMOCRATIC,26
Wood,34A,,,STRAIGHT PARTY,DEMOCRATIC,55
Wood,35,,,STRAIGHT PARTY,DEMOCRATIC,32
Wood,36,,,STRAIGHT PARTY,DEMOCRATIC,32
Wood,36B,,,STRAIGHT PARTY,DEMOCRATIC,20
Wood,36C,,,STRAIGHT PARTY,DEMOCRATIC,19
Wood,37,,,STRAIGHT PARTY,DEMOCRATIC,16
Wood,37A,,,STRAIGHT PARTY,DEMOCRATIC,26
Wood,37B,,,STRAIGHT PARTY,DEMOCRATIC,18
Wood,37C,,,STRAIGHT PARTY,DEMOCRATIC,23
Wood,37D,,,STRAIGHT PARTY,DEMOCRATIC,39
Wood,38,,,STRAIGHT PARTY,DEMOCRATIC,15
Wood,40,,,STRAIGHT PARTY,DEMOCRATIC,35
Wood,40A,,,STRAIGHT PARTY,DEMOCRATIC,45
Wood,41,,,STRAIGHT PARTY,DEMOCRATIC,31
Wood,42,,,STRAIGHT PARTY,DEMOCRATIC,17
Wood,42A,,,STRAIGHT PARTY,DEMOCRATIC,36
Wood,43A,,,STRAIGHT PARTY,DEMOCRATIC,31
Wood,44,,,STRAIGHT PARTY,DEMOCRATIC,34
Wood,44A,,,STRAIGHT PARTY,DEMOCRATIC,19
Wood,45,,,STRAIGHT PARTY,DEMOCRATIC,25
Wood,45A,,,STRAIGHT PARTY,DEMOCRATIC,43
Wood,46,,,STRAIGHT PARTY,DEMOCRATIC,9
Wood,46A,,,STRAIGHT PARTY,DEMOCRATIC,31
Wood,46B,,,STRAIGHT PARTY,DEMOCRATIC,45
Wood,47,,,STRAIGHT PARTY,DEMOCRATIC,27
Wood,48,,,STRAIGHT PARTY,DEMOCRATIC,41
Wood,49,,,STRAIGHT PARTY,DEMOCRATIC,38
Wood,49A,,,STRAIGHT PARTY,DEMOCRATIC,34
Wood,50,,,STRAIGHT PARTY,DEMOCRATIC,21
Wood,51,,,STRAIGHT PARTY,DEMOCRATIC,57
Wood,52,,,STRAIGHT PARTY,DEMOCRATIC,48
Wood,53,,,STRAIGHT PARTY,DEMOCRATIC,28
Wood,53A,,,STRAIGHT PARTY,DEMOCRATIC,26
Wood,54,,,STRAIGHT PARTY,DEMOCRATIC,33
