county,precinct,office,district,candidate,party,votes
Kanawha,103,Registered Voters,,,,520
Kanawha,105,Registered Voters,,,,562
Kanawha,106,Registered Voters,,,,748
Kanawha,108,Registered Voters,,,,478
Kanawha,109,Registered Voters,,,,943
Kanawha,109A,Registered Voters,,,,45
Kanawha,110,Registered Voters,,,,1092
Kanawha,111,Registered Voters,,,,377
Kanawha,112,Registered Voters,,,,913
Kanawha,114,Registered Voters,,,,535
Kanawha,115,Registered Voters,,,,1255
Kanawha,117,Registered Voters,,,,424
Kanawha,117A,Registered Voters,,,,138
Kanawha,118,Registered Voters,,,,819
Kanawha,119,Registered Voters,,,,657
Kanawha,120,Registered Voters,,,,997
Kanawha,123,Registered Voters,,,,932
Kanawha,123A,Registered Voters,,,,20
Kanawha,131,Registered Voters,,,,374
Kanawha,133,Registered Voters,,,,208
Kanawha,134,Registered Voters,,,,483
Kanawha,136,Registered Voters,,,,797
Kanawha,138,Registered Voters,,,,776
Kanawha,140,Registered Voters,,,,392
Kanawha,142,Registered Voters,,,,508
Kanawha,145,Registered Voters,,,,482
Kanawha,147,Registered Voters,,,,754
Kanawha,148,Registered Voters,,,,402
Kanawha,149,Registered Voters,,,,474
Kanawha,150,Registered Voters,,,,336
Kanawha,151,Registered Voters,,,,322
Kanawha,152,Registered Voters,,,,1183
Kanawha,158,Registered Voters,,,,504
Kanawha,160,Registered Voters,,,,1204
Kanawha,160A,Registered Voters,,,,33
Kanawha,161,Registered Voters,,,,783
Kanawha,163,Registered Voters,,,,998
Kanawha,164,Registered Voters,,,,922
Kanawha,165,Registered Voters,,,,1093
Kanawha,166,Registered Voters,,,,472
Kanawha,167,Registered Voters,,,,605
Kanawha,168,Registered Voters,,,,1245
Kanawha,169,Registered Voters,,,,852
Kanawha,170,Registered Voters,,,,1653
Kanawha,172,Registered Voters,,,,906
Kanawha,174,Registered Voters,,,,1584
Kanawha,175,Registered Voters,,,,1420
Kanawha,175A,Registered Voters,,,,59
Kanawha,178,Registered Voters,,,,1131
Kanawha,179,Registered Voters,,,,416
Kanawha,202,Registered Voters,,,,854
Kanawha,203,Registered Voters,,,,763
Kanawha,205,Registered Voters,,,,1535
Kanawha,206,Registered Voters,,,,372
Kanawha,207,Registered Voters,,,,516
Kanawha,208,Registered Voters,,,,832
Kanawha,217,Registered Voters,,,,1003
Kanawha,223,Registered Voters,,,,1417
Kanawha,226,Registered Voters,,,,655
Kanawha,227,Registered Voters,,,,1190
Kanawha,233,Registered Voters,,,,1234
Kanawha,234,Registered Voters,,,,954
Kanawha,238,Registered Voters,,,,513
Kanawha,239,Registered Voters,,,,667
Kanawha,240,Registered Voters,,,,1448
Kanawha,240A,Registered Voters,,,,106
Kanawha,240B,Registered Voters,,,,24
Kanawha,241,Registered Voters,,,,1334
Kanawha,244,Registered Voters,,,,828
Kanawha,246,Registered Voters,,,,893
Kanawha,247,Registered Voters,,,,492
Kanawha,253,Registered Voters,,,,1133
Kanawha,254,Registered Voters,,,,1382
Kanawha,258,Registered Voters,,,,468
Kanawha,260,Registered Voters,,,,1109
Kanawha,276,Registered Voters,,,,525
Kanawha,277,Registered Voters,,,,944
Kanawha,277A,Registered Voters,,,,138
Kanawha,278,Registered Voters,,,,1043
Kanawha,279,Registered Voters,,,,255
Kanawha,280,Registered Voters,,,,711
Kanawha,281,Registered Voters,,,,1066
Kanawha,282,Registered Voters,,,,997
Kanawha,283,Registered Voters,,,,648
Kanawha,285,Registered Voters,,,,448
Kanawha,286,Registered Voters,,,,1209
Kanawha,287,Registered Voters,,,,495
Kanawha,288,Registered Voters,,,,398
Kanawha,289,Registered Voters,,,,720
Kanawha,290,Registered Voters,,,,712
Kanawha,291,Registered Voters,,,,873
Kanawha,292,Registered Voters,,,,681
Kanawha,294,Registered Voters,,,,1242
Kanawha,295,Registered Voters,,,,598
Kanawha,296,Registered Voters,,,,930
Kanawha,297,Registered Voters,,,,1041
Kanawha,298,Registered Voters,,,,834
Kanawha,302,Registered Voters,,,,1151
Kanawha,304,Registered Voters,,,,870
Kanawha,305,Registered Voters,,,,1011
Kanawha,307,Registered Voters,,,,1859
Kanawha,308,Registered Voters,,,,783
Kanawha,309,Registered Voters,,,,1019
