county,precinct,office,district,party,candidate,votes
Mineral,PRECINCT 1,U.S. Senate,,,PATRICK MORRISEY,257
Mineral,PRECINCT 2,U.S. Senate,,,PATRICK MORRISEY,275
Mineral,PRECINCT 3,U.S. Senate,,,PATRICK MORRISEY,53
Mineral,PRECINCT 4,U.S. Senate,,,PATRICK MORRISEY,188
Mineral,PRECINCT 5,U.S. Senate,,,PATRICK MORRISEY,310
Mineral,PRECINCT 7,U.S. Senate,,,PATRICK MORRISEY,356
Mineral,PRECINCT 8,U.S. Senate,,,PATRICK MORRISEY,187
Mineral,PRECINCT 9,U.S. Senate,,,PATRICK MORRISEY,251
Mineral,PRECINCT 10,U.S. Senate,,,PATRICK MORRISEY,342
Mineral,PRECINCT 11,U.S. Senate,,,PATRICK MORRISEY,380
Mineral,PRECINCT 12,U.S. Senate,,,PATRICK MORRISEY,142
Mineral,PRECINCT 13,U.S. Senate,,,PATRICK MORRISEY,116
Mineral,PRECINCT 15,U.S. Senate,,,PATRICK MORRISEY,185
Mineral,PRECINCT 18,U.S. Senate,,,PATRICK MORRISEY,134
Mineral,PRECINCT 19,U.S. Senate,,,PATRICK MORRISEY,96
Mineral,PRECINCT 20,U.S. Senate,,,PATRICK MORRISEY,55
Mineral,PRECINCT 21,U.S. Senate,,,PATRICK MORRISEY,211
Mineral,PRECINCT 24,U.S. Senate,,,PATRICK MORRISEY,129
Mineral,PRECINCT 25,U.S. Senate,,,PATRICK MORRISEY,172
Mineral,PRECINCT 26,U.S. Senate,,,PATRICK MORRISEY,127
Mineral,PRECINCT 27,U.S. Senate,,,PATRICK MORRISEY,322
Mineral,PRECINCT 28,U.S. Senate,,,PATRICK MORRISEY,222
Mineral,PRECINCT 30,U.S. Senate,,,PATRICK MORRISEY,65
Mineral,PRECINCT 31,U.S. Senate,,,PATRICK MORRISEY,187
Mineral,PRECINCT 32,U.S. Senate,,,PATRICK MORRISEY,223
Mineral,PRECINCT 33,U.S. Senate,,,PATRICK MORRISEY,149
Mineral,PRECINCT 34,U.S. Senate,,,PATRICK MORRISEY,235
Mineral,PRECINCT 35,U.S. Senate,,,PATRICK MORRISEY,156
Mineral,PRECINCT 1,U.S. Senate,,,"JOSEPH  MANCHIN, III",93
Mineral,PRECINCT 2,U.S. Senate,,,"JOSEPH  MANCHIN, III",134
Mineral,PRECINCT 3,U.S. Senate,,,"JOSEPH  MANCHIN, III",9
Mineral,PRECINCT 4,U.S. Senate,,,"JOSEPH  MANCHIN, III",71
Mineral,PRECINCT 5,U.S. Senate,,,"JOSEPH  MANCHIN, III",122
Mineral,PRECINCT 7,U.S. Senate,,,"JOSEPH  MANCHIN, III",197
Mineral,PRECINCT 8,U.S. Senate,,,"JOSEPH  MANCHIN, III",81
Mineral,PRECINCT 9,U.S. Senate,,,"JOSEPH  MANCHIN, III",122
Mineral,PRECINCT 10,U.S. Senate,,,"JOSEPH  MANCHIN, III",131
Mineral,PRECINCT 11,U.S. Senate,,,"JOSEPH  MANCHIN, III",214
Mineral,PRECINCT 12,U.S. Senate,,,"JOSEPH  MANCHIN, III",83
Mineral,PRECINCT 13,U.S. Senate,,,"JOSEPH  MANCHIN, III",60
Mineral,PRECINCT 15,U.S. Senate,,,"JOSEPH  MANCHIN, III",97
Mineral,PRECINCT 18,U.S. Senate,,,"JOSEPH  MANCHIN, III",142
Mineral,PRECINCT 19,U.S. Senate,,,"JOSEPH  MANCHIN, III",91
Mineral,PRECINCT 20,U.S. Senate,,,"JOSEPH  MANCHIN, III",65
Mineral,PRECINCT 21,U.S. Senate,,,"JOSEPH  MANCHIN, III",221
Mineral,PRECINCT 24,U.S. Senate,,,"JOSEPH  MANCHIN, III",139
Mineral,PRECINCT 25,U.S. Senate,,,"JOSEPH  MANCHIN, III",110
Mineral,PRECINCT 26,U.S. Senate,,,"JOSEPH  MANCHIN, III",92
Mineral,PRECINCT 27,U.S. Senate,,,"JOSEPH  MANCHIN, III",204
Mineral,PRECINCT 28,U.S. Senate,,,"JOSEPH  MANCHIN, III",92
Mineral,PRECINCT 30,U.S. Senate,,,"JOSEPH  MANCHIN, III",105
Mineral,PRECINCT 31,U.S. Senate,,,"JOSEPH  MANCHIN, III",113
Mineral,PRECINCT 32,U.S. Senate,,,"JOSEPH  MANCHIN, III",78
Mineral,PRECINCT 33,U.S. Senate,,,"JOSEPH  MANCHIN, III",104
Mineral,PRECINCT 34,U.S. Senate,,,"JOSEPH  MANCHIN, III",105
Mineral,PRECINCT 35,U.S. Senate,,,"JOSEPH  MANCHIN, III",33
Mineral,PRECINCT 1,U.S. Senate,,,RUSTY HOLLEN,12
Mineral,PRECINCT 2,U.S. Senate,,,RUSTY HOLLEN,11
Mineral,PRECINCT 3,U.S. Senate,,,RUSTY HOLLEN,2
Mineral,PRECINCT 4,U.S. Senate,,,RUSTY HOLLEN,8
Mineral,PRECINCT 5,U.S. Senate,,,RUSTY HOLLEN,9
Mineral,PRECINCT 7,U.S. Senate,,,RUSTY HOLLEN,19
Mineral,PRECINCT 8,U.S. Senate,,,RUSTY HOLLEN,8
Mineral,PRECINCT 9,U.S. Senate,,,RUSTY HOLLEN,15
Mineral,PRECINCT 10,U.S. Senate,,,RUSTY HOLLEN,20
Mineral,PRECINCT 11,U.S. Senate,,,RUSTY HOLLEN,15
Mineral,PRECINCT 12,U.S. Senate,,,RUSTY HOLLEN,6
Mineral,PRECINCT 13,U.S. Senate,,,RUSTY HOLLEN,10
Mineral,PRECINCT 15,U.S. Senate,,,RUSTY HOLLEN,7
Mineral,PRECINCT 18,U.S. Senate,,,RUSTY HOLLEN,10
Mineral,PRECINCT 19,U.S. Senate,,,RUSTY HOLLEN,12
Mineral,PRECINCT 20,U.S. Senate,,,RUSTY HOLLEN,8
Mineral,PRECINCT 21,U.S. Senate,,,RUSTY HOLLEN,22
Mineral,PRECINCT 24,U.S. Senate,,,RUSTY HOLLEN,8
Mineral,PRECINCT 25,U.S. Senate,,,RUSTY HOLLEN,4
Mineral,PRECINCT 26,U.S. Senate,,,RUSTY HOLLEN,7
Mineral,PRECINCT 27,U.S. Senate,,,RUSTY HOLLEN,24
Mineral,PRECINCT 28,U.S. Senate,,,RUSTY HOLLEN,8
Mineral,PRECINCT 30,U.S. Senate,,,RUSTY HOLLEN,5
Mineral,PRECINCT 31,U.S. Senate,,,RUSTY HOLLEN,13
Mineral,PRECINCT 32,U.S. Senate,,,RUSTY HOLLEN,18
Mineral,PRECINCT 33,U.S. Senate,,,RUSTY HOLLEN,5
Mineral,PRECINCT 34,U.S. Senate,,,RUSTY HOLLEN,9
Mineral,PRECINCT 35,U.S. Senate,,,RUSTY HOLLEN,6
Mineral,PRECINCT 1,U.S. House,1,,DAVID B McKINLEY,283
Mineral,PRECINCT 2,U.S. House,1,,DAVID B McKINLEY,312
Mineral,PRECINCT 3,U.S. House,1,,DAVID B McKINLEY,61
Mineral,PRECINCT 4,U.S. House,1,,DAVID B McKINLEY,211
Mineral,PRECINCT 5,U.S. House,1,,DAVID B McKINLEY,349
Mineral,PRECINCT 7,U.S. House,1,,DAVID B McKINLEY,410
Mineral,PRECINCT 8,U.S. House,1,,DAVID B McKINLEY,220
Mineral,PRECINCT 9,U.S. House,1,,DAVID B McKINLEY,303
Mineral,PRECINCT 10,U.S. House,1,,DAVID B McKINLEY,392
Mineral,PRECINCT 11,U.S. House,1,,DAVID B McKINLEY,444
Mineral,PRECINCT 12,U.S. House,1,,DAVID B McKINLEY,162
Mineral,PRECINCT 13,U.S. House,1,,DAVID B McKINLEY,135
Mineral,PRECINCT 15,U.S. House,1,,DAVID B McKINLEY,200
Mineral,PRECINCT 18,U.S. House,1,,DAVID B McKINLEY,178
