county,precinct,office,district,party,candidate,votes
Hardy,1A,President,,DEM,Barack Obama,60
Hardy,2A,President,,DEM,Barack Obama,168
Hardy,3,President,,DEM,Barack Obama,54
Hardy,5,President,,DEM,Barack Obama,131
Hardy,6,President,,DEM,Barack Obama,86
Hardy,7,President,,DEM,Barack Obama,96
Hardy,12A,President,,DEM,Barack Obama,157
Hardy,13A,President,,DEM,Barack Obama,115
Hardy,14A,President,,DEM,Barack Obama,151
Hardy,15,President,,DEM,Barack Obama,55
Hardy,16,President,,DEM,Barack Obama,190
Hardy,18,President,,DEM,Barack Obama,94
Hardy,19,President,,DEM,Barack Obama,97
Hardy,20,President,,DEM,Barack Obama,28
Hardy,1A,President,,REP,Mitt Romney,117
Hardy,2A,President,,REP,Mitt Romney,367
Hardy,3,President,,REP,Mitt Romney,136
Hardy,5,President,,REP,Mitt Romney,279
Hardy,6,President,,REP,Mitt Romney,234
Hardy,7,President,,REP,Mitt Romney,272
Hardy,12A,President,,REP,Mitt Romney,244
Hardy,13A,President,,REP,Mitt Romney,218
Hardy,14A,President,,REP,Mitt Romney,250
Hardy,15,President,,REP,Mitt Romney,162
Hardy,16,President,,REP,Mitt Romney,433
Hardy,18,President,,REP,Mitt Romney,361
Hardy,19,President,,REP,Mitt Romney,370
Hardy,20,President,,REP,Mitt Romney,93
Hardy,1A,President,,LIB,Gary Johnson,3
Hardy,2A,President,,LIB,Gary Johnson,5
Hardy,3,President,,LIB,Gary Johnson,3
Hardy,5,President,,LIB,Gary Johnson,4
Hardy,6,President,,LIB,Gary Johnson,4
Hardy,7,President,,LIB,Gary Johnson,1
Hardy,12A,President,,LIB,Gary Johnson,2
Hardy,13A,President,,LIB,Gary Johnson,1
Hardy,14A,President,,LIB,Gary Johnson,5
Hardy,15,President,,LIB,Gary Johnson,5
Hardy,16,President,,LIB,Gary Johnson,5
Hardy,18,President,,LIB,Gary Johnson,6
Hardy,19,President,,LIB,Gary Johnson,3
Hardy,20,President,,LIB,Gary Johnson,0
Hardy,1A,President,,MTN,Jill Stein,3
Hardy,2A,President,,MTN,Jill Stein,8
Hardy,3,President,,MTN,Jill Stein,2
Hardy,5,President,,MTN,Jill Stein,0
Hardy,6,President,,MTN,Jill Stein,7
Hardy,7,President,,MTN,Jill Stein,2
Hardy,12A,President,,MTN,Jill Stein,2
Hardy,13A,President,,MTN,Jill Stein,4
Hardy,14A,President,,MTN,Jill Stein,1
Hardy,15,President,,MTN,Jill Stein,0
Hardy,16,President,,MTN,Jill Stein,6
Hardy,18,President,,MTN,Jill Stein,3
Hardy,19,President,,MTN,Jill Stein,3
