county,precinct,office,district,party,candidate,votes
Roane,1 - Cooper's Roofing,President,,REP,Mitt Romney,213
Roane,4 - Newton Community Center,President,,REP,Mitt Romney,138
Roane,5 - Geary School,President,,REP,Mitt Romney,202
Roane,6 - Amma Senior Citizens,President,,REP,Mitt Romney,125
Roane,10 - Harper Church,President,,REP,Mitt Romney,133
Roane,11 - Reedy Comm,President,,REP,Mitt Romney,197
Roane,12 - Reedy School,President,,REP,Mitt Romney,44
Roane,15 - Linden Club,President,,REP,Mitt Romney,101
Roane,16 - Clover PSD,President,,REP,Mitt Romney,110
Roane,18 - Heritage Park,President,,REP,Mitt Romney,106
Roane,19 - Spencer Library,President,,REP,Mitt Romney,45
Roane,20 - SMS,President,,REP,Mitt Romney,149
Roane,21 - COA,President,,REP,Mitt Romney,75
Roane,22 - RCHS,President,,REP,Mitt Romney,140
Roane,23 - RGH,President,,REP,Mitt Romney,224
Roane,25 - VFD S/R,President,,REP,Mitt Romney,262
Roane,28 - Armory,President,,REP,Mitt Romney,156
Roane,29 - Camp Shep.,President,,REP,Mitt Romney,170
Roane,30 - Walton Community Center,President,,REP,Mitt Romney,246
Roane,32 - Walton School,President,,REP,Mitt Romney,137
Roane,1 - Cooper's Roofing,President,,DEM,Barack Obama,131
Roane,4 - Newton Community Center,President,,DEM,Barack Obama,107
Roane,5 - Geary School,President,,DEM,Barack Obama,117
Roane,6 - Amma Senior Citizens,President,,DEM,Barack Obama,102
Roane,10 - Harper Church,President,,DEM,Barack Obama,57
Roane,11 - Reedy Comm,President,,DEM,Barack Obama,126
Roane,12 - Reedy School,President,,DEM,Barack Obama,19
Roane,15 - Linden Club,President,,DEM,Barack Obama,51
Roane,16 - Clover PSD,President,,DEM,Barack Obama,92
Roane,18 - Heritage Park,President,,DEM,Barack Obama,94
Roane,19 - Spencer Library,President,,DEM,Barack Obama,59
Roane,20 - SMS,President,,DEM,Barack Obama,92
Roane,21 - COA,President,,DEM,Barack Obama,49
Roane,22 - RCHS,President,,DEM,Barack Obama,111
Roane,23 - RGH,President,,DEM,Barack Obama,169
Roane,25 - VFD S/R,President,,DEM,Barack Obama,141
Roane,28 - Armory,President,,DEM,Barack Obama,121
Roane,29 - Camp Shep.,President,,DEM,Barack Obama,89
Roane,30 - Walton Community Center,President,,DEM,Barack Obama,117
Roane,32 - Walton School,President,,DEM,Barack Obama,84
Roane,1 - Cooper's Roofing,President,,MTN,Jill Stein,1
Roane,4 - Newton Community Center,President,,MTN,Jill Stein,2
Roane,5 - Geary School,President,,MTN,Jill Stein,3
Roane,6 - Amma Senior Citizens,President,,MTN,Jill Stein,2
Roane,10 - Harper Church,President,,MTN,Jill Stein,2
Roane,11 - Reedy Comm,President,,MTN,Jill Stein,6
Roane,12 - Reedy School,President,,MTN,Jill Stein,0
Roane,15 - Linden Club,President,,MTN,Jill Stein,1
Roane,16 - Clover PSD,President,,MTN,Jill Stein,1
Roane,18 - Heritage Park,President,,MTN,Jill Stein,1
Roane,19 - Spencer Library,President,,MTN,Jill Stein,2
Roane,20 - SMS,President,,MTN,Jill Stein,0
Roane,21 - COA,President,,MTN,Jill Stein,3
Roane,22 - RCHS,President,,MTN,Jill Stein,2
Roane,23 - RGH,President,,MTN,Jill Stein,3
Roane,25 - VFD S/R,President,,MTN,Jill Stein,6
Roane,28 - Armory,President,,MTN,Jill Stein,4
Roane,29 - Camp Shep.,President,,MTN,Jill Stein,1
Roane,30 - Walton Community Center,President,,MTN,Jill Stein,2
Roane,32 - Walton School,President,,MTN,Jill Stein,2
Roane,1 - Cooper's Roofing,President,,LIB,Gary Johnson,2
Roane,4 - Newton Community Center,President,,LIB,Gary Johnson,1
Roane,5 - Geary School,President,,LIB,Gary Johnson,2
Roane,6 - Amma Senior Citizens,President,,LIB,Gary Johnson,1
Roane,10 - Harper Church,President,,LIB,Gary Johnson,3
Roane,11 - Reedy Comm,President,,LIB,Gary Johnson,1
Roane,12 - Reedy School,President,,LIB,Gary Johnson,1
Roane,15 - Linden Club,President,,LIB,Gary Johnson,4
Roane,16 - Clover PSD,President,,LIB,Gary Johnson,5
Roane,18 - Heritage Park,President,,LIB,Gary Johnson,0
Roane,19 - Spencer Library,President,,LIB,Gary Johnson,0
Roane,20 - SMS,President,,LIB,Gary Johnson,0
Roane,21 - COA,President,,LIB,Gary Johnson,2
Roane,22 - RCHS,President,,LIB,Gary Johnson,5
Roane,23 - RGH,President,,LIB,Gary Johnson,0
Roane,25 - VFD S/R,President,,LIB,Gary Johnson,5
Roane,28 - Armory,President,,LIB,Gary Johnson,1
