county,precinct,office,district,party,candidate,votes
Marshall,1,President,,DEM,Barack Obama,140
Marshall,4,President,,DEM,Barack Obama,121
Marshall,6,President,,DEM,Barack Obama,72
Marshall,7,President,,DEM,Barack Obama,155
Marshall,9,President,,DEM,Barack Obama,126
Marshall,9A,President,,DEM,Barack Obama,145
Marshall,10,President,,DEM,Barack Obama,98
Marshall,11,President,,DEM,Barack Obama,167
Marshall,12,President,,DEM,Barack Obama,127
Marshall,13,President,,DEM,Barack Obama,129
Marshall,14,President,,DEM,Barack Obama,150
Marshall,15A,President,,DEM,Barack Obama,84
Marshall,16,President,,DEM,Barack Obama,112
Marshall,17,President,,DEM,Barack Obama,72
Marshall,17A,President,,DEM,Barack Obama,82
Marshall,18,President,,DEM,Barack Obama,127
Marshall,19,President,,DEM,Barack Obama,64
Marshall,20,President,,DEM,Barack Obama,78
Marshall,21,President,,DEM,Barack Obama,92
Marshall,23,President,,DEM,Barack Obama,70
Marshall,24,President,,DEM,Barack Obama,107
Marshall,25,President,,DEM,Barack Obama,88
Marshall,26,President,,DEM,Barack Obama,100
Marshall,27,President,,DEM,Barack Obama,75
Marshall,28,President,,DEM,Barack Obama,165
Marshall,29,President,,DEM,Barack Obama,122
Marshall,30,President,,DEM,Barack Obama,83
Marshall,33,President,,DEM,Barack Obama,172
Marshall,34,President,,DEM,Barack Obama,130
Marshall,35,President,,DEM,Barack Obama,113
Marshall,36,President,,DEM,Barack Obama,26
Marshall,38,President,,DEM,Barack Obama,83
Marshall,39,President,,DEM,Barack Obama,91
Marshall,40,President,,DEM,Barack Obama,40
Marshall,41,President,,DEM,Barack Obama,36
Marshall,43,President,,DEM,Barack Obama,135
Marshall,44,President,,DEM,Barack Obama,152
Marshall,45,President,,DEM,Barack Obama,47
Marshall,46,President,,DEM,Barack Obama,158
Marshall,48,President,,DEM,Barack Obama,30
Marshall,52,President,,DEM,Barack Obama,110
Marshall,56,President,,DEM,Barack Obama,103
Marshall,58,President,,DEM,Barack Obama,30
Marshall,60,President,,DEM,Barack Obama,52
Marshall,61,President,,DEM,Barack Obama,25
Marshall,1,President,,REP,Mitt Romney,194
Marshall,4,President,,REP,Mitt Romney,273
Marshall,6,President,,REP,Mitt Romney,100
Marshall,7,President,,REP,Mitt Romney,216
Marshall,9,President,,REP,Mitt Romney,187
Marshall,9A,President,,REP,Mitt Romney,266
Marshall,10,President,,REP,Mitt Romney,147
Marshall,11,President,,REP,Mitt Romney,309
Marshall,12,President,,REP,Mitt Romney,294
Marshall,13,President,,REP,Mitt Romney,195
Marshall,14,President,,REP,Mitt Romney,315
Marshall,15A,President,,REP,Mitt Romney,198
Marshall,16,President,,REP,Mitt Romney,151
Marshall,17,President,,REP,Mitt Romney,109
Marshall,17A,President,,REP,Mitt Romney,200
Marshall,18,President,,REP,Mitt Romney,222
Marshall,19,President,,REP,Mitt Romney,68
Marshall,20,President,,REP,Mitt Romney,51
Marshall,21,President,,REP,Mitt Romney,130
Marshall,23,President,,REP,Mitt Romney,70
Marshall,24,President,,REP,Mitt Romney,192
Marshall,25,President,,REP,Mitt Romney,96
Marshall,26,President,,REP,Mitt Romney,102
Marshall,27,President,,REP,Mitt Romney,144
Marshall,28,President,,REP,Mitt Romney,226
Marshall,29,President,,REP,Mitt Romney,245
Marshall,30,President,,REP,Mitt Romney,105
Marshall,33,President,,REP,Mitt Romney,364
Marshall,34,President,,REP,Mitt Romney,231
Marshall,35,President,,REP,Mitt Romney,235
Marshall,36,President,,REP,Mitt Romney,83
Marshall,38,President,,REP,Mitt Romney,154
Marshall,39,President,,REP,Mitt Romney,208
Marshall,40,President,,REP,Mitt Romney,114
Marshall,41,President,,REP,Mitt Romney,133
Marshall,43,President,,REP,Mitt Romney,334
Marshall,44,President,,REP,Mitt Romney,195
Marshall,45,President,,REP,Mitt Romney,197
Marshall,46,President,,REP,Mitt Romney,282
Marshall,48,President,,REP,Mitt Romney,87
Marshall,52,President,,REP,Mitt Romney,181
Marshall,56,President,,REP,Mitt Romney,151
Marshall,58,President,,REP,Mitt Romney,118
Marshall,60,President,,REP,Mitt Romney,179
Marshall,61,President,,REP,Mitt Romney,84
Marshall,1,President,,LIB,Gary Johnson,0
Marshall,4,President,,LIB,Gary Johnson,0
Marshall,6,President,,LIB,Gary Johnson,2
Marshall,7,President,,LIB,Gary Johnson,5
Marshall,9,President,,LIB,Gary Johnson,2
Marshall,9A,President,,LIB,Gary Johnson,3
Marshall,10,President,,LIB,Gary Johnson,4
Marshall,11,President,,LIB,Gary Johnson,4
Marshall,12,President,,LIB,Gary Johnson,3
Marshall,13,President,,LIB,Gary Johnson,1
Marshall,14,President,,LIB,Gary Johnson,3
Marshall,15A,President,,LIB,Gary Johnson,0
Marshall,16,President,,LIB,Gary Johnson,1
Marshall,17,President,,LIB,Gary Johnson,1
Marshall,17A,President,,LIB,Gary Johnson,0
Marshall,18,President,,LIB,Gary Johnson,4
Marshall,19,President,,LIB,Gary Johnson,1
Marshall,20,President,,LIB,Gary Johnson,0
Marshall,21,President,,LIB,Gary Johnson,2
Marshall,23,President,,LIB,Gary Johnson,0
Marshall,24,President,,LIB,Gary Johnson,4
