candidate,office,district,party,county,precinct,votes
Barack Obama,President ,,,Monongalia,Precinct 32,345
Jill Stein,President ,,,Monongalia,Precinct 32,5
Gary Johnson,President ,,,Monongalia,Precinct 32,18
Randall Terry,President ,,,Monongalia,Precinct 32,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 32,357
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 32,424
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 32,29
David B McKinley ,U.S. House,1,,Monongalia,Precinct 32,445
Sue Thorn,U.S. House,1,,Monongalia,Precinct 32,328
Bill Maloney,Governor,,,Monongalia,Precinct 32,420
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 32,365
Jesse Johnson,Governor,,,Monongalia,Precinct 32,25
David Moran ,Governor,,,Monongalia,Precinct 32,16
Brian Savilla,Secretary of State,,,Monongalia,Precinct 32,286
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 32,497
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 32,345
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 32,413
Mike Hall,Treasurer,,,Monongalia,Precinct 32,341
John D. Perdue,Treasurer,,,Monongalia,Precinct 32,427
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 32,431
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 32,327
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 32,406
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 32,374
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 32,
Casey Mayer,State Senate,13,,Monongalia,Precinct 32,361
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 32,406
Bob Williams,State Senate,14,,Monongalia,Precinct 32,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 32,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 32,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 32,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 32,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 32,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 32,400
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 32,310
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 32,403
John P. Woods,House of Delegates,51,,Monongalia,Precinct 32,320
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 32,338
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 32,294
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 32,284
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 32,392
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 32,356
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 32,343
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 32,20
,Registered Voters,,,Monongalia,Precinct 33,991
,Ballots Cast,,,Monongalia,Precinct 33,552
,Straight Party,,REP,Monongalia,Precinct 33,55
,Straight Party,,DEM,Monongalia,Precinct 33,68
,Straight Party,,MTN,Monongalia,Precinct 33,0
,Straight Party,,LIBER,Monongalia,Precinct 33,2
Mitt Romney ,President ,,,Monongalia,Precinct 33,325
Barack Obama,President ,,,Monongalia,Precinct 33,208
Jill Stein,President ,,,Monongalia,Precinct 33,5
Gary Johnson,President ,,,Monongalia,Precinct 33,7
Randall Terry,President ,,,Monongalia,Precinct 33,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 33,258
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 33,265
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 33,10
David B McKinley ,U.S. House,1,,Monongalia,Precinct 33,284
Sue Thorn,U.S. House,1,,Monongalia,Precinct 33,215
Bill Maloney,Governor,,,Monongalia,Precinct 33,284
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 33,229
Jesse Johnson,Governor,,,Monongalia,Precinct 33,12
David Moran ,Governor,,,Monongalia,Precinct 33,9
Brian Savilla,Secretary of State,,,Monongalia,Precinct 33,174
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 33,344
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 33,217
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 33,271
Mike Hall,Treasurer,,,Monongalia,Precinct 33,213
John D. Perdue,Treasurer,,,Monongalia,Precinct 33,286
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 33,274
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 33,209
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 33,255
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 33,256
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 33,
Casey Mayer,State Senate,13,,Monongalia,Precinct 33,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 33,
Bob Williams,State Senate,14,,Monongalia,Precinct 33,391
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 33,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 33,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 33,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 33,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 33,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 33,259
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 33,206
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 33,298
John P. Woods,House of Delegates,51,,Monongalia,Precinct 33,203
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 33,229
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 33,191
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 33,186
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 33,251
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 33,220
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 33,255
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 33,18
,Registered Voters,,,Monongalia,Precinct 34,950
,Ballots Cast,,,Monongalia,Precinct 34,505
,Straight Party,,REP,Monongalia,Precinct 34,67
,Straight Party,,DEM,Monongalia,Precinct 34,57
,Straight Party,,MTN,Monongalia,Precinct 34,2
,Straight Party,,LIBER,Monongalia,Precinct 34,0
Mitt Romney ,President ,,,Monongalia,Precinct 34,297
Barack Obama,President ,,,Monongalia,Precinct 34,182
Jill Stein,President ,,,Monongalia,Precinct 34,3
Gary Johnson,President ,,,Monongalia,Precinct 34,11
Randall Terry,President ,,,Monongalia,Precinct 34,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 34,245
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 34,225
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 34,17
David B McKinley ,U.S. House,1,,Monongalia,Precinct 34,286
Sue Thorn,U.S. House,1,,Monongalia,Precinct 34,179
Bill Maloney,Governor,,,Monongalia,Precinct 34,267
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 34,191
Jesse Johnson,Governor,,,Monongalia,Precinct 34,15
David Moran ,Governor,,,Monongalia,Precinct 34,11
Brian Savilla,Secretary of State,,,Monongalia,Precinct 34,172
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 34,297
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 34,201
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 34,254
Mike Hall,Treasurer,,,Monongalia,Precinct 34,220
John D. Perdue,Treasurer,,,Monongalia,Precinct 34,242
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 34,263
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 34,194
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 34,246
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 34,227
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 34,
Casey Mayer,State Senate,13,,Monongalia,Precinct 34,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 34,
Bob Williams,State Senate,14,,Monongalia,Precinct 34,333
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 34,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 34,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 34,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 34,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 34,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 34,245
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 34,168
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 34,265
John P. Woods,House of Delegates,51,,Monongalia,Precinct 34,195
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 34,207
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 34,154
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 34,151
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 34,236
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 34,209
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 34,182
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 34,14
,Registered Voters,,,Monongalia,Precinct 35,752
,Ballots Cast,,,Monongalia,Precinct 35,388
,Straight Party,,REP,Monongalia,Precinct 35,33
,Straight Party,,DEM,Monongalia,Precinct 35,57
,Straight Party,,MTN,Monongalia,Precinct 35,1
,Straight Party,,LIBER,Monongalia,Precinct 35,2
Mitt Romney ,President ,,,Monongalia,Precinct 35,174
Barack Obama,President ,,,Monongalia,Precinct 35,190
Jill Stein,President ,,,Monongalia,Precinct 35,3
Gary Johnson,President ,,,Monongalia,Precinct 35,11
Randall Terry,President ,,,Monongalia,Precinct 35,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 35,162
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 35,200
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 35,16
David B McKinley ,U.S. House,1,,Monongalia,Precinct 35,166
Sue Thorn,U.S. House,1,,Monongalia,Precinct 35,195
Bill Maloney,Governor,,,Monongalia,Precinct 35,172
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 35,177
Jesse Johnson,Governor,,,Monongalia,Precinct 35,15
David Moran ,Governor,,,Monongalia,Precinct 35,11
Brian Savilla,Secretary of State,,,Monongalia,Precinct 35,116
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 35,250
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 35,127
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 35,226
Mike Hall,Treasurer,,,Monongalia,Precinct 35,136
John D. Perdue,Treasurer,,,Monongalia,Precinct 35,222
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 35,161
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 35,191
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 35,161
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 35,204
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 35,
Casey Mayer,State Senate,13,,Monongalia,Precinct 35,138
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 35,221
Bob Williams,State Senate,14,,Monongalia,Precinct 35,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 35,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 35,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 35,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 35,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 35,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 35,162
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 35,113
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 35,175
John P. Woods,House of Delegates,51,,Monongalia,Precinct 35,117
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 35,142
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 35,151
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 35,156
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 35,191
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 35,184
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 35,180
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 35,17
,Registered Voters,,,Monongalia,Precinct 36,1260
,Ballots Cast,,,Monongalia,Precinct 36,687
,Straight Party,,REP,Monongalia,Precinct 36,72
,Straight Party,,DEM,Monongalia,Precinct 36,91
,Straight Party,,MTN,Monongalia,Precinct 36,0
,Straight Party,,LIBER,Monongalia,Precinct 36,3
Mitt Romney ,President ,,,Monongalia,Precinct 36,365
Barack Obama,President ,,,Monongalia,Precinct 36,306
Jill Stein,President ,,,Monongalia,Precinct 36,1
Gary Johnson,President ,,,Monongalia,Precinct 36,6
Randall Terry,President ,,,Monongalia,Precinct 36,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 36,305
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 36,329
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 36,25
David B McKinley ,U.S. House,1,,Monongalia,Precinct 36,340
Sue Thorn,U.S. House,1,,Monongalia,Precinct 36,286
Bill Maloney,Governor,,,Monongalia,Precinct 36,332
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 36,292
Jesse Johnson,Governor,,,Monongalia,Precinct 36,17
David Moran ,Governor,,,Monongalia,Precinct 36,21
Brian Savilla,Secretary of State,,,Monongalia,Precinct 36,213
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 36,431
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 36,256
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 36,358
Mike Hall,Treasurer,,,Monongalia,Precinct 36,271
John D. Perdue,Treasurer,,,Monongalia,Precinct 36,357
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 36,332
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 36,271
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 36,328
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 36,309
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 36,
Casey Mayer,State Senate,13,,Monongalia,Precinct 36,266
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 36,360
Bob Williams,State Senate,14,,Monongalia,Precinct 36,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 36,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 36,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 36,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 36,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 36,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 36,314
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 36,263
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 36,328
John P. Woods,House of Delegates,51,,Monongalia,Precinct 36,236
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 36,270
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 36,214
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 36,233
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 36,317
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 36,321
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 36,255
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 36,22
,Registered Voters,,,Monongalia,Precinct 38A,1072
,Ballots Cast,,,Monongalia,Precinct 38A,726
,Straight Party,,REP,Monongalia,Precinct 38A,88
,Straight Party,,DEM,Monongalia,Precinct 38A,59
,Straight Party,,MTN,Monongalia,Precinct 38A,1
,Straight Party,,LIBER,Monongalia,Precinct 38A,4
Mitt Romney ,President ,,,Monongalia,Precinct 38A,448
Barack Obama,President ,,,Monongalia,Precinct 38A,260
Jill Stein,President ,,,Monongalia,Precinct 38A,9
Gary Johnson,President ,,,Monongalia,Precinct 38A,4
Randall Terry,President ,,,Monongalia,Precinct 38A,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 38A,398
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 38A,294
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 38A,21
David B McKinley ,U.S. House,1,,Monongalia,Precinct 38A,433
Sue Thorn,U.S. House,1,,Monongalia,Precinct 38A,245
Bill Maloney,Governor,,,Monongalia,Precinct 38A,400
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 38A,288
Jesse Johnson,Governor,,,Monongalia,Precinct 38A,16
David Moran ,Governor,,,Monongalia,Precinct 38A,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 38A,255
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 38A,438
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 38A,329
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 38A,333
Mike Hall,Treasurer,,,Monongalia,Precinct 38A,323
John D. Perdue,Treasurer,,,Monongalia,Precinct 38A,346
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 38A,393
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 38A,267
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 38A,392
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 38A,287
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 38A,
Casey Mayer,State Senate,13,,Monongalia,Precinct 38A,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 38A,
Bob Williams,State Senate,14,,Monongalia,Precinct 38A,498
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 38A,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 38A,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 38A,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 38A,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 38A,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 38A,376
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 38A,286
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 38A,415
John P. Woods,House of Delegates,51,,Monongalia,Precinct 38A,315
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 38A,327
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 38A,212
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 38A,199
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 38A,316
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 38A,292
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 38A,280
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 38A,28
,Registered Voters,,,Monongalia,Precinct 38B,861
,Ballots Cast,,,Monongalia,Precinct 38B,565
,Straight Party,,REP,Monongalia,Precinct 38B,49
,Straight Party,,DEM,Monongalia,Precinct 38B,60
,Straight Party,,MTN,Monongalia,Precinct 38B,0
,Straight Party,,LIBER,Monongalia,Precinct 38B,1
Mitt Romney ,President ,,,Monongalia,Precinct 38B,328
Barack Obama,President ,,,Monongalia,Precinct 38B,213
Jill Stein,President ,,,Monongalia,Precinct 38B,3
Gary Johnson,President ,,,Monongalia,Precinct 38B,7
Randall Terry,President ,,,Monongalia,Precinct 38B,3
John R. Raese,U.S. Senate,,,Monongalia,Precinct 38B,246
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 38B,277
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 38B,14
David B McKinley ,U.S. House,1,,Monongalia,Precinct 38B,296
Sue Thorn,U.S. House,1,,Monongalia,Precinct 38B,220
Bill Maloney,Governor,,,Monongalia,Precinct 38B,283
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 38B,250
Jesse Johnson,Governor,,,Monongalia,Precinct 38B,6
David Moran ,Governor,,,Monongalia,Precinct 38B,9
Brian Savilla,Secretary of State,,,Monongalia,Precinct 38B,167
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 38B,369
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 38B,215
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 38B,290
Mike Hall,Treasurer,,,Monongalia,Precinct 38B,211
John D. Perdue,Treasurer,,,Monongalia,Precinct 38B,309
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 38B,287
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 38B,219
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 38B,273
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 38B,252
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 38B,
Casey Mayer,State Senate,13,,Monongalia,Precinct 38B,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 38B,
Bob Williams,State Senate,14,,Monongalia,Precinct 38B,401
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 38B,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 38B,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 38B,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 38B,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 38B,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 38B,267
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 38B,197
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 38B,298
John P. Woods,House of Delegates,51,,Monongalia,Precinct 38B,193
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 38B,221
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 38B,184
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 38B,181
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 38B,269
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 38B,233
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 38B,257
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 38B,23
,Registered Voters,,,Monongalia,Precinct 40,247
,Ballots Cast,,,Monongalia,Precinct 40,155
,Straight Party,,REP,Monongalia,Precinct 40,10
,Straight Party,,DEM,Monongalia,Precinct 40,13
,Straight Party,,MTN,Monongalia,Precinct 40,1
,Straight Party,,LIBER,Monongalia,Precinct 40,0
Mitt Romney ,President ,,,Monongalia,Precinct 40,108
Barack Obama,President ,,,Monongalia,Precinct 40,40
Jill Stein,President ,,,Monongalia,Precinct 40,1
Gary Johnson,President ,,,Monongalia,Precinct 40,0
Randall Terry,President ,,,Monongalia,Precinct 40,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 40,82
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 40,66
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 40,3
David B McKinley ,U.S. House,1,,Monongalia,Precinct 40,85
Sue Thorn,U.S. House,1,,Monongalia,Precinct 40,58
Bill Maloney,Governor,,,Monongalia,Precinct 40,73
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 40,72
Jesse Johnson,Governor,,,Monongalia,Precinct 40,1
David Moran ,Governor,,,Monongalia,Precinct 40,1
Brian Savilla,Secretary of State,,,Monongalia,Precinct 40,54
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 40,95
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 40,52
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 40,86
Mike Hall,Treasurer,,,Monongalia,Precinct 40,56
John D. Perdue,Treasurer,,,Monongalia,Precinct 40,83
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 40,110
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 40,39
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 40,60
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 40,85
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 40,109
Casey Mayer,State Senate,13,,Monongalia,Precinct 40,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 40,
Bob Williams,State Senate,14,,Monongalia,Precinct 40,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 40,123
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 40,9
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 40,2
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 40,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 40,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 40,
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 40,
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 40,
John P. Woods,House of Delegates,51,,Monongalia,Precinct 40,
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 40,
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 40,
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 40,
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 40,
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 40,
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 40,
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 40,
,Registered Voters,,,Monongalia,Precinct 41,162
,Ballots Cast,,,Monongalia,Precinct 41,101
,Straight Party,,REP,Monongalia,Precinct 41,11
,Straight Party,,DEM,Monongalia,Precinct 41,9
,Straight Party,,MTN,Monongalia,Precinct 41,0
,Straight Party,,LIBER,Monongalia,Precinct 41,0
Mitt Romney ,President ,,,Monongalia,Precinct 41,76
Barack Obama,President ,,,Monongalia,Precinct 41,21
Jill Stein,President ,,,Monongalia,Precinct 41,0
Gary Johnson,President ,,,Monongalia,Precinct 41,1
Randall Terry,President ,,,Monongalia,Precinct 41,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 41,54
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 41,42
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 41,4
David B McKinley ,U.S. House,1,,Monongalia,Precinct 41,68
Sue Thorn,U.S. House,1,,Monongalia,Precinct 41,27
Bill Maloney,Governor,,,Monongalia,Precinct 41,55
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 41,41
Jesse Johnson,Governor,,,Monongalia,Precinct 41,2
David Moran ,Governor,,,Monongalia,Precinct 41,1
Brian Savilla,Secretary of State,,,Monongalia,Precinct 41,37
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 41,61
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 41,41
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 41,48
Mike Hall,Treasurer,,,Monongalia,Precinct 41,45
John D. Perdue,Treasurer,,,Monongalia,Precinct 41,48
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 41,72
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 41,23
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 41,49
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 41,44
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 41,70
Casey Mayer,State Senate,13,,Monongalia,Precinct 41,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 41,
Bob Williams,State Senate,14,,Monongalia,Precinct 41,
