county,precinct,office,district,candidate,party,votes
Kanawha,103,President,,Mitt Romney,REP,115
Kanawha,105,President,,Mitt Romney,REP,155
Kanawha,106,President,,Mitt Romney,REP,180
Kanawha,108,President,,Mitt Romney,REP,108
Kanawha,109,President,,Mitt Romney,REP,309
Kanawha,109A,President,,Mitt Romney,REP,6
Kanawha,110,President,,Mitt Romney,REP,343
Kanawha,111,President,,Mitt Romney,REP,122
Kanawha,112,President,,Mitt Romney,REP,276
Kanawha,114,President,,Mitt Romney,REP,207
Kanawha,115,President,,Mitt Romney,REP,178
Kanawha,117,President,,Mitt Romney,REP,192
Kanawha,118,President,,Mitt Romney,REP,268
Kanawha,119,President,,Mitt Romney,REP,236
Kanawha,120,President,,Mitt Romney,REP,308
Kanawha,123,President,,Mitt Romney,REP,110
Kanawha,131,President,,Mitt Romney,REP,36
Kanawha,133,President,,Mitt Romney,REP,56
Kanawha,134,President,,Mitt Romney,REP,135
Kanawha,136,President,,Mitt Romney,REP,156
Kanawha,138,President,,Mitt Romney,REP,206
Kanawha,140,President,,Mitt Romney,REP,62
Kanawha,142,President,,Mitt Romney,REP,112
Kanawha,145,President,,Mitt Romney,REP,119
Kanawha,147,President,,Mitt Romney,REP,219
Kanawha,148,President,,Mitt Romney,REP,137
Kanawha,149,President,,Mitt Romney,REP,126
Kanawha,150,President,,Mitt Romney,REP,82
Kanawha,151,President,,Mitt Romney,REP,44
Kanawha,152,President,,Mitt Romney,REP,84
Kanawha,153,President,,Mitt Romney,REP,235
Kanawha,158,President,,Mitt Romney,REP,130
Kanawha,160,President,,Mitt Romney,REP,411
Kanawha,161,President,,Mitt Romney,REP,349
Kanawha,163,President,,Mitt Romney,REP,284
Kanawha,164,President,,Mitt Romney,REP,219
Kanawha,165,President,,Mitt Romney,REP,202
Kanawha,166,President,,Mitt Romney,REP,102
Kanawha,167,President,,Mitt Romney,REP,37
Kanawha,168,President,,Mitt Romney,REP,37
Kanawha,169,President,,Mitt Romney,REP,93
Kanawha,170,President,,Mitt Romney,REP,43
Kanawha,172,President,,Mitt Romney,REP,99
Kanawha,174,President,,Mitt Romney,REP,188
Kanawha,175,President,,Mitt Romney,REP,487
Kanawha,178,President,,Mitt Romney,REP,120
Kanawha,179,President,,Mitt Romney,REP,186
Kanawha,202,President,,Mitt Romney,REP,315
Kanawha,203,President,,Mitt Romney,REP,300
Kanawha,205,President,,Mitt Romney,REP,500
Kanawha,207,President,,Mitt Romney,REP,141
Kanawha,208,President,,Mitt Romney,REP,313
Kanawha,217,President,,Mitt Romney,REP,177
Kanawha,223,President,,Mitt Romney,REP,389
Kanawha,226,President,,Mitt Romney,REP,182
Kanawha,227,President,,Mitt Romney,REP,371
Kanawha,233,President,,Mitt Romney,REP,379
Kanawha,234,President,,Mitt Romney,REP,325
Kanawha,238,President,,Mitt Romney,REP,166
Kanawha,239,President,,Mitt Romney,REP,350
Kanawha,240,President,,Mitt Romney,REP,484
Kanawha,241,President,,Mitt Romney,REP,339
Kanawha,244,President,,Mitt Romney,REP,231
Kanawha,246,President,,Mitt Romney,REP,236
Kanawha,247,President,,Mitt Romney,REP,286
Kanawha,253,President,,Mitt Romney,REP,549
Kanawha,254,President,,Mitt Romney,REP,348
Kanawha,258,President,,Mitt Romney,REP,184
Kanawha,260,President,,Mitt Romney,REP,178
Kanawha,275,President,,Mitt Romney,REP,352
Kanawha,276,President,,Mitt Romney,REP,91
Kanawha,277,President,,Mitt Romney,REP,47
Kanawha,278,President,,Mitt Romney,REP,304
Kanawha,279,President,,Mitt Romney,REP,94
Kanawha,280,President,,Mitt Romney,REP,236
Kanawha,281,President,,Mitt Romney,REP,261
Kanawha,282,President,,Mitt Romney,REP,339
Kanawha,283,President,,Mitt Romney,REP,206
Kanawha,285,President,,Mitt Romney,REP,85
Kanawha,286,President,,Mitt Romney,REP,311
Kanawha,287,President,,Mitt Romney,REP,175
Kanawha,287A,President,,Mitt Romney,REP,172
