county,precinct,office,district,party,candidate,votes
Barbour,1,President,,DEM,Barack Obama,70
Barbour,2,President,,DEM,Barack Obama,168
Barbour,3,President,,DEM,Barack Obama,142
Barbour,4,President,,DEM,Barack Obama,141
Barbour,5,President,,DEM,Barack Obama,165
Barbour,6,President,,DEM,Barack Obama,92
Barbour,7,President,,DEM,Barack Obama,197
Barbour,8,President,,DEM,Barack Obama,145
Barbour,9,President,,DEM,Barack Obama,55
Barbour,10,President,,DEM,Barack Obama,68
Barbour,11,President,,DEM,Barack Obama,102
Barbour,12,President,,DEM,Barack Obama,121
Barbour,13,President,,DEM,Barack Obama,171
Barbour,14,President,,DEM,Barack Obama,41
Barbour,15,President,,DEM,Barack Obama,28
Barbour,16,President,,DEM,Barack Obama,62
Barbour,1,President,,REP,Mitt Romney,166
Barbour,2,President,,REP,Mitt Romney,436
Barbour,3,President,,REP,Mitt Romney,379
Barbour,4,President,,REP,Mitt Romney,411
Barbour,5,President,,REP,Mitt Romney,325
Barbour,6,President,,REP,Mitt Romney,108
Barbour,7,President,,REP,Mitt Romney,273
Barbour,8,President,,REP,Mitt Romney,375
Barbour,9,President,,REP,Mitt Romney,145
Barbour,10,President,,REP,Mitt Romney,213
Barbour,11,President,,REP,Mitt Romney,113
Barbour,12,President,,REP,Mitt Romney,274
Barbour,13,President,,REP,Mitt Romney,328
Barbour,14,President,,REP,Mitt Romney,109
Barbour,15,President,,REP,Mitt Romney,76
Barbour,16,President,,REP,Mitt Romney,93
Barbour,1,President,,LIB,Gary Johnson,4
Barbour,2,President,,LIB,Gary Johnson,9
Barbour,3,President,,LIB,Gary Johnson,8
Barbour,4,President,,LIB,Gary Johnson,4
Barbour,5,President,,LIB,Gary Johnson,6
Barbour,6,President,,LIB,Gary Johnson,3
Barbour,7,President,,LIB,Gary Johnson,5
Barbour,8,President,,LIB,Gary Johnson,6
Barbour,9,President,,LIB,Gary Johnson,2
Barbour,10,President,,LIB,Gary Johnson,0
Barbour,11,President,,LIB,Gary Johnson,7
Barbour,12,President,,LIB,Gary Johnson,6
Barbour,13,President,,LIB,Gary Johnson,3
Barbour,14,President,,LIB,Gary Johnson,2
Barbour,15,President,,LIB,Gary Johnson,6
Barbour,16,President,,LIB,Gary Johnson,0
Barbour,1,President,,MTN,Jill Stein,1
Barbour,2,President,,MTN,Jill Stein,6
Barbour,3,President,,MTN,Jill Stein,7
Barbour,4,President,,MTN,Jill Stein,9
Barbour,5,President,,MTN,Jill Stein,1
Barbour,6,President,,MTN,Jill Stein,1
Barbour,7,President,,MTN,Jill Stein,4
Barbour,8,President,,MTN,Jill Stein,3
Barbour,9,President,,MTN,Jill Stein,1
Barbour,10,President,,MTN,Jill Stein,2
Barbour,11,President,,MTN,Jill Stein,2
Barbour,12,President,,MTN,Jill Stein,4
Barbour,13,President,,MTN,Jill Stein,8
Barbour,14,President,,MTN,Jill Stein,0
Barbour,15,President,,MTN,Jill Stein,2
Barbour,16,President,,MTN,Jill Stein,2
Barbour,1,President,,,Randall Terry,1
Barbour,2,President,,,Randall Terry,3
Barbour,3,President,,,Randall Terry,3
Barbour,4,President,,,Randall Terry,8
Barbour,5,President,,,Randall Terry,2
Barbour,6,President,,,Randall Terry,3
Barbour,7,President,,,Randall Terry,4
Barbour,8,President,,,Randall Terry,3
Barbour,9,President,,,Randall Terry,4
Barbour,10,President,,,Randall Terry,2
Barbour,11,President,,,Randall Terry,2
