county,precinct,office,district,party,candidate,votes
Grant,1,President,,DEM,Barack Obama,74
Grant,2,President,,DEM,Barack Obama,145
Grant,3,President,,DEM,Barack Obama,32
Grant,4,President,,DEM,Barack Obama,44
Grant,5,President,,DEM,Barack Obama,12
Grant,6,President,,DEM,Barack Obama,66
Grant,7,President,,DEM,Barack Obama,61
Grant,8,President,,DEM,Barack Obama,17
Grant,9,President,,DEM,Barack Obama,26
Grant,10,President,,DEM,Barack Obama,24
Grant,11,President,,DEM,Barack Obama,31
Grant,11A,President,,DEM,Barack Obama,22
Grant,12,President,,DEM,Barack Obama,50
Grant,13,President,,DEM,Barack Obama,38
Grant,14,President,,DEM,Barack Obama,23
Grant,15,President,,DEM,Barack Obama,53
Grant,1,President,,REP,Mitt Romney,212
Grant,2,President,,REP,Mitt Romney,385
Grant,3,President,,REP,Mitt Romney,114
Grant,4,President,,REP,Mitt Romney,364
Grant,5,President,,REP,Mitt Romney,122
Grant,6,President,,REP,Mitt Romney,310
Grant,7,President,,REP,Mitt Romney,402
Grant,8,President,,REP,Mitt Romney,194
Grant,9,President,,REP,Mitt Romney,67
Grant,10,President,,REP,Mitt Romney,78
Grant,11,President,,REP,Mitt Romney,338
Grant,11A,President,,REP,Mitt Romney,159
Grant,12,President,,REP,Mitt Romney,462
Grant,13,President,,REP,Mitt Romney,183
Grant,14,President,,REP,Mitt Romney,168
Grant,15,President,,REP,Mitt Romney,225
Grant,1,President,,LIB,Gary Johnson,2
Grant,2,President,,LIB,Gary Johnson,3
Grant,3,President,,LIB,Gary Johnson,0
Grant,4,President,,LIB,Gary Johnson,2
Grant,5,President,,LIB,Gary Johnson,1
Grant,6,President,,LIB,Gary Johnson,1
Grant,7,President,,LIB,Gary Johnson,0
Grant,8,President,,LIB,Gary Johnson,1
Grant,9,President,,LIB,Gary Johnson,1
Grant,10,President,,LIB,Gary Johnson,0
Grant,11,President,,LIB,Gary Johnson,4
Grant,11A,President,,LIB,Gary Johnson,0
Grant,12,President,,LIB,Gary Johnson,2
Grant,13,President,,LIB,Gary Johnson,3
Grant,14,President,,LIB,Gary Johnson,1
Grant,15,President,,LIB,Gary Johnson,3
Grant,1,President,,MTN,Jill Stein,4
Grant,2,President,,MTN,Jill Stein,2
Grant,3,President,,MTN,Jill Stein,0
Grant,4,President,,MTN,Jill Stein,0
Grant,5,President,,MTN,Jill Stein,0
Grant,6,President,,MTN,Jill Stein,1
Grant,7,President,,MTN,Jill Stein,6
Grant,8,President,,MTN,Jill Stein,0
Grant,9,President,,MTN,Jill Stein,0
Grant,10,President,,MTN,Jill Stein,0
Grant,11,President,,MTN,Jill Stein,2
Grant,11A,President,,MTN,Jill Stein,0
Grant,12,President,,MTN,Jill Stein,4
Grant,13,President,,MTN,Jill Stein,0
Grant,14,President,,MTN,Jill Stein,3
Grant,15,President,,MTN,Jill Stein,3
Grant,1,President,,,Randall Terry,2
Grant,2,President,,,Randall Terry,3
Grant,3,President,,,Randall Terry,0
Grant,4,President,,,Randall Terry,5
Grant,5,President,,,Randall Terry,1
Grant,6,President,,,Randall Terry,4
Grant,7,President,,,Randall Terry,5
Grant,8,President,,,Randall Terry,2
Grant,9,President,,,Randall Terry,6
Grant,10,President,,,Randall Terry,0
Grant,11,President,,,Randall Terry,1
Grant,11A,President,,,Randall Terry,3
Grant,12,President,,,Randall Terry,1
Grant,13,President,,,Randall Terry,0
Grant,14,President,,,Randall Terry,0
Grant,15,President,,,Randall Terry,3
Grant,1,U.S. Senate,,DEM,Joe Manchin III,105
Grant,2,U.S. Senate,,DEM,Joe Manchin III,228
Grant,3,U.S. Senate,,DEM,Joe Manchin III,53
Grant,4,U.S. Senate,,DEM,Joe Manchin III,106
Grant,5,U.S. Senate,,DEM,Joe Manchin III,34
Grant,6,U.S. Senate,,DEM,Joe Manchin III,124
Grant,7,U.S. Senate,,DEM,Joe Manchin III,127
Grant,8,U.S. Senate,,DEM,Joe Manchin III,46
Grant,9,U.S. Senate,,DEM,Joe Manchin III,53
Grant,10,U.S. Senate,,DEM,Joe Manchin III,60
Grant,11,U.S. Senate,,DEM,Joe Manchin III,93
Grant,11A,U.S. Senate,,DEM,Joe Manchin III,54
