county,precinct,office,district,party,candidate,votes
Mineral,1,President,,DEM,Barack Obama,104
Mineral,2,President,,DEM,Barack Obama,107
Mineral,3,President,,DEM,Barack Obama,13
Mineral,4,President,,DEM,Barack Obama,69
Mineral,5,President,,DEM,Barack Obama,105
Mineral,7,President,,DEM,Barack Obama,182
Mineral,8,President,,DEM,Barack Obama,59
Mineral,9,President,,DEM,Barack Obama,113
Mineral,10,President,,DEM,Barack Obama,129
Mineral,11,President,,DEM,Barack Obama,162
Mineral,12,President,,DEM,Barack Obama,93
Mineral,13,President,,DEM,Barack Obama,80
Mineral,15,President,,DEM,Barack Obama,123
Mineral,16,President,,DEM,Barack Obama,89
Mineral,18,President,,DEM,Barack Obama,54
Mineral,19,President,,DEM,Barack Obama,95
Mineral,20,President,,DEM,Barack Obama,79
Mineral,21,President,,DEM,Barack Obama,47
Mineral,22,President,,DEM,Barack Obama,52
Mineral,23,President,,DEM,Barack Obama,129
Mineral,24,President,,DEM,Barack Obama,101
Mineral,25,President,,DEM,Barack Obama,84
Mineral,26,President,,DEM,Barack Obama,78
Mineral,27,President,,DEM,Barack Obama,119
Mineral,28,President,,DEM,Barack Obama,57
Mineral,30,President,,DEM,Barack Obama,151
Mineral,31,President,,DEM,Barack Obama,100
Mineral,32,President,,DEM,Barack Obama,85
Mineral,33,President,,DEM,Barack Obama,101
Mineral,34,President,,DEM,Barack Obama,94
Mineral,35,President,,DEM,Barack Obama,31
Mineral,1,President,,REP,Mitt Romney,421
Mineral,2,President,,REP,Mitt Romney,384
Mineral,3,President,,REP,Mitt Romney,82
Mineral,4,President,,REP,Mitt Romney,299
Mineral,5,President,,REP,Mitt Romney,362
Mineral,7,President,,REP,Mitt Romney,485
Mineral,8,President,,REP,Mitt Romney,256
Mineral,9,President,,REP,Mitt Romney,339
Mineral,10,President,,REP,Mitt Romney,385
Mineral,11,President,,REP,Mitt Romney,438
Mineral,12,President,,REP,Mitt Romney,185
Mineral,13,President,,REP,Mitt Romney,159
Mineral,15,President,,REP,Mitt Romney,261
Mineral,16,President,,REP,Mitt Romney,142
Mineral,18,President,,REP,Mitt Romney,106
Mineral,19,President,,REP,Mitt Romney,119
Mineral,20,President,,REP,Mitt Romney,77
