county,precinct,office,district,candidate,party,votes
Webster,24,Secretary of State,,Natalie Tennant,Democatic,87
Webster,27,Secretary of State,,Natalie Tennant,Democatic,54
Webster,29,Secretary of State,,Natalie Tennant,Democatic,30
Webster,Total,Secretary of State,,Natalie Tennant,Democatic,1195
Webster,2,Secretary of State,,Mac Warner,Republican,24
Webster,3,Secretary of State,,Mac Warner,Republican,18
Webster,4,Secretary of State,,Mac Warner,Republican,7
Webster,5,Secretary of State,,Mac Warner,Republican,12
Webster,8,Secretary of State,,Mac Warner,Republican,22
Webster,10,Secretary of State,,Mac Warner,Republican,8
Webster,15,Secretary of State,,Mac Warner,Republican,26
Webster,18,Secretary of State,,Mac Warner,Republican,11
Webster,21,Secretary of State,,Mac Warner,Republican,12
Webster,22,Secretary of State,,Mac Warner,Republican,37
Webster,23,Secretary of State,,Mac Warner,Republican,24
Webster,24,Secretary of State,,Mac Warner,Republican,27
Webster,27,Secretary of State,,Mac Warner,Republican,13
Webster,29,Secretary of State,,Mac Warner,Republican,2
Webster,Total,Secretary of State,,Mac Warner,Republican,243
Webster,2,Secretary of State,,Barry Holstein,Republican,6
Webster,3,Secretary of State,,Barry Holstein,Republican,12
Webster,4,Secretary of State,,Barry Holstein,Republican,6
Webster,5,Secretary of State,,Barry Holstein,Republican,7
Webster,8,Secretary of State,,Barry Holstein,Republican,18
Webster,10,Secretary of State,,Barry Holstein,Republican,3
Webster,15,Secretary of State,,Barry Holstein,Republican,14
Webster,18,Secretary of State,,Barry Holstein,Republican,14
Webster,21,Secretary of State,,Barry Holstein,Republican,13
Webster,22,Secretary of State,,Barry Holstein,Republican,19
Webster,23,Secretary of State,,Barry Holstein,Republican,16
Webster,24,Secretary of State,,Barry Holstein,Republican,10
Webster,27,Secretary of State,,Barry Holstein,Republican,3
Webster,29,Secretary of State,,Barry Holstein,Republican,6
Webster,Total,Secretary of State,,Barry Holstein,Republican,147
Webster,2,Auditor,,Mary Ann Clayton,Democatic,60
Webster,3,Auditor,,Mary Ann Clayton,Democatic,52
Webster,4,Auditor,,Mary Ann Clayton,Democatic,55
Webster,5,Auditor,,Mary Ann Clayton,Democatic,28
Webster,8,Auditor,,Mary Ann Clayton,Democatic,55
Webster,10,Auditor,,Mary Ann Clayton,Democatic,7
Webster,15,Auditor,,Mary Ann Clayton,Democatic,77
Webster,18,Auditor,,Mary Ann Clayton,Democatic,26
Webster,21,Auditor,,Mary Ann Clayton,Democatic,33
Webster,22,Auditor,,Mary Ann Clayton,Democatic,32
Webster,23,Auditor,,Mary Ann Clayton,Democatic,65
Webster,24,Auditor,,Mary Ann Clayton,Democatic,33
Webster,27,Auditor,,Mary Ann Clayton,Democatic,22
Webster,29,Auditor,,Mary Ann Clayton,Democatic,11
Webster,Total,Auditor,,Mary Ann Clayton,Democatic,556
Webster,2,Auditor,,Robin Righter,Democatic,52
Webster,3,Auditor,,Robin Righter,Democatic,40
Webster,4,Auditor,,Robin Righter,Democatic,35
Webster,5,Auditor,,Robin Righter,Democatic,28
Webster,8,Auditor,,Robin Righter,Democatic,40
Webster,10,Auditor,,Robin Righter,Democatic,8
Webster,15,Auditor,,Robin Righter,Democatic,62
Webster,18,Auditor,,Robin Righter,Democatic,26
Webster,21,Auditor,,Robin Righter,Democatic,38
Webster,22,Auditor,,Robin Righter,Democatic,32
Webster,23,Auditor,,Robin Righter,Democatic,39
Webster,24,Auditor,,Robin Righter,Democatic,28
Webster,27,Auditor,,Robin Righter,Democatic,25
Webster,29,Auditor,,Robin Righter,Democatic,14
Webster,Total,Auditor,,Robin Righter,Democatic,467
Webster,2,Auditor,,Jason Pizatella,Democatic,45
Webster,3,Auditor,,Jason Pizatella,Democatic,38
Webster,4,Auditor,,Jason Pizatella,Democatic,35
Webster,5,Auditor,,Jason Pizatella,Democatic,21
Webster,8,Auditor,,Jason Pizatella,Democatic,41
Webster,10,Auditor,,Jason Pizatella,Democatic,4
Webster,15,Auditor,,Jason Pizatella,Democatic,36
Webster,18,Auditor,,Jason Pizatella,Democatic,9
Webster,21,Auditor,,Jason Pizatella,Democatic,31
Webster,22,Auditor,,Jason Pizatella,Democatic,33
Webster,23,Auditor,,Jason Pizatella,Democatic,42
Webster,24,Auditor,,Jason Pizatella,Democatic,21
Webster,27,Auditor,,Jason Pizatella,Democatic,12
Webster,29,Auditor,,Jason Pizatella,Democatic,12
Webster,Total,Auditor,,Jason Pizatella,Democatic,380
Webster,2,Auditor,,"John ""JB"" McCuskey",Republican,29
Webster,3,Auditor,,"John ""JB"" McCuskey",Republican,25
Webster,4,Auditor,,"John ""JB"" McCuskey",Republican,8
Webster,5,Auditor,,"John ""JB"" McCuskey",Republican,16
Webster,8,Auditor,,"John ""JB"" McCuskey",Republican,33
Webster,10,Auditor,,"John ""JB"" McCuskey",Republican,6
Webster,15,Auditor,,"John ""JB"" McCuskey",Republican,37
Webster,18,Auditor,,"John ""JB"" McCuskey",Republican,23
Webster,21,Auditor,,"John ""JB"" McCuskey",Republican,24
Webster,22,Auditor,,"John ""JB"" McCuskey",Republican,46
Webster,23,Auditor,,"John ""JB"" McCuskey",Republican,38
Webster,24,Auditor,,"John ""JB"" McCuskey",Republican,29
Webster,27,Auditor,,"John ""JB"" McCuskey",Republican,17
Webster,29,Auditor,,"John ""JB"" McCuskey",Republican,6
Webster,Total,Auditor,,"John ""JB"" McCuskey",Republican,337
Webster,2,Treasurer,,John D. Perdue,Democatic,154
Webster,3,Treasurer,,John D. Perdue,Democatic,126
Webster,4,Treasurer,,John D. Perdue,Democatic,130
Webster,5,Treasurer,,John D. Perdue,Democatic,78
Webster,8,Treasurer,,John D. Perdue,Democatic,133
Webster,10,Treasurer,,John D. Perdue,Democatic,14
Webster,15,Treasurer,,John D. Perdue,Democatic,164
Webster,18,Treasurer,,John D. Perdue,Democatic,57
Webster,21,Treasurer,,John D. Perdue,Democatic,96
Webster,22,Treasurer,,John D. Perdue,Democatic,96
Webster,23,Treasurer,,John D. Perdue,Democatic,146
Webster,24,Treasurer,,John D. Perdue,Democatic,85
Webster,27,Treasurer,,John D. Perdue,Democatic,59
Webster,29,Treasurer,,John D. Perdue,Democatic,43
Webster,Total,Treasurer,,John D. Perdue,Democatic,1381
Webster,2,Treasurer,,Ann Urling,Republican,14
Webster,3,Treasurer,,Ann Urling,Republican,16
Webster,4,Treasurer,,Ann Urling,Republican,7
Webster,5,Treasurer,,Ann Urling,Republican,9
Webster,8,Treasurer,,Ann Urling,Republican,16
Webster,10,Treasurer,,Ann Urling,Republican,5
Webster,15,Treasurer,,Ann Urling,Republican,27
Webster,18,Treasurer,,Ann Urling,Republican,18
Webster,21,Treasurer,,Ann Urling,Republican,15
Webster,22,Treasurer,,Ann Urling,Republican,30
Webster,23,Treasurer,,Ann Urling,Republican,21
Webster,24,Treasurer,,Ann Urling,Republican,19
Webster,27,Treasurer,,Ann Urling,Republican,9
Webster,29,Treasurer,,Ann Urling,Republican,3
Webster,Total,Treasurer,,Ann Urling,Republican,209
Webster,2,Treasurer,,Larry W. Faincloth,,13
Webster,3,Treasurer,,Larry W. Faincloth,,14
Webster,4,Treasurer,,Larry W. Faincloth,,5
Webster,5,Treasurer,,Larry W. Faincloth,,8
Webster,8,Treasurer,,Larry W. Faincloth,,22
Webster,10,Treasurer,,Larry W. Faincloth,,1
Webster,15,Treasurer,,Larry W. Faincloth,,10
Webster,18,Treasurer,,Larry W. Faincloth,,8
Webster,21,Treasurer,,Larry W. Faincloth,,9
Webster,22,Treasurer,,Larry W. Faincloth,,23
Webster,23,Treasurer,,Larry W. Faincloth,,20
Webster,24,Treasurer,,Larry W. Faincloth,,12
Webster,27,Treasurer,,Larry W. Faincloth,,7
Webster,29,Treasurer,,Larry W. Faincloth,,4
Webster,Total,Treasurer,,Larry W. Faincloth,,158
Webster,2,Commissioner of Agriculture,,Walt Helmick,Democatic,181
Webster,3,Commissioner of Agriculture,,Walt Helmick,Democatic,135
Webster,4,Commissioner of Agriculture,,Walt Helmick,Democatic,131
Webster,5,Commissioner of Agriculture,,Walt Helmick,Democatic,87
Webster,8,Commissioner of Agriculture,,Walt Helmick,Democatic,141
Webster,10,Commissioner of Agriculture,,Walt Helmick,Democatic,18
Webster,15,Commissioner of Agriculture,,Walt Helmick,Democatic,169
Webster,18,Commissioner of Agriculture,,Walt Helmick,Democatic,54
Webster,21,Commissioner of Agriculture,,Walt Helmick,Democatic,96
Webster,22,Commissioner of Agriculture,,Walt Helmick,Democatic,95
Webster,23,Commissioner of Agriculture,,Walt Helmick,Democatic,152
Webster,24,Commissioner of Agriculture,,Walt Helmick,Democatic,91
Webster,27,Commissioner of Agriculture,,Walt Helmick,Democatic,59
Webster,29,Commissioner of Agriculture,,Walt Helmick,Democatic,41
Webster,Total,Commissioner of Agriculture,,Walt Helmick,Democatic,1450
Webster,2,Commissioner of Agriculture,,Kent Leonhandt,Republican,25
Webster,3,Commissioner of Agriculture,,Kent Leonhandt,Republican,26
Webster,4,Commissioner of Agriculture,,Kent Leonhandt,Republican,9
Webster,5,Commissioner of Agriculture,,Kent Leonhandt,Republican,17
Webster,8,Commissioner of Agriculture,,Kent Leonhandt,Republican,33
Webster,10,Commissioner of Agriculture,,Kent Leonhandt,Republican,5
