county,precinct,office,district,candidate,party,votes
Nicholas,1A,President,,Donald J. Trump,REP,238
Nicholas,1B,President,,Donald J. Trump,REP,196
Nicholas,2,President,,Donald J. Trump,REP,310
Nicholas,3,President,,Donald J. Trump,REP,178
Nicholas,5,President,,Donald J. Trump,REP,219
Nicholas,7,President,,Donald J. Trump,REP,174
Nicholas,8,President,,Donald J. Trump,REP,113
Nicholas,9,President,,Donald J. Trump,REP,88
Nicholas,13,President,,Donald J. Trump,REP,174
Nicholas,14,President,,Donald J. Trump,REP,292
Nicholas,15,President,,Donald J. Trump,REP,367
Nicholas,16,President,,Donald J. Trump,REP,398
Nicholas,17,President,,Donald J. Trump,REP,93
Nicholas,18,President,,Donald J. Trump,REP,443
Nicholas,19,President,,Donald J. Trump,REP,308
Nicholas,20,President,,Donald J. Trump,REP,331
Nicholas,21A,President,,Donald J. Trump,REP,340
Nicholas,21B,President,,Donald J. Trump,REP,204
Nicholas,23,President,,Donald J. Trump,REP,51
Nicholas,25,President,,Donald J. Trump,REP,159
Nicholas,27,President,,Donald J. Trump,REP,119
Nicholas,28,President,,Donald J. Trump,REP,380
Nicholas,29,President,,Donald J. Trump,REP,552
Nicholas,30,President,,Donald J. Trump,REP,240
Nicholas,31,President,,Donald J. Trump,REP,118
Nicholas,32,President,,Donald J. Trump,REP,193
Nicholas,33,President,,Donald J. Trump,REP,524
Nicholas,35,President,,Donald J. Trump,REP,449
Nicholas,,President,,Donald J. Trump,REP,7251
Nicholas,1A,President,,Hillary Clinton,DEM,70
Nicholas,1B,President,,Hillary Clinton,DEM,38
Nicholas,2,President,,Hillary Clinton,DEM,70
Nicholas,3,President,,Hillary Clinton,DEM,39
Nicholas,5,President,,Hillary Clinton,DEM,97
Nicholas,7,President,,Hillary Clinton,DEM,69
Nicholas,8,President,,Hillary Clinton,DEM,63
Nicholas,9,President,,Hillary Clinton,DEM,34
Nicholas,13,President,,Hillary Clinton,DEM,34
Nicholas,14,President,,Hillary Clinton,DEM,93
Nicholas,15,President,,Hillary Clinton,DEM,81
Nicholas,16,President,,Hillary Clinton,DEM,81
Nicholas,17,President,,Hillary Clinton,DEM,13
Nicholas,18,President,,Hillary Clinton,DEM,140
Nicholas,19,President,,Hillary Clinton,DEM,71
Nicholas,20,President,,Hillary Clinton,DEM,109
Nicholas,21A,President,,Hillary Clinton,DEM,77
Nicholas,21B,President,,Hillary Clinton,DEM,66
Nicholas,23,President,,Hillary Clinton,DEM,17
Nicholas,25,President,,Hillary Clinton,DEM,48
Nicholas,27,President,,Hillary Clinton,DEM,26
Nicholas,28,President,,Hillary Clinton,DEM,70
Nicholas,29,President,,Hillary Clinton,DEM,117
Nicholas,30,President,,Hillary Clinton,DEM,68
Nicholas,31,President,,Hillary Clinton,DEM,30
Nicholas,32,President,,Hillary Clinton,DEM,44
Nicholas,33,President,,Hillary Clinton,DEM,85
Nicholas,35,President,,Hillary Clinton,DEM,90
Nicholas,,President,,Hillary Clinton,DEM,1840
Nicholas,1A,President,,Gary Johnson,LIB,12
Nicholas,1B,President,,Gary Johnson,LIB,6
Nicholas,2,President,,Gary Johnson,LIB,10
Nicholas,3,President,,Gary Johnson,LIB,4
Nicholas,5,President,,Gary Johnson,LIB,9
Nicholas,7,President,,Gary Johnson,LIB,4
Nicholas,8,President,,Gary Johnson,LIB,6
Nicholas,9,President,,Gary Johnson,LIB,9
Nicholas,13,President,,Gary Johnson,LIB,7
Nicholas,14,President,,Gary Johnson,LIB,6
Nicholas,15,President,,Gary Johnson,LIB,20
Nicholas,16,President,,Gary Johnson,LIB,12
Nicholas,17,President,,Gary Johnson,LIB,3
Nicholas,18,President,,Gary Johnson,LIB,20
Nicholas,19,President,,Gary Johnson,LIB,15
Nicholas,20,President,,Gary Johnson,LIB,16
Nicholas,21A,President,,Gary Johnson,LIB,17
Nicholas,21B,President,,Gary Johnson,LIB,13
Nicholas,23,President,,Gary Johnson,LIB,1
Nicholas,25,President,,Gary Johnson,LIB,3
Nicholas,27,President,,Gary Johnson,LIB,6
