county,precinct,office,district,candidate,party,votes
Webster,PRECINCT 21,State House,48,CALEB L. HANNA,REP,23
Webster,PRECINCT 22,State House,48,CALEB L. HANNA,REP,26
Webster,PRECINCT 23,State House,48,CALEB L. HANNA,REP,38
Webster,PRECINCT 24,State House,48,CALEB L. HANNA,REP,29
Webster,PRECINCT 27,State House,48,CALEB L. HANNA,REP,25
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,12
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,10
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,7
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,0
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,3
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,4
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,7
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,5
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,4
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,12
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,3
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,LISA WEESE,REP,5
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,12
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,4
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,4
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,4
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,2
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,20
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,5
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,12
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,10
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,17
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,4
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,KAREN G. MCCOY,REP,0
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,28
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,19
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,10
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,10
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,12
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,14
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,8
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,11
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,9
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,18
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,16
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,AMY KARNES,REP,11
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,17
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,12
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,11
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,13
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,7
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,9
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,6
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,7
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,13
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,14
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,18
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,LINDSAY BEVER,REP,16
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,12
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,8
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,8
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,3
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,8
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,8
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,6
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,7
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,1
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,10
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,5
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,CRISTIN C. DUSENBURY,REP,5
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,21
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,5
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,8
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,4
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,6
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,12
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,10
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,10
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,10
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,19
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,10
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,"CARL ""ROBBIE"" MARTIN",REP,13
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,35
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,21
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,7
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,12
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,14
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,18
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,10
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,12
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,14
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,21
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,17
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,ROBERT KARNES,REP,10
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,8
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,10
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,9
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,6
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,8
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,15
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,4
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,4
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,7
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,13
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,15
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,GARY CONNELL,REP,9
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,1
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,2
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,2
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,0
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,2
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,1
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,1
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,2
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,3
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,4
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,1
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,GREGORY T. MURPHY,REP,0
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,3
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,6
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,4
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,1
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,2
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,6
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,3
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,5
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,3
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,3
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,0
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,MAX GROVE,REP,1
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,9
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,10
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,3
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,1
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,1
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,7
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,5
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,5
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,1
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,4
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,2
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,PHILLIPS B. KOLSUN,REP,2
Webster,PRECINCT 2,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,5
Webster,PRECINCT 3,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,3
Webster,PRECINCT 4,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,6
Webster,PRECINCT 5,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,1
Webster,PRECINCT 8,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,1
Webster,PRECINCT 15,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,7
Webster,PRECINCT 18,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,3
Webster,PRECINCT 21,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,6
Webster,PRECINCT 22,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,2
Webster,PRECINCT 23,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,3
Webster,PRECINCT 24,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,5
Webster,PRECINCT 27,STATE EXECUTIVE COMMITTEE,11,RHETT P. DUSENBURY,REP,1
Webster,PRECINCT 2,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 3,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 4,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 5,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 8,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 15,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 18,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 21,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 22,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 23,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 24,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 27,CIRCUIT CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 2,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,39
Webster,PRECINCT 3,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,30
Webster,PRECINCT 4,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,23
Webster,PRECINCT 5,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,18
Webster,PRECINCT 8,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,18
Webster,PRECINCT 15,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,31
Webster,PRECINCT 18,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,20
Webster,PRECINCT 21,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,23
Webster,PRECINCT 22,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,25
Webster,PRECINCT 23,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,43
Webster,PRECINCT 24,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,29
Webster,PRECINCT 27,COUNTY COMMISSIONER,,KIMBLE TANNER,REP,23
Webster,PRECINCT 2,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 3,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 4,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 5,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 8,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 15,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 18,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 21,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 22,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 23,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 24,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 27,COUNTY CLERK,,NO CANDIDATE FILED,REP,0
Webster,PRECINCT 2,CONGRESSIONAL EXEC COMM D1,,CHARLENE M. GROUNDS,REP,42
Webster,PRECINCT 3,CONGRESSIONAL EXEC COMM D1,,CHARLENE M. GROUNDS,REP,30
Webster,PRECINCT 4,CONGRESSIONAL EXEC COMM D1,,CHARLENE M. GROUNDS,REP,20
Webster,PRECINCT 5,CONGRESSIONAL EXEC COMM D1,,CHARLENE M. GROUNDS,REP,18
Webster,PRECINCT 8,CONGRESSIONAL EXEC COMM D1,,CHARLENE M. GROUNDS,REP,16
