county,precinct,office,district,party,candidate,votes
Upshur,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,86
Upshur,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,125
Upshur,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,31
Upshur,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Upshur,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Upshur,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,34
Upshur,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,166
Upshur,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,105
Upshur,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,130
Upshur,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,72
Upshur,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,159
Upshur,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,126
Upshur,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,152
Upshur,PRECINCT 35,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,175
Upshur,PRECINCT 37,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,222
Upshur,PRECINCT 38,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,44
Upshur,PRECINCT 39,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,175
Upshur,PRECINCT 40,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,102
Upshur,PRECINCT 44,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,140
Upshur,PRECINCT 47,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,187
Upshur,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,38
Upshur,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,26
Upshur,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,1
Upshur,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,92
Upshur,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,69
Upshur,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,22
Upshur,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,112
Upshur,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,47
Upshur,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,41
Upshur,PRECINCT 19,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Upshur,PRECINCT 20,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,59
Upshur,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,33
Upshur,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Upshur,PRECINCT 35,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Upshur,PRECINCT 37,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,61
Upshur,PRECINCT 38,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,9
Upshur,PRECINCT 39,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,67
Upshur,PRECINCT 40,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,33
Upshur,PRECINCT 44,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,52
Upshur,PRECINCT 47,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,46
Upshur,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Upshur,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,14
Upshur,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Upshur,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,18
Upshur,PRECINCT 9,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Upshur,PRECINCT 12,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Upshur,PRECINCT 14,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,21
Upshur,PRECINCT 16,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Upshur,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,14
Upshur,PRECINCT 19,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Upshur,PRECINCT 20,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Upshur,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Upshur,PRECINCT 27,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Upshur,PRECINCT 35,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,26
Upshur,PRECINCT 37,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,20
Upshur,PRECINCT 38,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Upshur,PRECINCT 39,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Upshur,PRECINCT 40,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Upshur,PRECINCT 44,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Upshur,PRECINCT 47,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,14
Upshur,PRECINCT 4,U.S. Senate,,REP,DAVID PURKEY,4
Upshur,PRECINCT 6,U.S. Senate,,REP,DAVID PURKEY,7
Upshur,PRECINCT 7,U.S. Senate,,REP,DAVID PURKEY,1
Upshur,PRECINCT 8,U.S. Senate,,REP,DAVID PURKEY,7
Upshur,PRECINCT 9,U.S. Senate,,REP,DAVID PURKEY,7
Upshur,PRECINCT 12,U.S. Senate,,REP,DAVID PURKEY,1
Upshur,PRECINCT 14,U.S. Senate,,REP,DAVID PURKEY,20
Upshur,PRECINCT 16,U.S. Senate,,REP,DAVID PURKEY,11
Upshur,PRECINCT 18,U.S. Senate,,REP,DAVID PURKEY,11
Upshur,PRECINCT 19,U.S. Senate,,REP,DAVID PURKEY,3
Upshur,PRECINCT 20,U.S. Senate,,REP,DAVID PURKEY,11
Upshur,PRECINCT 25,U.S. Senate,,REP,DAVID PURKEY,6
Upshur,PRECINCT 27,U.S. Senate,,REP,DAVID PURKEY,8
Upshur,PRECINCT 35,U.S. Senate,,REP,DAVID PURKEY,8
Upshur,PRECINCT 37,U.S. Senate,,REP,DAVID PURKEY,12
Upshur,PRECINCT 38,U.S. Senate,,REP,DAVID PURKEY,2
Upshur,PRECINCT 39,U.S. Senate,,REP,DAVID PURKEY,16
Upshur,PRECINCT 40,U.S. Senate,,REP,DAVID PURKEY,6
Upshur,PRECINCT 44,U.S. Senate,,REP,DAVID PURKEY,12
Upshur,PRECINCT 47,U.S. Senate,,REP,DAVID PURKEY,15
Upshur,PRECINCT 4,U.S. Senate,,REP,SHELLEY MOORE CAPITO,68
