county,precinct,office,district,party,candidate,votes
Wirt,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,55
Wirt,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,27
Wirt,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,75
Wirt,PRECINCT 7A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,63
Wirt,PRECINCT 7B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,49
Wirt,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,50
Wirt,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,133
Wirt,PRECINCT 11A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,66
Wirt,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Wirt,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,76
Wirt,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,7
Wirt,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,9
Wirt,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Wirt,PRECINCT 7A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Wirt,PRECINCT 7B,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,20
Wirt,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,33
Wirt,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,43
Wirt,PRECINCT 11A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,22
Wirt,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,11
Wirt,PRECINCT 17,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Wirt,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Wirt,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Wirt,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
