county,precinct,office,district,party,candidate,votes
Pendleton,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,46
Pendleton,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,35
Pendleton,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,117
Pendleton,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,44
Pendleton,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,47
Pendleton,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,38
Pendleton,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,41
Pendleton,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,42
Pendleton,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,48
Pendleton,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Pendleton,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Pendleton,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,158
Pendleton,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,57
Pendleton,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,22
Pendleton,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,36
Pendleton,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,47
Pendleton,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,20
Pendleton,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Pendleton,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,17
Pendleton,PRECINCT 3,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Pendleton,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,58
Pendleton,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,17
Pendleton,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Pendleton,PRECINCT 9,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Pendleton,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,18
Pendleton,PRECINCT 13,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Pendleton,PRECINCT 14,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Pendleton,PRECINCT 2,U.S. Senate,,REP,SHELLEY MOORE CAPITO,34
Pendleton,PRECINCT 3,U.S. Senate,,REP,SHELLEY MOORE CAPITO,25
Pendleton,PRECINCT 5,U.S. Senate,,REP,SHELLEY MOORE CAPITO,82
Pendleton,PRECINCT 7,U.S. Senate,,REP,SHELLEY MOORE CAPITO,29
Pendleton,PRECINCT 8,U.S. Senate,,REP,SHELLEY MOORE CAPITO,38
Pendleton,PRECINCT 9,U.S. Senate,,REP,SHELLEY MOORE CAPITO,30
Pendleton,PRECINCT 11,U.S. Senate,,REP,SHELLEY MOORE CAPITO,19
Pendleton,PRECINCT 13,U.S. Senate,,REP,SHELLEY MOORE CAPITO,32
Pendleton,PRECINCT 14,U.S. Senate,,REP,SHELLEY MOORE CAPITO,32
Pendleton,PRECINCT 2,U.S. Senate,,REP,TOM WILLIS,6
Pendleton,PRECINCT 3,U.S. Senate,,REP,TOM WILLIS,5
Pendleton,PRECINCT 5,U.S. Senate,,REP,TOM WILLIS,18
Pendleton,PRECINCT 7,U.S. Senate,,REP,TOM WILLIS,10
Pendleton,PRECINCT 8,U.S. Senate,,REP,TOM WILLIS,6
Pendleton,PRECINCT 9,U.S. Senate,,REP,TOM WILLIS,4
Pendleton,PRECINCT 11,U.S. Senate,,REP,TOM WILLIS,13
Pendleton,PRECINCT 13,U.S. Senate,,REP,TOM WILLIS,7
Pendleton,PRECINCT 14,U.S. Senate,,REP,TOM WILLIS,12
Pendleton,PRECINCT 2,U.S. Senate,,REP,DAVID PURKEY,1
Pendleton,PRECINCT 3,U.S. Senate,,REP,DAVID PURKEY,0
Pendleton,PRECINCT 5,U.S. Senate,,REP,DAVID PURKEY,5
Pendleton,PRECINCT 7,U.S. Senate,,REP,DAVID PURKEY,1
Pendleton,PRECINCT 8,U.S. Senate,,REP,DAVID PURKEY,0
Pendleton,PRECINCT 9,U.S. Senate,,REP,DAVID PURKEY,0
Pendleton,PRECINCT 11,U.S. Senate,,REP,DAVID PURKEY,1
