county,precinct,office,district,party,candidate,votes
Grant,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,147
Grant,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,153
Grant,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,129
Grant,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,52
Grant,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,138
Grant,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,138
Grant,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,84
Grant,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,37
Grant,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,145
Grant,PRECINCT 11A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,88
Grant,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,239
Grant,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Grant,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,59
Grant,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,112
Grant,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Grant,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,25
Grant,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,10
Grant,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,4
Grant,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Grant,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,7
Grant,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,7
Grant,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,14
Grant,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,3
Grant,PRECINCT 11A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,4
Grant,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Grant,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,5
Grant,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,15
Grant,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Grant,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,17
Grant,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Grant,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Grant,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Grant,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,18
Grant,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,17
Grant,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Grant,PRECINCT 10,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Grant,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Grant,PRECINCT 11A,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Grant,PRECINCT 12,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Grant,PRECINCT 13,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,4
Grant,PRECINCT 14,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Grant,PRECINCT 15,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Grant,PRECINCT 1,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Grant,PRECINCT 2,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Grant,PRECINCT 4,U.S. Senate,,REP,ALEXANDER GAASERUD,2
Grant,PRECINCT 5,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Grant,PRECINCT 6,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Grant,PRECINCT 7,U.S. Senate,,REP,ALEXANDER GAASERUD,5
Grant,PRECINCT 8,U.S. Senate,,REP,ALEXANDER GAASERUD,2
Grant,PRECINCT 10,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Grant,PRECINCT 11,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Grant,PRECINCT 11A,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Grant,PRECINCT 12,U.S. Senate,,REP,ALEXANDER GAASERUD,2
Grant,PRECINCT 13,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Grant,PRECINCT 14,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Grant,PRECINCT 15,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Grant,PRECINCT 1,U.S. Senate,,REP,BRYAN McKINNEY,4
Grant,PRECINCT 2,U.S. Senate,,REP,BRYAN McKINNEY,12
Grant,PRECINCT 4,U.S. Senate,,REP,BRYAN McKINNEY,6
Grant,PRECINCT 5,U.S. Senate,,REP,BRYAN McKINNEY,3
Grant,PRECINCT 6,U.S. Senate,,REP,BRYAN McKINNEY,7
Grant,PRECINCT 7,U.S. Senate,,REP,BRYAN McKINNEY,14
Grant,PRECINCT 8,U.S. Senate,,REP,BRYAN McKINNEY,8
Grant,PRECINCT 10,U.S. Senate,,REP,BRYAN McKINNEY,3
Grant,PRECINCT 11,U.S. Senate,,REP,BRYAN McKINNEY,11
Grant,PRECINCT 11A,U.S. Senate,,REP,BRYAN McKINNEY,11
Grant,PRECINCT 12,U.S. Senate,,REP,BRYAN McKINNEY,20
Grant,PRECINCT 13,U.S. Senate,,REP,BRYAN McKINNEY,5
Grant,PRECINCT 14,U.S. Senate,,REP,BRYAN McKINNEY,5
Grant,PRECINCT 15,U.S. Senate,,REP,BRYAN McKINNEY,3
Grant,PRECINCT 1,U.S. Senate,,REP,JANET McNULTY,7
Grant,PRECINCT 2,U.S. Senate,,REP,JANET McNULTY,3
Grant,PRECINCT 4,U.S. Senate,,REP,JANET McNULTY,3
Grant,PRECINCT 5,U.S. Senate,,REP,JANET McNULTY,2
Grant,PRECINCT 6,U.S. Senate,,REP,JANET McNULTY,3
Grant,PRECINCT 7,U.S. Senate,,REP,JANET McNULTY,4
Grant,PRECINCT 8,U.S. Senate,,REP,JANET McNULTY,1
Grant,PRECINCT 10,U.S. Senate,,REP,JANET McNULTY,1
Grant,PRECINCT 11,U.S. Senate,,REP,JANET McNULTY,5
Grant,PRECINCT 11A,U.S. Senate,,REP,JANET McNULTY,3
Grant,PRECINCT 12,U.S. Senate,,REP,JANET McNULTY,4
Grant,PRECINCT 13,U.S. Senate,,REP,JANET McNULTY,2
Grant,PRECINCT 14,U.S. Senate,,REP,JANET McNULTY,2
Grant,PRECINCT 15,U.S. Senate,,REP,JANET McNULTY,2
Grant,PRECINCT 1,U.S. Senate,,REP,DAVID PURKEY,1
Grant,PRECINCT 2,U.S. Senate,,REP,DAVID PURKEY,2
Grant,PRECINCT 4,U.S. Senate,,REP,DAVID PURKEY,2
Grant,PRECINCT 5,U.S. Senate,,REP,DAVID PURKEY,0
Grant,PRECINCT 6,U.S. Senate,,REP,DAVID PURKEY,5
Grant,PRECINCT 7,U.S. Senate,,REP,DAVID PURKEY,3
