county,precinct,office,district,party,candidate,votes
Mineral,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,112
Mineral,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,160
Mineral,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,135
Mineral,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Mineral,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,137
Mineral,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,87
Mineral,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,121
Mineral,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,70
Mineral,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,90
Mineral,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,133
Mineral,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,106
Mineral,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,70
Mineral,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,33
Mineral,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,69
Mineral,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,118
Mineral,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,67
Mineral,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,184
Mineral,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,104
Mineral,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,85
Mineral,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,109
Mineral,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,93
Mineral,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Mineral,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,99
Mineral,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,28
Mineral,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Mineral,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,50
Mineral,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,20
Mineral,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Mineral,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,27
Mineral,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,12
Mineral,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,61
Mineral,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,10
Mineral,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,28
Mineral,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,36
Mineral,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,40
