county,precinct,office,district,party,candidate,votes
Randolph,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,120
Randolph,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,17
Randolph,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,35
Randolph,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,51
Randolph,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,33
Randolph,PRECINCT 28A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,34
Randolph,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,41
Randolph,PRECINCT 31,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,26
Randolph,PRECINCT 75,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,74
Randolph,PRECINCT 80,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,14
Randolph,PRECINCT 85,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,126
Randolph,PRECINCT 150,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,124
Randolph,PRECINCT 155,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Randolph,PRECINCT 160,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,87
Randolph,PRECINCT 165,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,144
Randolph,PRECINCT 170,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,73
Randolph,PRECINCT 180,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,75
Randolph,PRECINCT 185,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,68
Randolph,PRECINCT 190,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,28
Randolph,PRECINCT 200,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,110
Randolph,PRECINCT 202,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,40
Randolph,PRECINCT 205,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,241
Randolph,PRECINCT 210,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,51
Randolph,PRECINCT 215,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Randolph,PRECINCT 220,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,40
Randolph,PRECINCT 225,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,55
Randolph,PRECINCT 227,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Randolph,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,205
Randolph,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Randolph,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,176
Randolph,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Randolph,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,68
Randolph,PRECINCT 28A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Randolph,PRECINCT 30,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,79
Randolph,PRECINCT 31,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,51
Randolph,PRECINCT 75,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,66
Randolph,PRECINCT 80,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Randolph,PRECINCT 85,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,123
Randolph,PRECINCT 150,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,128
Randolph,PRECINCT 155,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,92
Randolph,PRECINCT 160,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,83
Randolph,PRECINCT 165,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,88
Randolph,PRECINCT 170,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,60
Randolph,PRECINCT 180,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,90
Randolph,PRECINCT 185,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,27
Randolph,PRECINCT 190,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Randolph,PRECINCT 200,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,105
Randolph,PRECINCT 202,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,39
Randolph,PRECINCT 205,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,220
Randolph,PRECINCT 210,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,53
Randolph,PRECINCT 215,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,41
Randolph,PRECINCT 220,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Randolph,PRECINCT 225,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,55
Randolph,PRECINCT 227,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,44
Randolph,PRECINCT 23,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,36
Randolph,PRECINCT 24,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,13
Randolph,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Randolph,PRECINCT 27,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Randolph,PRECINCT 28,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Randolph,PRECINCT 28A,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Randolph,PRECINCT 30,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Randolph,PRECINCT 31,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Randolph,PRECINCT 75,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Randolph,PRECINCT 80,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Randolph,PRECINCT 85,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Randolph,PRECINCT 150,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,19
Randolph,PRECINCT 155,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,19
Randolph,PRECINCT 160,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,19
Randolph,PRECINCT 165,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,24
Randolph,PRECINCT 170,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,25
Randolph,PRECINCT 180,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,16
Randolph,PRECINCT 185,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Randolph,PRECINCT 190,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Randolph,PRECINCT 200,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,16
Randolph,PRECINCT 202,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Randolph,PRECINCT 205,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,28
Randolph,PRECINCT 210,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Randolph,PRECINCT 215,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Randolph,PRECINCT 220,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Randolph,PRECINCT 225,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,13
Randolph,PRECINCT 227,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,13
Randolph,PRECINCT 23,U.S. Senate,,REP,SHELLEY MOORE CAPITO,77
Randolph,PRECINCT 24,U.S. Senate,,REP,SHELLEY MOORE CAPITO,11
Randolph,PRECINCT 25,U.S. Senate,,REP,SHELLEY MOORE CAPITO,26
Randolph,PRECINCT 27,U.S. Senate,,REP,SHELLEY MOORE CAPITO,36
Randolph,PRECINCT 28,U.S. Senate,,REP,SHELLEY MOORE CAPITO,23
Randolph,PRECINCT 28A,U.S. Senate,,REP,SHELLEY MOORE CAPITO,30
Randolph,PRECINCT 30,U.S. Senate,,REP,SHELLEY MOORE CAPITO,26
Randolph,PRECINCT 31,U.S. Senate,,REP,SHELLEY MOORE CAPITO,18
Randolph,PRECINCT 75,U.S. Senate,,REP,SHELLEY MOORE CAPITO,53
Randolph,PRECINCT 80,U.S. Senate,,REP,SHELLEY MOORE CAPITO,10
Randolph,PRECINCT 85,U.S. Senate,,REP,SHELLEY MOORE CAPITO,96
Randolph,PRECINCT 150,U.S. Senate,,REP,SHELLEY MOORE CAPITO,90
Randolph,PRECINCT 155,U.S. Senate,,REP,SHELLEY MOORE CAPITO,48
Randolph,PRECINCT 160,U.S. Senate,,REP,SHELLEY MOORE CAPITO,56
Randolph,PRECINCT 165,U.S. Senate,,REP,SHELLEY MOORE CAPITO,102
Randolph,PRECINCT 170,U.S. Senate,,REP,SHELLEY MOORE CAPITO,56
Randolph,PRECINCT 180,U.S. Senate,,REP,SHELLEY MOORE CAPITO,50
Randolph,PRECINCT 185,U.S. Senate,,REP,SHELLEY MOORE CAPITO,40
Randolph,PRECINCT 190,U.S. Senate,,REP,SHELLEY MOORE CAPITO,21
Randolph,PRECINCT 200,U.S. Senate,,REP,SHELLEY MOORE CAPITO,71
Randolph,PRECINCT 202,U.S. Senate,,REP,SHELLEY MOORE CAPITO,25
Randolph,PRECINCT 205,U.S. Senate,,REP,SHELLEY MOORE CAPITO,161
Randolph,PRECINCT 210,U.S. Senate,,REP,SHELLEY MOORE CAPITO,38
Randolph,PRECINCT 215,U.S. Senate,,REP,SHELLEY MOORE CAPITO,25
Randolph,PRECINCT 220,U.S. Senate,,REP,SHELLEY MOORE CAPITO,30
