county,precinct,office,district,party,candidate,votes
Morgan,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,249
Morgan,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,237
Morgan,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,79
Morgan,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,78
Morgan,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,93
Morgan,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,80
Morgan,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,202
Morgan,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,211
Morgan,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,82
Morgan,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,232
Morgan,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,177
Morgan,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,204
Morgan,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,85
Morgan,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,74
Morgan,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,71
Morgan,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Morgan,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,28
Morgan,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Morgan,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,60
Morgan,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,42
Morgan,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,82
Morgan,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Morgan,PRECINCT 21,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,80
Morgan,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,35
Morgan,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,78
Morgan,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,46
Morgan,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,48
Morgan,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,29
Morgan,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Morgan,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,13
Morgan,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,25
Morgan,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Morgan,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,40
Morgan,PRECINCT 13,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,25
Morgan,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,16
Morgan,PRECINCT 21,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,36
Morgan,PRECINCT 23,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,22
Morgan,PRECINCT 24,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,38
Morgan,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,16
Morgan,PRECINCT 1,U.S. Senate,,REP,JANET McNULTY,7
Morgan,PRECINCT 2,U.S. Senate,,REP,JANET McNULTY,12
Morgan,PRECINCT 4,U.S. Senate,,REP,JANET McNULTY,6
Morgan,PRECINCT 5,U.S. Senate,,REP,JANET McNULTY,1
Morgan,PRECINCT 6,U.S. Senate,,REP,JANET McNULTY,6
Morgan,PRECINCT 7,U.S. Senate,,REP,JANET McNULTY,6
Morgan,PRECINCT 8,U.S. Senate,,REP,JANET McNULTY,9
Morgan,PRECINCT 13,U.S. Senate,,REP,JANET McNULTY,7
Morgan,PRECINCT 18,U.S. Senate,,REP,JANET McNULTY,6
Morgan,PRECINCT 21,U.S. Senate,,REP,JANET McNULTY,11
Morgan,PRECINCT 23,U.S. Senate,,REP,JANET McNULTY,14
Morgan,PRECINCT 24,U.S. Senate,,REP,JANET McNULTY,4
Morgan,PRECINCT 25,U.S. Senate,,REP,JANET McNULTY,1
Morgan,PRECINCT 1,U.S. Senate,,REP,BRYAN McKINNEY,6
Morgan,PRECINCT 2,U.S. Senate,,REP,BRYAN McKINNEY,8
Morgan,PRECINCT 4,U.S. Senate,,REP,BRYAN McKINNEY,4
Morgan,PRECINCT 5,U.S. Senate,,REP,BRYAN McKINNEY,1
Morgan,PRECINCT 6,U.S. Senate,,REP,BRYAN McKINNEY,3
Morgan,PRECINCT 7,U.S. Senate,,REP,BRYAN McKINNEY,7
Morgan,PRECINCT 8,U.S. Senate,,REP,BRYAN McKINNEY,10
Morgan,PRECINCT 13,U.S. Senate,,REP,BRYAN McKINNEY,12
Morgan,PRECINCT 18,U.S. Senate,,REP,BRYAN McKINNEY,4
Morgan,PRECINCT 21,U.S. Senate,,REP,BRYAN McKINNEY,11
Morgan,PRECINCT 23,U.S. Senate,,REP,BRYAN McKINNEY,10
Morgan,PRECINCT 24,U.S. Senate,,REP,BRYAN McKINNEY,13
Morgan,PRECINCT 25,U.S. Senate,,REP,BRYAN McKINNEY,4
Morgan,PRECINCT 1,U.S. Senate,,REP,TOM WILLIS,121
Morgan,PRECINCT 2,U.S. Senate,,REP,TOM WILLIS,126
Morgan,PRECINCT 4,U.S. Senate,,REP,TOM WILLIS,31
Morgan,PRECINCT 5,U.S. Senate,,REP,TOM WILLIS,28
Morgan,PRECINCT 6,U.S. Senate,,REP,TOM WILLIS,38
Morgan,PRECINCT 7,U.S. Senate,,REP,TOM WILLIS,32
Morgan,PRECINCT 8,U.S. Senate,,REP,TOM WILLIS,80
Morgan,PRECINCT 13,U.S. Senate,,REP,TOM WILLIS,83
Morgan,PRECINCT 18,U.S. Senate,,REP,TOM WILLIS,30
Morgan,PRECINCT 21,U.S. Senate,,REP,TOM WILLIS,109
Morgan,PRECINCT 23,U.S. Senate,,REP,TOM WILLIS,85
Morgan,PRECINCT 24,U.S. Senate,,REP,TOM WILLIS,82
Morgan,PRECINCT 25,U.S. Senate,,REP,TOM WILLIS,31
Morgan,PRECINCT 1,U.S. Senate,,REP,DAVID PURKEY,1
Morgan,PRECINCT 2,U.S. Senate,,REP,DAVID PURKEY,2
Morgan,PRECINCT 4,U.S. Senate,,REP,DAVID PURKEY,0
Morgan,PRECINCT 5,U.S. Senate,,REP,DAVID PURKEY,0
Morgan,PRECINCT 6,U.S. Senate,,REP,DAVID PURKEY,0
Morgan,PRECINCT 7,U.S. Senate,,REP,DAVID PURKEY,1
Morgan,PRECINCT 8,U.S. Senate,,REP,DAVID PURKEY,3
Morgan,PRECINCT 13,U.S. Senate,,REP,DAVID PURKEY,3
Morgan,PRECINCT 18,U.S. Senate,,REP,DAVID PURKEY,1
Morgan,PRECINCT 21,U.S. Senate,,REP,DAVID PURKEY,3
Morgan,PRECINCT 23,U.S. Senate,,REP,DAVID PURKEY,0
Morgan,PRECINCT 24,U.S. Senate,,REP,DAVID PURKEY,2
Morgan,PRECINCT 25,U.S. Senate,,REP,DAVID PURKEY,1
Morgan,PRECINCT 1,U.S. Senate,,REP,SHELLEY MOORE CAPITO,101
Morgan,PRECINCT 2,U.S. Senate,,REP,SHELLEY MOORE CAPITO,80
Morgan,PRECINCT 4,U.S. Senate,,REP,SHELLEY MOORE CAPITO,31
Morgan,PRECINCT 5,U.S. Senate,,REP,SHELLEY MOORE CAPITO,45
Morgan,PRECINCT 6,U.S. Senate,,REP,SHELLEY MOORE CAPITO,41
Morgan,PRECINCT 7,U.S. Senate,,REP,SHELLEY MOORE CAPITO,27
Morgan,PRECINCT 8,U.S. Senate,,REP,SHELLEY MOORE CAPITO,85
Morgan,PRECINCT 13,U.S. Senate,,REP,SHELLEY MOORE CAPITO,93
Morgan,PRECINCT 18,U.S. Senate,,REP,SHELLEY MOORE CAPITO,34
Morgan,PRECINCT 21,U.S. Senate,,REP,SHELLEY MOORE CAPITO,88
Morgan,PRECINCT 23,U.S. Senate,,REP,SHELLEY MOORE CAPITO,61
Morgan,PRECINCT 24,U.S. Senate,,REP,SHELLEY MOORE CAPITO,90
Morgan,PRECINCT 25,U.S. Senate,,REP,SHELLEY MOORE CAPITO,44
Morgan,PRECINCT 1,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Morgan,PRECINCT 2,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Morgan,PRECINCT 4,U.S. Senate,,REP,ALEXANDER GAASERUD,2
Morgan,PRECINCT 5,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Morgan,PRECINCT 6,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Morgan,PRECINCT 7,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Morgan,PRECINCT 8,U.S. Senate,,REP,ALEXANDER GAASERUD,5
Morgan,PRECINCT 13,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Morgan,PRECINCT 18,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Morgan,PRECINCT 21,U.S. Senate,,REP,ALEXANDER GAASERUD,6
Morgan,PRECINCT 23,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Morgan,PRECINCT 24,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Morgan,PRECINCT 25,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Morgan,PRECINCT 1,U.S. Senate,,DEM,ZACHARY SHREWSBURY,11
Morgan,PRECINCT 2,U.S. Senate,,DEM,ZACHARY SHREWSBURY,14
Morgan,PRECINCT 4,U.S. Senate,,DEM,ZACHARY SHREWSBURY,5
Morgan,PRECINCT 5,U.S. Senate,,DEM,ZACHARY SHREWSBURY,6
Morgan,PRECINCT 6,U.S. Senate,,DEM,ZACHARY SHREWSBURY,9
Morgan,PRECINCT 7,U.S. Senate,,DEM,ZACHARY SHREWSBURY,12
Morgan,PRECINCT 8,U.S. Senate,,DEM,ZACHARY SHREWSBURY,12
Morgan,PRECINCT 13,U.S. Senate,,DEM,ZACHARY SHREWSBURY,23
Morgan,PRECINCT 18,U.S. Senate,,DEM,ZACHARY SHREWSBURY,13
Morgan,PRECINCT 21,U.S. Senate,,DEM,ZACHARY SHREWSBURY,22
Morgan,PRECINCT 23,U.S. Senate,,DEM,ZACHARY SHREWSBURY,10
Morgan,PRECINCT 24,U.S. Senate,,DEM,ZACHARY SHREWSBURY,27
