county,precinct,office,district,party,candidate,votes
Pleasants,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,84
Pleasants,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,92
Pleasants,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,32
Pleasants,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,55
Pleasants,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,46
Pleasants,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,67
Pleasants,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,41
Pleasants,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,32
Pleasants,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,219
Pleasants,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,36
Pleasants,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Pleasants,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,43
Pleasants,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Pleasants,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,15
Pleasants,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,25
Pleasants,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Pleasants,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,22
Pleasants,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,11
Pleasants,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,132
Pleasants,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,34
Pleasants,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,13
Pleasants,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Pleasants,PRECINCT 3,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Pleasants,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Pleasants,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Pleasants,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Pleasants,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Pleasants,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Pleasants,PRECINCT 9,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,33
Pleasants,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Pleasants,PRECINCT 1,U.S. Senate,,REP,DAVID PURKEY,2
Pleasants,PRECINCT 2,U.S. Senate,,REP,DAVID PURKEY,1
Pleasants,PRECINCT 3,U.S. Senate,,REP,DAVID PURKEY,0
Pleasants,PRECINCT 4,U.S. Senate,,REP,DAVID PURKEY,1
Pleasants,PRECINCT 5,U.S. Senate,,REP,DAVID PURKEY,2
Pleasants,PRECINCT 6,U.S. Senate,,REP,DAVID PURKEY,2
Pleasants,PRECINCT 7,U.S. Senate,,REP,DAVID PURKEY,1
Pleasants,PRECINCT 8,U.S. Senate,,REP,DAVID PURKEY,3
Pleasants,PRECINCT 9,U.S. Senate,,REP,DAVID PURKEY,7
Pleasants,PRECINCT 11,U.S. Senate,,REP,DAVID PURKEY,0
Pleasants,PRECINCT 1,U.S. Senate,,REP,BRYAN McKINNEY,1
Pleasants,PRECINCT 2,U.S. Senate,,REP,BRYAN McKINNEY,1
Pleasants,PRECINCT 3,U.S. Senate,,REP,BRYAN McKINNEY,0
Pleasants,PRECINCT 4,U.S. Senate,,REP,BRYAN McKINNEY,3
Pleasants,PRECINCT 5,U.S. Senate,,REP,BRYAN McKINNEY,4
Pleasants,PRECINCT 6,U.S. Senate,,REP,BRYAN McKINNEY,2
Pleasants,PRECINCT 7,U.S. Senate,,REP,BRYAN McKINNEY,1
Pleasants,PRECINCT 8,U.S. Senate,,REP,BRYAN McKINNEY,0
Pleasants,PRECINCT 9,U.S. Senate,,REP,BRYAN McKINNEY,5
Pleasants,PRECINCT 11,U.S. Senate,,REP,BRYAN McKINNEY,1
Pleasants,PRECINCT 1,U.S. Senate,,REP,SHELLEY MOORE CAPITO,62
Pleasants,PRECINCT 2,U.S. Senate,,REP,SHELLEY MOORE CAPITO,66
Pleasants,PRECINCT 3,U.S. Senate,,REP,SHELLEY MOORE CAPITO,22
Pleasants,PRECINCT 4,U.S. Senate,,REP,SHELLEY MOORE CAPITO,33
Pleasants,PRECINCT 5,U.S. Senate,,REP,SHELLEY MOORE CAPITO,25
Pleasants,PRECINCT 6,U.S. Senate,,REP,SHELLEY MOORE CAPITO,42
Pleasants,PRECINCT 7,U.S. Senate,,REP,SHELLEY MOORE CAPITO,23
Pleasants,PRECINCT 8,U.S. Senate,,REP,SHELLEY MOORE CAPITO,19
Pleasants,PRECINCT 9,U.S. Senate,,REP,SHELLEY MOORE CAPITO,129
Pleasants,PRECINCT 11,U.S. Senate,,REP,SHELLEY MOORE CAPITO,23
Pleasants,PRECINCT 1,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 2,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 3,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 4,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 5,U.S. Senate,,REP,JANET McNULTY,2
Pleasants,PRECINCT 6,U.S. Senate,,REP,JANET McNULTY,1
Pleasants,PRECINCT 7,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 8,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 9,U.S. Senate,,REP,JANET McNULTY,2
Pleasants,PRECINCT 11,U.S. Senate,,REP,JANET McNULTY,0
Pleasants,PRECINCT 1,U.S. Senate,,REP,TOM WILLIS,5
Pleasants,PRECINCT 2,U.S. Senate,,REP,TOM WILLIS,12
Pleasants,PRECINCT 3,U.S. Senate,,REP,TOM WILLIS,1
Pleasants,PRECINCT 4,U.S. Senate,,REP,TOM WILLIS,14
Pleasants,PRECINCT 5,U.S. Senate,,REP,TOM WILLIS,3
Pleasants,PRECINCT 6,U.S. Senate,,REP,TOM WILLIS,8
Pleasants,PRECINCT 7,U.S. Senate,,REP,TOM WILLIS,10
Pleasants,PRECINCT 8,U.S. Senate,,REP,TOM WILLIS,6
Pleasants,PRECINCT 9,U.S. Senate,,REP,TOM WILLIS,45
Pleasants,PRECINCT 11,U.S. Senate,,REP,TOM WILLIS,3
Pleasants,PRECINCT 1,U.S. Senate,,REP,ALEXANDER GAASERUD,9
Pleasants,PRECINCT 2,U.S. Senate,,REP,ALEXANDER GAASERUD,6
Pleasants,PRECINCT 3,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Pleasants,PRECINCT 4,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Pleasants,PRECINCT 5,U.S. Senate,,REP,ALEXANDER GAASERUD,7
Pleasants,PRECINCT 6,U.S. Senate,,REP,ALEXANDER GAASERUD,8
Pleasants,PRECINCT 7,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Pleasants,PRECINCT 8,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Pleasants,PRECINCT 9,U.S. Senate,,REP,ALEXANDER GAASERUD,23
Pleasants,PRECINCT 11,U.S. Senate,,REP,ALEXANDER GAASERUD,5
Pleasants,PRECINCT 1,U.S. Senate,,DEM,ZACHARY SHREWSBURY,5
Pleasants,PRECINCT 2,U.S. Senate,,DEM,ZACHARY SHREWSBURY,4
Pleasants,PRECINCT 3,U.S. Senate,,DEM,ZACHARY SHREWSBURY,2
Pleasants,PRECINCT 4,U.S. Senate,,DEM,ZACHARY SHREWSBURY,4
Pleasants,PRECINCT 5,U.S. Senate,,DEM,ZACHARY SHREWSBURY,9
Pleasants,PRECINCT 6,U.S. Senate,,DEM,ZACHARY SHREWSBURY,3
Pleasants,PRECINCT 7,U.S. Senate,,DEM,ZACHARY SHREWSBURY,3
Pleasants,PRECINCT 8,U.S. Senate,,DEM,ZACHARY SHREWSBURY,1
Pleasants,PRECINCT 9,U.S. Senate,,DEM,ZACHARY SHREWSBURY,12
Pleasants,PRECINCT 11,U.S. Senate,,DEM,ZACHARY SHREWSBURY,3
Pleasants,PRECINCT 1,U.S. Senate,,DEM,THORNTON COOPER,2
Pleasants,PRECINCT 2,U.S. Senate,,DEM,THORNTON COOPER,1
Pleasants,PRECINCT 3,U.S. Senate,,DEM,THORNTON COOPER,1
Pleasants,PRECINCT 4,U.S. Senate,,DEM,THORNTON COOPER,1
Pleasants,PRECINCT 5,U.S. Senate,,DEM,THORNTON COOPER,2
Pleasants,PRECINCT 6,U.S. Senate,,DEM,THORNTON COOPER,1
Pleasants,PRECINCT 7,U.S. Senate,,DEM,THORNTON COOPER,2
Pleasants,PRECINCT 8,U.S. Senate,,DEM,THORNTON COOPER,2
Pleasants,PRECINCT 9,U.S. Senate,,DEM,THORNTON COOPER,9
Pleasants,PRECINCT 11,U.S. Senate,,DEM,THORNTON COOPER,2
Pleasants,PRECINCT 1,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,5
Pleasants,PRECINCT 2,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,11
Pleasants,PRECINCT 3,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,4
Pleasants,PRECINCT 4,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,1
Pleasants,PRECINCT 5,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,6
Pleasants,PRECINCT 6,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,8
Pleasants,PRECINCT 7,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,4
Pleasants,PRECINCT 8,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,3
Pleasants,PRECINCT 9,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,38
Pleasants,PRECINCT 11,U.S. Senate,,DEM,RACHEL FETTY ANDERSON,10
Pleasants,PRECINCT 1,U.S. Senate,,DEM,JEFFREY V. KESSLER,10
Pleasants,PRECINCT 2,U.S. Senate,,DEM,JEFFREY V. KESSLER,18
Pleasants,PRECINCT 3,U.S. Senate,,DEM,JEFFREY V. KESSLER,8
Pleasants,PRECINCT 4,U.S. Senate,,DEM,JEFFREY V. KESSLER,4
Pleasants,PRECINCT 5,U.S. Senate,,DEM,JEFFREY V. KESSLER,6
Pleasants,PRECINCT 6,U.S. Senate,,DEM,JEFFREY V. KESSLER,9
Pleasants,PRECINCT 7,U.S. Senate,,DEM,JEFFREY V. KESSLER,9
Pleasants,PRECINCT 8,U.S. Senate,,DEM,JEFFREY V. KESSLER,3
Pleasants,PRECINCT 9,U.S. Senate,,DEM,JEFFREY V. KESSLER,47
Pleasants,PRECINCT 11,U.S. Senate,,DEM,JEFFREY V. KESSLER,8
