county,precinct,office,district,party,candidate,votes
Wyoming,PRECINCT 101,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,40
Wyoming,PRECINCT 102,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,17
Wyoming,PRECINCT 103,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,84
Wyoming,PRECINCT 104,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,22
Wyoming,PRECINCT 105,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,17
Wyoming,PRECINCT 106,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,104
Wyoming,PRECINCT 107,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,87
Wyoming,PRECINCT 108,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,57
Wyoming,PRECINCT 109,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,36
Wyoming,PRECINCT 110,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,16
Wyoming,PRECINCT 111,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,54
Wyoming,PRECINCT 201,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,16
Wyoming,PRECINCT 202,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,78
Wyoming,PRECINCT 203,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,107
Wyoming,PRECINCT 204,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,34
Wyoming,PRECINCT 205,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,95
Wyoming,PRECINCT 206,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,80
Wyoming,PRECINCT 207,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,29
Wyoming,PRECINCT 302,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Wyoming,PRECINCT 303,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,64
Wyoming,PRECINCT 304,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,52
Wyoming,PRECINCT 305,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,56
Wyoming,PRECINCT 307,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Wyoming,PRECINCT 308,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,72
Wyoming,PRECINCT 309,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,13
Wyoming,PRECINCT 310,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,23
Wyoming,PRECINCT 101,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,30
Wyoming,PRECINCT 102,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,5
Wyoming,PRECINCT 103,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,43
Wyoming,PRECINCT 104,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,26
Wyoming,PRECINCT 105,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,9
Wyoming,PRECINCT 106,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,119
Wyoming,PRECINCT 107,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,94
Wyoming,PRECINCT 108,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,38
Wyoming,PRECINCT 109,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,24
Wyoming,PRECINCT 110,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,6
Wyoming,PRECINCT 111,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,54
Wyoming,PRECINCT 201,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,13
Wyoming,PRECINCT 202,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Wyoming,PRECINCT 203,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,65
Wyoming,PRECINCT 204,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,19
Wyoming,PRECINCT 205,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,109
Wyoming,PRECINCT 206,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,78
Wyoming,PRECINCT 207,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,10
Wyoming,PRECINCT 302,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,56
Wyoming,PRECINCT 303,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,52
Wyoming,PRECINCT 304,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,39
Wyoming,PRECINCT 305,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,31
Wyoming,PRECINCT 307,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,40
Wyoming,PRECINCT 308,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,52
Wyoming,PRECINCT 309,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,12
Wyoming,PRECINCT 310,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,9
Wyoming,PRECINCT 101,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Wyoming,PRECINCT 102,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Wyoming,PRECINCT 103,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Wyoming,PRECINCT 104,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Wyoming,PRECINCT 105,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Wyoming,PRECINCT 106,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,31
Wyoming,PRECINCT 107,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,24
Wyoming,PRECINCT 108,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Wyoming,PRECINCT 109,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Wyoming,PRECINCT 110,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Wyoming,PRECINCT 111,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,25
Wyoming,PRECINCT 201,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Wyoming,PRECINCT 202,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Wyoming,PRECINCT 203,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,35
Wyoming,PRECINCT 204,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Wyoming,PRECINCT 205,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,17
Wyoming,PRECINCT 206,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,22
Wyoming,PRECINCT 207,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Wyoming,PRECINCT 302,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Wyoming,PRECINCT 303,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,18
Wyoming,PRECINCT 304,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Wyoming,PRECINCT 305,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Wyoming,PRECINCT 307,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Wyoming,PRECINCT 308,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,18
Wyoming,PRECINCT 309,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Wyoming,PRECINCT 310,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Wyoming,PRECINCT 101,U.S. Senate,,REP,BRYAN McKINNEY,1
Wyoming,PRECINCT 102,U.S. Senate,,REP,BRYAN McKINNEY,0
Wyoming,PRECINCT 103,U.S. Senate,,REP,BRYAN McKINNEY,9
Wyoming,PRECINCT 104,U.S. Senate,,REP,BRYAN McKINNEY,2
Wyoming,PRECINCT 105,U.S. Senate,,REP,BRYAN McKINNEY,0
Wyoming,PRECINCT 106,U.S. Senate,,REP,BRYAN McKINNEY,7
Wyoming,PRECINCT 107,U.S. Senate,,REP,BRYAN McKINNEY,8
Wyoming,PRECINCT 108,U.S. Senate,,REP,BRYAN McKINNEY,5
Wyoming,PRECINCT 109,U.S. Senate,,REP,BRYAN McKINNEY,1
Wyoming,PRECINCT 110,U.S. Senate,,REP,BRYAN McKINNEY,2
Wyoming,PRECINCT 111,U.S. Senate,,REP,BRYAN McKINNEY,4
Wyoming,PRECINCT 201,U.S. Senate,,REP,BRYAN McKINNEY,2
Wyoming,PRECINCT 202,U.S. Senate,,REP,BRYAN McKINNEY,6
Wyoming,PRECINCT 203,U.S. Senate,,REP,BRYAN McKINNEY,7
Wyoming,PRECINCT 204,U.S. Senate,,REP,BRYAN McKINNEY,2
Wyoming,PRECINCT 205,U.S. Senate,,REP,BRYAN McKINNEY,7
Wyoming,PRECINCT 206,U.S. Senate,,REP,BRYAN McKINNEY,13
Wyoming,PRECINCT 207,U.S. Senate,,REP,BRYAN McKINNEY,2
Wyoming,PRECINCT 302,U.S. Senate,,REP,BRYAN McKINNEY,6
Wyoming,PRECINCT 303,U.S. Senate,,REP,BRYAN McKINNEY,4
Wyoming,PRECINCT 304,U.S. Senate,,REP,BRYAN McKINNEY,3
Wyoming,PRECINCT 305,U.S. Senate,,REP,BRYAN McKINNEY,4
Wyoming,PRECINCT 307,U.S. Senate,,REP,BRYAN McKINNEY,4
Wyoming,PRECINCT 308,U.S. Senate,,REP,BRYAN McKINNEY,1
Wyoming,PRECINCT 309,U.S. Senate,,REP,BRYAN McKINNEY,2
Wyoming,PRECINCT 310,U.S. Senate,,REP,BRYAN McKINNEY,0
Wyoming,PRECINCT 101,U.S. Senate,,REP,TOM WILLIS,3
Wyoming,PRECINCT 102,U.S. Senate,,REP,TOM WILLIS,0
