county,precinct,office,district,party,candidate,votes
Roane,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,75
Roane,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Roane,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,94
Roane,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,42
Roane,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,48
Roane,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,96
Roane,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,41
Roane,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,37
Roane,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,74
Roane,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,62
Roane,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,50
Roane,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,84
Roane,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,106
Roane,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,75
Roane,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,88
Roane,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,99
Roane,PRECINCT 32,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Roane,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,42
Roane,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,31
Roane,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Roane,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,26
Roane,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,24
Roane,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,42
Roane,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,20
Roane,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,28
Roane,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,70
Roane,PRECINCT 20,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,40
Roane,PRECINCT 22,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,42
Roane,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,78
Roane,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,47
Roane,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Roane,PRECINCT 29,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,43
Roane,PRECINCT 30,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,36
Roane,PRECINCT 32,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,16
Roane,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Roane,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Roane,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Roane,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Roane,PRECINCT 10,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Roane,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,14
Roane,PRECINCT 15,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Roane,PRECINCT 16,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Roane,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Roane,PRECINCT 20,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Roane,PRECINCT 22,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Roane,PRECINCT 23,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,16
Roane,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,15
Roane,PRECINCT 28,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,17
Roane,PRECINCT 29,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Roane,PRECINCT 30,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Roane,PRECINCT 32,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,19
Roane,PRECINCT 1,U.S. Senate,,REP,TOM WILLIS,13
Roane,PRECINCT 4,U.S. Senate,,REP,TOM WILLIS,12
Roane,PRECINCT 5,U.S. Senate,,REP,TOM WILLIS,16
Roane,PRECINCT 6,U.S. Senate,,REP,TOM WILLIS,9
Roane,PRECINCT 10,U.S. Senate,,REP,TOM WILLIS,9
Roane,PRECINCT 11,U.S. Senate,,REP,TOM WILLIS,10
Roane,PRECINCT 15,U.S. Senate,,REP,TOM WILLIS,5
Roane,PRECINCT 16,U.S. Senate,,REP,TOM WILLIS,7
Roane,PRECINCT 18,U.S. Senate,,REP,TOM WILLIS,7
Roane,PRECINCT 20,U.S. Senate,,REP,TOM WILLIS,9
Roane,PRECINCT 22,U.S. Senate,,REP,TOM WILLIS,12
Roane,PRECINCT 23,U.S. Senate,,REP,TOM WILLIS,7
Roane,PRECINCT 25,U.S. Senate,,REP,TOM WILLIS,10
Roane,PRECINCT 28,U.S. Senate,,REP,TOM WILLIS,9
Roane,PRECINCT 29,U.S. Senate,,REP,TOM WILLIS,22
Roane,PRECINCT 30,U.S. Senate,,REP,TOM WILLIS,17
Roane,PRECINCT 32,U.S. Senate,,REP,TOM WILLIS,4
Roane,PRECINCT 1,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Roane,PRECINCT 4,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Roane,PRECINCT 5,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Roane,PRECINCT 6,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Roane,PRECINCT 10,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Roane,PRECINCT 11,U.S. Senate,,REP,ALEXANDER GAASERUD,6
Roane,PRECINCT 15,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Roane,PRECINCT 16,U.S. Senate,,REP,ALEXANDER GAASERUD,0
Roane,PRECINCT 18,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Roane,PRECINCT 20,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Roane,PRECINCT 22,U.S. Senate,,REP,ALEXANDER GAASERUD,5
Roane,PRECINCT 23,U.S. Senate,,REP,ALEXANDER GAASERUD,4
Roane,PRECINCT 25,U.S. Senate,,REP,ALEXANDER GAASERUD,9
Roane,PRECINCT 28,U.S. Senate,,REP,ALEXANDER GAASERUD,5
Roane,PRECINCT 29,U.S. Senate,,REP,ALEXANDER GAASERUD,1
Roane,PRECINCT 30,U.S. Senate,,REP,ALEXANDER GAASERUD,2
Roane,PRECINCT 32,U.S. Senate,,REP,ALEXANDER GAASERUD,3
Roane,PRECINCT 1,U.S. Senate,,REP,JANET McNULTY,2
