county,precinct,office,district,party,candidate,votes
Nicholas,PRECINCT 1A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,69
Nicholas,PRECINCT 1B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,63
Nicholas,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,123
Nicholas,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,185
Nicholas,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,98
Nicholas,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,82
Nicholas,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,80
Nicholas,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,41
Nicholas,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,68
Nicholas,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,100
Nicholas,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,127
Nicholas,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,129
Nicholas,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,168
Nicholas,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,227
Nicholas,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,79
Nicholas,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,174
Nicholas,PRECINCT 21A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,155
Nicholas,PRECINCT 21B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,101
Nicholas,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,11
Nicholas,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,29
Nicholas,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,53
Nicholas,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,129
Nicholas,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,199
Nicholas,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,64
