county,precinct,office,district,party,candidate,votes
Mingo,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,14
Mingo,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,26
Mingo,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,33
Mingo,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,56
Mingo,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,154
Mingo,PRECINCT 26,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,54
Mingo,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,76
Mingo,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,83
Mingo,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,78
Mingo,PRECINCT 41,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,34
Mingo,PRECINCT 43,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,37
Mingo,PRECINCT 44,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,60
Mingo,PRECINCT 45,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Mingo,PRECINCT 46,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,72
Mingo,PRECINCT 47,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,103
Mingo,PRECINCT 48,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,64
Mingo,PRECINCT 49,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,58
Mingo,PRECINCT 50,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,6
Mingo,PRECINCT 51,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,82
Mingo,PRECINCT 55,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,89
Mingo,PRECINCT 56,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,37
Mingo,PRECINCT 57,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,58
Mingo,PRECINCT 59,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,146
Mingo,PRECINCT 72,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,48
Mingo,PRECINCT 73,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,73
Mingo,PRECINCT 74,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,82
Mingo,PRECINCT 75,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,84
Mingo,PRECINCT 76,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,87
Mingo,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,25
Mingo,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,39
Mingo,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Mingo,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,79
Mingo,PRECINCT 22,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,117
Mingo,PRECINCT 26,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Mingo,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,53
Mingo,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,75
Mingo,PRECINCT 30,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,40
Mingo,PRECINCT 41,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Mingo,PRECINCT 43,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,92
Mingo,PRECINCT 44,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,194
Mingo,PRECINCT 45,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Mingo,PRECINCT 46,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,130
Mingo,PRECINCT 47,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,121
Mingo,PRECINCT 48,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Mingo,PRECINCT 49,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,57
Mingo,PRECINCT 50,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Mingo,PRECINCT 51,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Mingo,PRECINCT 55,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,54
Mingo,PRECINCT 56,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,19
Mingo,PRECINCT 57,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,65
Mingo,PRECINCT 59,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,91
Mingo,PRECINCT 72,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,19
Mingo,PRECINCT 73,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,35
Mingo,PRECINCT 74,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,54
