county,precinct,office,district,party,candidate,votes
Pendleton,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,206
Pendleton,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,171
Pendleton,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,363
Pendleton,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,201
Pendleton,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,149
Pendleton,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,117
Pendleton,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,163
Pendleton,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,121
Pendleton,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,CAROL MILLER,135
Pendleton,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,59
Pendleton,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,29
Pendleton,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,162
Pendleton,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,63
Pendleton,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,33
Pendleton,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,28
Pendleton,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,52
Pendleton,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,13
Pendleton,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,MR. LACY WATSON,22
Pendleton,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,10
Pendleton,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,7
Pendleton,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,27
Pendleton,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,12
Pendleton,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,7
Pendleton,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,4
Pendleton,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,9
Pendleton,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,6
Pendleton,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,IND,BELINDA FOX-SPENCER,5
Pendleton,PRECINCT 2,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,233
Pendleton,PRECINCT 3,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,187
Pendleton,PRECINCT 5,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,451
Pendleton,PRECINCT 7,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,242
Pendleton,PRECINCT 8,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,162
Pendleton,PRECINCT 9,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,136
Pendleton,PRECINCT 11,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,186
Pendleton,PRECINCT 13,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,128
Pendleton,PRECINCT 14,STATE SENATOR, 11th Senatorial District,REP,BILL HAMILTON,153
Pendleton,PRECINCT 3,HOUSE OF DELEGATES, 67th District,REP,ELIAS COOP-GONZALEZ,182
Pendleton,PRECINCT 5,HOUSE OF DELEGATES, 67th District,REP,ELIAS COOP-GONZALEZ,370
Pendleton,PRECINCT 8,HOUSE OF DELEGATES, 67th District,REP,ELIAS COOP-GONZALEZ,153
Pendleton,PRECINCT 13,HOUSE OF DELEGATES, 67th District,REP,ELIAS COOP-GONZALEZ,125
Pendleton,PRECINCT 14,HOUSE OF DELEGATES, 67th District,REP,ELIAS COOP-GONZALEZ,132
Pendleton,PRECINCT 3,HOUSE OF DELEGATES, 67th District,DEM,CODY H THOMPSON,41
Pendleton,PRECINCT 5,HOUSE OF DELEGATES, 67th District,DEM,CODY H THOMPSON,209
Pendleton,PRECINCT 8,HOUSE OF DELEGATES, 67th District,DEM,CODY H THOMPSON,49
Pendleton,PRECINCT 13,HOUSE OF DELEGATES, 67th District,DEM,CODY H THOMPSON,21
Pendleton,PRECINCT 14,HOUSE OF DELEGATES, 67th District,DEM,CODY H THOMPSON,32
Pendleton,PRECINCT 2,HOUSE OF DELEGATES, 86th District,REP,BRYAN C. WARD,211
Pendleton,PRECINCT 7,HOUSE OF DELEGATES, 86th District,REP,BRYAN C. WARD,208
Pendleton,PRECINCT 9,HOUSE OF DELEGATES, 86th District,REP,BRYAN C. WARD,120
Pendleton,PRECINCT 11,HOUSE OF DELEGATES, 86th District,REP,BRYAN C. WARD,170
Pendleton,PRECINCT 2,HOUSE OF DELEGATES, 86th District,DEM,JAMESON PAUL FREEMAN,64
Pendleton,PRECINCT 7,HOUSE OF DELEGATES, 86th District,DEM,JAMESON PAUL FREEMAN,74
Pendleton,PRECINCT 9,HOUSE OF DELEGATES, 86th District,DEM,JAMESON PAUL FREEMAN,33
Pendleton,PRECINCT 11,HOUSE OF DELEGATES, 86th District,DEM,JAMESON PAUL FREEMAN,56
Pendleton,PRECINCT 2,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,223
Pendleton,PRECINCT 3,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,149
Pendleton,PRECINCT 5,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,472
Pendleton,PRECINCT 7,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,237
Pendleton,PRECINCT 8,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,129
Pendleton,PRECINCT 9,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,125
Pendleton,PRECINCT 11,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,173
Pendleton,PRECINCT 13,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,96
Pendleton,PRECINCT 14,FOR CIRCUIT CLERK,,DEM,DEM SHALEE DUNKLE WILBURN,121
Pendleton,PRECINCT 2,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,143
Pendleton,PRECINCT 3,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,70
Pendleton,PRECINCT 5,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,254
Pendleton,PRECINCT 7,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,152
Pendleton,PRECINCT 8,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,76
Pendleton,PRECINCT 9,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,77
Pendleton,PRECINCT 11,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,123
Pendleton,PRECINCT 13,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,43
Pendleton,PRECINCT 14,FOR COUNTY COMMISSIONER,,REP,REP GENE MCCONNELL,44
Pendleton,PRECINCT 2,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,133
Pendleton,PRECINCT 3,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,150
Pendleton,PRECINCT 5,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,326
Pendleton,PRECINCT 7,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,140
Pendleton,PRECINCT 8,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,121
Pendleton,PRECINCT 9,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,86
Pendleton,PRECINCT 11,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,104
Pendleton,PRECINCT 13,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,99
Pendleton,PRECINCT 14,FOR COUNTY COMMISSIONER,,IND,IND JIMMIE BENNETT,126
Pendleton,PRECINCT 2,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,154
Pendleton,PRECINCT 3,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,130
Pendleton,PRECINCT 5,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,281
Pendleton,PRECINCT 7,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,165
Pendleton,PRECINCT 8,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,102
Pendleton,PRECINCT 9,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,94
Pendleton,PRECINCT 11,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,122
Pendleton,PRECINCT 13,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,94
Pendleton,PRECINCT 14,FOR COUNTY COMMISSIONER,,REP,REP ROGER DAHMER,109
Pendleton,PRECINCT 2,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,90
Pendleton,PRECINCT 3,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,31
Pendleton,PRECINCT 5,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,181
Pendleton,PRECINCT 7,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,81
Pendleton,PRECINCT 8,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,57
Pendleton,PRECINCT 9,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,37
Pendleton,PRECINCT 11,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,67
Pendleton,PRECINCT 13,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,19
Pendleton,PRECINCT 14,FOR COUNTY COMMISSIONER,,DEM,DEM CHARLIE BURGOYNE II,23
Pendleton,PRECINCT 2,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,48
Pendleton,PRECINCT 3,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,53
Pendleton,PRECINCT 5,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,151
Pendleton,PRECINCT 7,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,54
Pendleton,PRECINCT 8,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,55
Pendleton,PRECINCT 9,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,35
Pendleton,PRECINCT 11,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,48
Pendleton,PRECINCT 13,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,26
Pendleton,PRECINCT 14,FOR COUNTY COMMISSIONER,,IND,IND TINA EYE,32
Pendleton,PRECINCT 2,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,219
Pendleton,PRECINCT 3,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,137
Pendleton,PRECINCT 5,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,473
Pendleton,PRECINCT 7,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,231
Pendleton,PRECINCT 8,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,125
Pendleton,PRECINCT 9,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,115
Pendleton,PRECINCT 11,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,172
Pendleton,PRECINCT 13,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,79
Pendleton,PRECINCT 14,FOR COUNTY CLERK,,DEM,DEM ELISE MILLER WHITE,104
Pendleton,PRECINCT 2,NONPARTISAN BOARD OF EDUCATION,,,KATRINA HOTT,228
Pendleton,PRECINCT 3,NONPARTISAN BOARD OF EDUCATION,,,KATRINA HOTT,138
