county,precinct,office,district,party,candidate,votes
Monongalia,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,27
Monongalia,PRECINCT 2A,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,345
Monongalia,PRECINCT 2B,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,269
Monongalia,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,159
Monongalia,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,76
Monongalia,PRECINCT 16,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,111
Monongalia,PRECINCT 23,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,384
Monongalia,PRECINCT 25,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,184
Monongalia,PRECINCT 26,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,218
Monongalia,PRECINCT 30,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,119
Monongalia,PRECINCT 31,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,2
Monongalia,PRECINCT 32,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,444
Monongalia,PRECINCT 33,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,367
Monongalia,PRECINCT 34,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,240
Monongalia,PRECINCT 35,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,131
Monongalia,PRECINCT 36,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,110
Monongalia,PRECINCT 38,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,729
Monongalia,PRECINCT 40,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,241
Monongalia,PRECINCT 44,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,295
Monongalia,PRECINCT 47,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,269
Monongalia,PRECINCT 51,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,165
Monongalia,PRECINCT 51M,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,17
Monongalia,PRECINCT 52,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,469
Monongalia,PRECINCT 58,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,367
Monongalia,PRECINCT 59,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,320
Monongalia,PRECINCT 61,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,831
Monongalia,PRECINCT 62,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,383
Monongalia,PRECINCT 63,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,374
Monongalia,PRECINCT 64,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,70
Monongalia,PRECINCT 67,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,277
Monongalia,PRECINCT 68,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,91
Monongalia,PRECINCT 71,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,457
Monongalia,PRECINCT 72,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,0
Monongalia,PRECINCT 73,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,17
Monongalia,PRECINCT 74,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,72
Monongalia,PRECINCT 75,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,74
Monongalia,PRECINCT 77,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,552
Monongalia,PRECINCT 78,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,481
Monongalia,PRECINCT 79,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,590
Monongalia,PRECINCT 81,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,511
Monongalia,PRECINCT 82,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,380
Monongalia,PRECINCT 83,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,408
Monongalia,PRECINCT 86,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,REP,ALEXANDER X. MOONEY,201
Monongalia,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,59
Monongalia,PRECINCT 2A,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,1050
Monongalia,PRECINCT 2B,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,843
Monongalia,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,435
Monongalia,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,166
Monongalia,PRECINCT 16,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,322
Monongalia,PRECINCT 23,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,704
Monongalia,PRECINCT 25,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,249
Monongalia,PRECINCT 26,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,351
Monongalia,PRECINCT 30,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,139
Monongalia,PRECINCT 31,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,1
Monongalia,PRECINCT 32,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,790
Monongalia,PRECINCT 33,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,284
Monongalia,PRECINCT 34,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,330
Monongalia,PRECINCT 35,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,222
Monongalia,PRECINCT 36,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,225
Monongalia,PRECINCT 38,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,729
Monongalia,PRECINCT 40,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,102
Monongalia,PRECINCT 44,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,196
Monongalia,PRECINCT 47,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,253
Monongalia,PRECINCT 51,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,87
Monongalia,PRECINCT 51M,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,19
Monongalia,PRECINCT 52,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,225
Monongalia,PRECINCT 58,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,242
Monongalia,PRECINCT 59,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,304
Monongalia,PRECINCT 61,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,733
Monongalia,PRECINCT 62,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,279
Monongalia,PRECINCT 63,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,202
Monongalia,PRECINCT 64,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,96
Monongalia,PRECINCT 67,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,174
Monongalia,PRECINCT 68,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,68
Monongalia,PRECINCT 71,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,614
Monongalia,PRECINCT 72,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,0
Monongalia,PRECINCT 73,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,15
Monongalia,PRECINCT 74,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,97
Monongalia,PRECINCT 75,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,66
Monongalia,PRECINCT 77,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,527
Monongalia,PRECINCT 78,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,576
Monongalia,PRECINCT 79,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,521
Monongalia,PRECINCT 81,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,725
Monongalia,PRECINCT 82,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,275
Monongalia,PRECINCT 83,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,409
Monongalia,PRECINCT 86,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,DEM,BARRY LEE WENDELL,434
Monongalia,PRECINCT 40,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,233
Monongalia,PRECINCT 44,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,281
Monongalia,PRECINCT 47,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,253
Monongalia,PRECINCT 51,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,164
Monongalia,PRECINCT 51M,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,15
Monongalia,PRECINCT 52,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,444
Monongalia,PRECINCT 58,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,368
Monongalia,PRECINCT 59,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,298
Monongalia,PRECINCT 67,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,272
Monongalia,PRECINCT 73,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,16
Monongalia,PRECINCT 77,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,524
Monongalia,PRECINCT 78,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,454
Monongalia,PRECINCT 79,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,575
Monongalia,PRECINCT 81,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,494
Monongalia,PRECINCT 82,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,370
Monongalia,PRECINCT 83,STATE SENATOR, 2nd Senatorial District,REP,CHARLES CLEMENTS,402
Monongalia,PRECINCT 40,STATE SENATOR, 2nd Senatorial District,DEM,ERIC M. HAYHURST,115
Monongalia,PRECINCT 44,STATE SENATOR, 2nd Senatorial District,DEM,ERIC M. HAYHURST,207
Monongalia,PRECINCT 47,STATE SENATOR, 2nd Senatorial District,DEM,ERIC M. HAYHURST,270
Monongalia,PRECINCT 51,STATE SENATOR, 2nd Senatorial District,DEM,ERIC M. HAYHURST,94
Monongalia,PRECINCT 51M,STATE SENATOR, 2nd Senatorial District,DEM,ERIC M. HAYHURST,20
Monongalia,PRECINCT 52,STATE SENATOR, 2nd Senatorial District,DEM,ERIC M. HAYHURST,240
