county,precinct,office,district,party,candidate,votes
Upshur,Total,Attorney General,,REP,Daniel W.Greear,4926
Upshur,Total,Attorney General,,DEM,"Darrell V. McGraw, Jr.",3724
Upshur,12,Attorney General,,REP,Daniel W.Greear,120
Upshur,13,Attorney General,,REP,Daniel W.Greear,127
Upshur,14,Attorney General,,REP,Daniel W.Greear,213
Upshur,15,Attorney General,,REP,Daniel W.Greear,101
Upshur,16,Attorney General,,REP,Daniel W.Greear,206
Upshur,18,Attorney General,,REP,Daniel W.Greear,151
Upshur,18,Attorney General,,REP,Daniel W.Greear,121
Upshur,19,Attorney General,,REP,Daniel W.Greear,200
Upshur,20,Attorney General,,REP,Daniel W.Greear,193
Upshur,20,Attorney General,,REP,Daniel W.Greear,206
Upshur,25,Attorney General,,REP,Daniel W.Greear,119
Upshur,27,Attorney General,,REP,Daniel W.Greear,163
Upshur,27,Attorney General,,REP,Daniel W.Greear,152
Upshur,33,Attorney General,,REP,Daniel W.Greear,259
Upshur,35,Attorney General,,REP,Daniel W.Greear,174
Upshur,37,Attorney General,,REP,Daniel W.Greear,186
Upshur,37,Attorney General,,REP,Daniel W.Greear,181
Upshur,38,Attorney General,,REP,Daniel W.Greear,161
Upshur,39,Attorney General,,REP,Daniel W.Greear,145
Upshur,39,Attorney General,,REP,Daniel W.Greear,155
Upshur,4,Attorney General,,REP,Daniel W.Greear,130
Upshur,44,Attorney General,,REP,Daniel W.Greear,217
Upshur,44,Attorney General,,REP,Daniel W.Greear,192
Upshur,47,Attorney General,,REP,Daniel W.Greear,150
Upshur,47,Attorney General,,REP,Daniel W.Greear,188
Upshur,6,Attorney General,,REP,Daniel W.Greear,239
Upshur,7,Attorney General,,REP,Daniel W.Greear,38
Upshur,8,Attorney General,,REP,Daniel W.Greear,235
Upshur,9,Attorney General,,REP,Daniel W.Greear,204
Upshur,12,Attorney General,,DEM,"Darrell V. McGraw, Jr.",122
Upshur,13,Attorney General,,DEM,"Darrell V. McGraw, Jr.",119
Upshur,14,Attorney General,,DEM,"Darrell V. McGraw, Jr.",170
Upshur,15,Attorney General,,DEM,"Darrell V. McGraw, Jr.",83
Upshur,16,Attorney General,,DEM,"Darrell V. McGraw, Jr.",147
Upshur,18,Attorney General,,DEM,"Darrell V. McGraw, Jr.",84
Upshur,18,Attorney General,,DEM,"Darrell V. McGraw, Jr.",97
Upshur,19,Attorney General,,DEM,"Darrell V. McGraw, Jr.",151
Upshur,20,Attorney General,,DEM,"Darrell V. McGraw, Jr.",131
Upshur,20,Attorney General,,DEM,"Darrell V. McGraw, Jr.",132
Upshur,25,Attorney General,,DEM,"Darrell V. McGraw, Jr.",97
Upshur,27,Attorney General,,DEM,"Darrell V. McGraw, Jr.",147
Upshur,27,Attorney General,,DEM,"Darrell V. McGraw, Jr.",141
Upshur,33,Attorney General,,DEM,"Darrell V. McGraw, Jr.",193
Upshur,35,Attorney General,,DEM,"Darrell V. McGraw, Jr.",145
Upshur,37,Attorney General,,DEM,"Darrell V. McGraw, Jr.",110
Upshur,37,Attorney General,,DEM,"Darrell V. McGraw, Jr.",126
Upshur,38,Attorney General,,DEM,"Darrell V. McGraw, Jr.",125
Upshur,39,Attorney General,,DEM,"Darrell V. McGraw, Jr.",105
Upshur,39,Attorney General,,DEM,"Darrell V. McGraw, Jr.",120
Upshur,4,Attorney General,,DEM,"Darrell V. McGraw, Jr.",135
Upshur,44,Attorney General,,DEM,"Darrell V. McGraw, Jr.",111
Upshur,44,Attorney General,,DEM,"Darrell V. McGraw, Jr.",144
Upshur,47,Attorney General,,DEM,"Darrell V. McGraw, Jr.",101
Upshur,47,Attorney General,,DEM,"Darrell V. McGraw, Jr.",131
Upshur,6,Attorney General,,DEM,"Darrell V. McGraw, Jr.",175
Upshur,7,Attorney General,,DEM,"Darrell V. McGraw, Jr.",30
Upshur,8,Attorney General,,DEM,"Darrell V. McGraw, Jr.",184
Upshur,9,Attorney General,,DEM,"Darrell V. McGraw, Jr.",168
Upshur,Total,Commissioner of Agriculture,,DEM,Gus R. Douglass,3692
Upshur,Total,Commissioner of Agriculture,,REP,James Michael Teets,4978
Upshur,12,Commissioner of Agriculture,,DEM,Gus R. Douglass,129
Upshur,13,Commissioner of Agriculture,,DEM,Gus R. Douglass,98
Upshur,14,Commissioner of Agriculture,,DEM,Gus R. Douglass,165
Upshur,15,Commissioner of Agriculture,,DEM,Gus R. Douglass,88
Upshur,16,Commissioner of Agriculture,,DEM,Gus R. Douglass,167
Upshur,18,Commissioner of Agriculture,,DEM,Gus R. Douglass,71
Upshur,18,Commissioner of Agriculture,,DEM,Gus R. Douglass,111
Upshur,19,Commissioner of Agriculture,,DEM,Gus R. Douglass,145
Upshur,20,Commissioner of Agriculture,,DEM,Gus R. Douglass,149
Upshur,20,Commissioner of Agriculture,,DEM,Gus R. Douglass,135
Upshur,25,Commissioner of Agriculture,,DEM,Gus R. Douglass,106
Upshur,27,Commissioner of Agriculture,,DEM,Gus R. Douglass,145
Upshur,27,Commissioner of Agriculture,,DEM,Gus R. Douglass,122
Upshur,33,Commissioner of Agriculture,,DEM,Gus R. Douglass,178
Upshur,35,Commissioner of Agriculture,,DEM,Gus R. Douglass,152
Upshur,37,Commissioner of Agriculture,,DEM,Gus R. Douglass,103
Upshur,37,Commissioner of Agriculture,,DEM,Gus R. Douglass,127
Upshur,38,Commissioner of Agriculture,,DEM,Gus R. Douglass,130
Upshur,39,Commissioner of Agriculture,,DEM,Gus R. Douglass,105
Upshur,39,Commissioner of Agriculture,,DEM,Gus R. Douglass,105
Upshur,4,Commissioner of Agriculture,,DEM,Gus R. Douglass,118
Upshur,44,Commissioner of Agriculture,,DEM,Gus R. Douglass,120
Upshur,44,Commissioner of Agriculture,,DEM,Gus R. Douglass,140
Upshur,47,Commissioner of Agriculture,,DEM,Gus R. Douglass,96
Upshur,47,Commissioner of Agriculture,,DEM,Gus R. Douglass,124
Upshur,6,Commissioner of Agriculture,,DEM,Gus R. Douglass,184
Upshur,7,Commissioner of Agriculture,,DEM,Gus R. Douglass,30
Upshur,8,Commissioner of Agriculture,,DEM,Gus R. Douglass,198
Upshur,9,Commissioner of Agriculture,,DEM,Gus R. Douglass,151
Upshur,12,Commissioner of Agriculture,,REP,James Michael Teets,111
Upshur,13,Commissioner of Agriculture,,REP,James Michael Teets,148
