county,precinct,office,district,party,candidate,votes
Lewis,Total,Attorney General,,REP,Daniel W.Greear,3345
Lewis,Total,Attorney General,,DEM,"Darrell V. McGraw, Jr.",3087
Lewis,1,Attorney General,,REP,Daniel W.Greear,63
Lewis,10,Attorney General,,REP,Daniel W.Greear,150
Lewis,11,Attorney General,,REP,Daniel W.Greear,121
Lewis,12,Attorney General,,REP,Daniel W.Greear,103
Lewis,13,Attorney General,,REP,Daniel W.Greear,400
Lewis,14,Attorney General,,REP,Daniel W.Greear,171
Lewis,15,Attorney General,,REP,Daniel W.Greear,266
Lewis,16,Attorney General,,REP,Daniel W.Greear,67
Lewis,17,Attorney General,,REP,Daniel W.Greear,106
Lewis,18,Attorney General,,REP,Daniel W.Greear,45
Lewis,19,Attorney General,,REP,Daniel W.Greear,82
Lewis,2,Attorney General,,REP,Daniel W.Greear,87
Lewis,20,Attorney General,,REP,Daniel W.Greear,261
Lewis,21,Attorney General,,REP,Daniel W.Greear,130
Lewis,22,Attorney General,,REP,Daniel W.Greear,42
Lewis,23,Attorney General,,REP,Daniel W.Greear,191
Lewis,24,Attorney General,,REP,Daniel W.Greear,200
Lewis,3,Attorney General,,REP,Daniel W.Greear,98
Lewis,4,Attorney General,,REP,Daniel W.Greear,80
Lewis,5,Attorney General,,REP,Daniel W.Greear,121
Lewis,6,Attorney General,,REP,Daniel W.Greear,82
Lewis,7,Attorney General,,REP,Daniel W.Greear,186
Lewis,8,Attorney General,,REP,Daniel W.Greear,222
Lewis,9,Attorney General,,REP,Daniel W.Greear,71
Lewis,1,Attorney General,,DEM,"Darrell V. McGraw, Jr.",70
Lewis,10,Attorney General,,DEM,"Darrell V. McGraw, Jr.",148
Lewis,11,Attorney General,,DEM,"Darrell V. McGraw, Jr.",91
Lewis,12,Attorney General,,DEM,"Darrell V. McGraw, Jr.",70
Lewis,13,Attorney General,,DEM,"Darrell V. McGraw, Jr.",307
Lewis,14,Attorney General,,DEM,"Darrell V. McGraw, Jr.",151
Lewis,15,Attorney General,,DEM,"Darrell V. McGraw, Jr.",222
Lewis,16,Attorney General,,DEM,"Darrell V. McGraw, Jr.",77
Lewis,17,Attorney General,,DEM,"Darrell V. McGraw, Jr.",131
Lewis,18,Attorney General,,DEM,"Darrell V. McGraw, Jr.",67
Lewis,19,Attorney General,,DEM,"Darrell V. McGraw, Jr.",84
Lewis,2,Attorney General,,DEM,"Darrell V. McGraw, Jr.",94
Lewis,20,Attorney General,,DEM,"Darrell V. McGraw, Jr.",213
Lewis,21,Attorney General,,DEM,"Darrell V. McGraw, Jr.",126
Lewis,22,Attorney General,,DEM,"Darrell V. McGraw, Jr.",68
Lewis,23,Attorney General,,DEM,"Darrell V. McGraw, Jr.",173
Lewis,24,Attorney General,,DEM,"Darrell V. McGraw, Jr.",216
Lewis,3,Attorney General,,DEM,"Darrell V. McGraw, Jr.",118
Lewis,4,Attorney General,,DEM,"Darrell V. McGraw, Jr.",65
Lewis,5,Attorney General,,DEM,"Darrell V. McGraw, Jr.",102
Lewis,6,Attorney General,,DEM,"Darrell V. McGraw, Jr.",102
Lewis,7,Attorney General,,DEM,"Darrell V. McGraw, Jr.",165
Lewis,8,Attorney General,,DEM,"Darrell V. McGraw, Jr.",157
Lewis,9,Attorney General,,DEM,"Darrell V. McGraw, Jr.",70
Lewis,Total,Commissioner of Agriculture,,DEM,Gus R. Douglass,2936
Lewis,Total,Commissioner of Agriculture,,REP,James Michael Teets,3506
Lewis,1,Commissioner of Agriculture,,DEM,Gus R. Douglass,83
Lewis,10,Commissioner of Agriculture,,DEM,Gus R. Douglass,145
Lewis,11,Commissioner of Agriculture,,DEM,Gus R. Douglass,88
Lewis,12,Commissioner of Agriculture,,DEM,Gus R. Douglass,60
Lewis,13,Commissioner of Agriculture,,DEM,Gus R. Douglass,284
Lewis,14,Commissioner of Agriculture,,DEM,Gus R. Douglass,146
Lewis,15,Commissioner of Agriculture,,DEM,Gus R. Douglass,213
Lewis,16,Commissioner of Agriculture,,DEM,Gus R. Douglass,76
Lewis,17,Commissioner of Agriculture,,DEM,Gus R. Douglass,116
Lewis,18,Commissioner of Agriculture,,DEM,Gus R. Douglass,62
Lewis,19,Commissioner of Agriculture,,DEM,Gus R. Douglass,77
Lewis,2,Commissioner of Agriculture,,DEM,Gus R. Douglass,95
Lewis,20,Commissioner of Agriculture,,DEM,Gus R. Douglass,221
Lewis,21,Commissioner of Agriculture,,DEM,Gus R. Douglass,111
Lewis,22,Commissioner of Agriculture,,DEM,Gus R. Douglass,41
Lewis,23,Commissioner of Agriculture,,DEM,Gus R. Douglass,148
Lewis,24,Commissioner of Agriculture,,DEM,Gus R. Douglass,180
Lewis,3,Commissioner of Agriculture,,DEM,Gus R. Douglass,112
Lewis,4,Commissioner of Agriculture,,DEM,Gus R. Douglass,63
Lewis,5,Commissioner of Agriculture,,DEM,Gus R. Douglass,106
Lewis,6,Commissioner of Agriculture,,DEM,Gus R. Douglass,101
Lewis,7,Commissioner of Agriculture,,DEM,Gus R. Douglass,177
Lewis,8,Commissioner of Agriculture,,DEM,Gus R. Douglass,156
Lewis,9,Commissioner of Agriculture,,DEM,Gus R. Douglass,75
Lewis,1,Commissioner of Agriculture,,REP,James Michael Teets,49
Lewis,10,Commissioner of Agriculture,,REP,James Michael Teets,161
Lewis,11,Commissioner of Agriculture,,REP,James Michael Teets,127
Lewis,12,Commissioner of Agriculture,,REP,James Michael Teets,108
Lewis,13,Commissioner of Agriculture,,REP,James Michael Teets,421
Lewis,14,Commissioner of Agriculture,,REP,James Michael Teets,174
Lewis,15,Commissioner of Agriculture,,REP,James Michael Teets,275
Lewis,16,Commissioner of Agriculture,,REP,James Michael Teets,73
Lewis,17,Commissioner of Agriculture,,REP,James Michael Teets,123
Lewis,18,Commissioner of Agriculture,,REP,James Michael Teets,53
Lewis,19,Commissioner of Agriculture,,REP,James Michael Teets,89
Lewis,2,Commissioner of Agriculture,,REP,James Michael Teets,88
Lewis,20,Commissioner of Agriculture,,REP,James Michael Teets,254
Lewis,21,Commissioner of Agriculture,,REP,James Michael Teets,145
Lewis,22,Commissioner of Agriculture,,REP,James Michael Teets,75
Lewis,23,Commissioner of Agriculture,,REP,James Michael Teets,219
Lewis,24,Commissioner of Agriculture,,REP,James Michael Teets,237
Lewis,3,Commissioner of Agriculture,,REP,James Michael Teets,100
Lewis,4,Commissioner of Agriculture,,REP,James Michael Teets,77
Lewis,5,Commissioner of Agriculture,,REP,James Michael Teets,120
Lewis,6,Commissioner of Agriculture,,REP,James Michael Teets,80
Lewis,7,Commissioner of Agriculture,,REP,James Michael Teets,175
Lewis,8,Commissioner of Agriculture,,REP,James Michael Teets,220
Lewis,9,Commissioner of Agriculture,,REP,James Michael Teets,63
Lewis,Total,Governor,,MTN,"Jesse C. Johnson, Jr.",250
Lewis,Total,Governor,,DEM,"Joe Manchin, III",4434
Lewis,Total,Governor,,REP,Russell E. Weeks Jr,1921
Lewis,1,Governor,,MTN,"Jesse C. Johnson, Jr.",10
Lewis,10,Governor,,MTN,"Jesse C. Johnson, Jr.",10
Lewis,11,Governor,,MTN,"Jesse C. Johnson, Jr.",9
Lewis,12,Governor,,MTN,"Jesse C. Johnson, Jr.",4
Lewis,13,Governor,,MTN,"Jesse C. Johnson, Jr.",16
Lewis,14,Governor,,MTN,"Jesse C. Johnson, Jr.",17
Lewis,15,Governor,,MTN,"Jesse C. Johnson, Jr.",12
Lewis,16,Governor,,MTN,"Jesse C. Johnson, Jr.",5
Lewis,17,Governor,,MTN,"Jesse C. Johnson, Jr.",4
Lewis,18,Governor,,MTN,"Jesse C. Johnson, Jr.",4
Lewis,19,Governor,,MTN,"Jesse C. Johnson, Jr.",10
Lewis,2,Governor,,MTN,"Jesse C. Johnson, Jr.",8
Lewis,20,Governor,,MTN,"Jesse C. Johnson, Jr.",16
Lewis,21,Governor,,MTN,"Jesse C. Johnson, Jr.",11
Lewis,22,Governor,,MTN,"Jesse C. Johnson, Jr.",4
Lewis,23,Governor,,MTN,"Jesse C. Johnson, Jr.",22
Lewis,24,Governor,,MTN,"Jesse C. Johnson, Jr.",18
Lewis,3,Governor,,MTN,"Jesse C. Johnson, Jr.",13
Lewis,4,Governor,,MTN,"Jesse C. Johnson, Jr.",15
Lewis,5,Governor,,MTN,"Jesse C. Johnson, Jr.",6
Lewis,6,Governor,,MTN,"Jesse C. Johnson, Jr.",6
Lewis,7,Governor,,MTN,"Jesse C. Johnson, Jr.",18
Lewis,8,Governor,,MTN,"Jesse C. Johnson, Jr.",6
Lewis,9,Governor,,MTN,"Jesse C. Johnson, Jr.",6
Lewis,1,Governor,,DEM,"Joe Manchin, III",98
Lewis,10,Governor,,DEM,"Joe Manchin, III",231
Lewis,11,Governor,,DEM,"Joe Manchin, III",138
Lewis,12,Governor,,DEM,"Joe Manchin, III",110
Lewis,13,Governor,,DEM,"Joe Manchin, III",489
Lewis,14,Governor,,DEM,"Joe Manchin, III",216
Lewis,15,Governor,,DEM,"Joe Manchin, III",314
Lewis,16,Governor,,DEM,"Joe Manchin, III",112
Lewis,17,Governor,,DEM,"Joe Manchin, III",181
Lewis,18,Governor,,DEM,"Joe Manchin, III",77
Lewis,19,Governor,,DEM,"Joe Manchin, III",121
Lewis,2,Governor,,DEM,"Joe Manchin, III",123
Lewis,20,Governor,,DEM,"Joe Manchin, III",323
Lewis,21,Governor,,DEM,"Joe Manchin, III",179
Lewis,22,Governor,,DEM,"Joe Manchin, III",82
Lewis,23,Governor,,DEM,"Joe Manchin, III",233
Lewis,24,Governor,,DEM,"Joe Manchin, III",294
Lewis,3,Governor,,DEM,"Joe Manchin, III",135
Lewis,4,Governor,,DEM,"Joe Manchin, III",88
Lewis,5,Governor,,DEM,"Joe Manchin, III",168
Lewis,6,Governor,,DEM,"Joe Manchin, III",130
Lewis,7,Governor,,DEM,"Joe Manchin, III",232
