county,precinct,office,district,candidate,party,votes
Kanawha,103,,,STRAIGHT PARTY,REPUBLICAN,15
Kanawha,105,,,STRAIGHT PARTY,REPUBLICAN,19
Kanawha,106,,,STRAIGHT PARTY,REPUBLICAN,25
Kanawha,108,,,STRAIGHT PARTY,REPUBLICAN,22
Kanawha,109,,,STRAIGHT PARTY,REPUBLICAN,61
Kanawha,110,,,STRAIGHT PARTY,REPUBLICAN,46
Kanawha,111,,,STRAIGHT PARTY,REPUBLICAN,29
Kanawha,112,,,STRAIGHT PARTY,REPUBLICAN,34
Kanawha,114,,,STRAIGHT PARTY,REPUBLICAN,19
Kanawha,115,,,STRAIGHT PARTY,REPUBLICAN,43
Kanawha,117,,,STRAIGHT PARTY,REPUBLICAN,35
Kanawha,118,,,STRAIGHT PARTY,REPUBLICAN,68
Kanawha,119,,,STRAIGHT PARTY,REPUBLICAN,47
Kanawha,120,,,STRAIGHT PARTY,REPUBLICAN,55
Kanawha,123,,,STRAIGHT PARTY,REPUBLICAN,24
Kanawha,131,,,STRAIGHT PARTY,REPUBLICAN,6
Kanawha,133,,,STRAIGHT PARTY,REPUBLICAN,6
Kanawha,134,,,STRAIGHT PARTY,REPUBLICAN,17
Kanawha,136,,,STRAIGHT PARTY,REPUBLICAN,25
Kanawha,138,,,STRAIGHT PARTY,REPUBLICAN,26
Kanawha,140,,,STRAIGHT PARTY,REPUBLICAN,3
Kanawha,142,,,STRAIGHT PARTY,REPUBLICAN,11
Kanawha,145,,,STRAIGHT PARTY,REPUBLICAN,17
Kanawha,147,,,STRAIGHT PARTY,REPUBLICAN,40
Kanawha,148,,,STRAIGHT PARTY,REPUBLICAN,22
Kanawha,149,,,STRAIGHT PARTY,REPUBLICAN,9
Kanawha,150,,,STRAIGHT PARTY,REPUBLICAN,7
Kanawha,151,,,STRAIGHT PARTY,REPUBLICAN,4
Kanawha,152,,,STRAIGHT PARTY,REPUBLICAN,6
Kanawha,153,,,STRAIGHT PARTY,REPUBLICAN,27
Kanawha,158,,,STRAIGHT PARTY,REPUBLICAN,20
Kanawha,160,,,STRAIGHT PARTY,REPUBLICAN,53
Kanawha,161,,,STRAIGHT PARTY,REPUBLICAN,46
Kanawha,163,,,STRAIGHT PARTY,REPUBLICAN,50
Kanawha,164,,,STRAIGHT PARTY,REPUBLICAN,36
Kanawha,165,,,STRAIGHT PARTY,REPUBLICAN,43
Kanawha,166,,,STRAIGHT PARTY,REPUBLICAN,23
Kanawha,167,,,STRAIGHT PARTY,REPUBLICAN,20
Kanawha,168,,,STRAIGHT PARTY,REPUBLICAN,7
Kanawha,169,,,STRAIGHT PARTY,REPUBLICAN,29
Kanawha,170,,,STRAIGHT PARTY,REPUBLICAN,6
Kanawha,174,,,STRAIGHT PARTY,REPUBLICAN,15
Kanawha,172,,,STRAIGHT PARTY,REPUBLICAN,40
Kanawha,175,,,STRAIGHT PARTY,REPUBLICAN,77
Kanawha,178,,,STRAIGHT PARTY,REPUBLICAN,21
Kanawha,179,,,STRAIGHT PARTY,REPUBLICAN,35
Kanawha,202,,,STRAIGHT PARTY,REPUBLICAN,66
Kanawha,203,,,STRAIGHT PARTY,REPUBLICAN,67
Kanawha,205,,,STRAIGHT PARTY,REPUBLICAN,84
Kanawha,207,,,STRAIGHT PARTY,REPUBLICAN,29
Kanawha,208,,,STRAIGHT PARTY,REPUBLICAN,54
Kanawha,217,,,STRAIGHT PARTY,REPUBLICAN,60
Kanawha,223,,,STRAIGHT PARTY,REPUBLICAN,80
Kanawha,226,,,STRAIGHT PARTY,REPUBLICAN,32
Kanawha,227,,,STRAIGHT PARTY,REPUBLICAN,51
Kanawha,233,,,STRAIGHT PARTY,REPUBLICAN,47
Kanawha,234,,,STRAIGHT PARTY,REPUBLICAN,53
Kanawha,238,,,STRAIGHT PARTY,REPUBLICAN,37
Kanawha,239,,,STRAIGHT PARTY,REPUBLICAN,57
Kanawha,240,,,STRAIGHT PARTY,REPUBLICAN,59
Kanawha,241,,,STRAIGHT PARTY,REPUBLICAN,47
Kanawha,244,,,STRAIGHT PARTY,REPUBLICAN,25
Kanawha,246,,,STRAIGHT PARTY,REPUBLICAN,34
Kanawha,247,,,STRAIGHT PARTY,REPUBLICAN,38
Kanawha,253,,,STRAIGHT PARTY,REPUBLICAN,46
Kanawha,254,,,STRAIGHT PARTY,REPUBLICAN,67
Kanawha,258,,,STRAIGHT PARTY,REPUBLICAN,29
Kanawha,260,,,STRAIGHT PARTY,REPUBLICAN,38
Kanawha,276,,,STRAIGHT PARTY,REPUBLICAN,34
Kanawha,277,,,STRAIGHT PARTY,REPUBLICAN,69
Kanawha,278,,,STRAIGHT PARTY,REPUBLICAN,77
Kanawha,280,,,STRAIGHT PARTY,REPUBLICAN,54
