county,precinct,office,district,candidate,party,votes
Berkeley,1,Attorney General,,Darrell V. McGraw Jr.,D,304
Berkeley,10,Attorney General,,Darrell V. McGraw Jr.,D,336
Berkeley,105,Attorney General,,Darrell V. McGraw Jr.,D,227
Berkeley,106,Attorney General,,Darrell V. McGraw Jr.,D,161
Berkeley,107,Attorney General,,Darrell V. McGraw Jr.,D,217
Berkeley,11,Attorney General,,Darrell V. McGraw Jr.,D,148
Berkeley,110,Attorney General,,Darrell V. McGraw Jr.,D,102
Berkeley,111,Attorney General,,Darrell V. McGraw Jr.,D,126
Berkeley,112,Attorney General,,Darrell V. McGraw Jr.,D,192
Berkeley,113,Attorney General,,Darrell V. McGraw Jr.,D,87
Berkeley,114,Attorney General,,Darrell V. McGraw Jr.,D,127
Berkeley,115,Attorney General,,Darrell V. McGraw Jr.,D,144
Berkeley,12,Attorney General,,Darrell V. McGraw Jr.,D,380
Berkeley,13,Attorney General,,Darrell V. McGraw Jr.,D,179
Berkeley,14,Attorney General,,Darrell V. McGraw Jr.,D,185
Berkeley,15,Attorney General,,Darrell V. McGraw Jr.,D,247
Berkeley,16,Attorney General,,Darrell V. McGraw Jr.,D,438
Berkeley,17,Attorney General,,Darrell V. McGraw Jr.,D,262
Berkeley,18,Attorney General,,Darrell V. McGraw Jr.,D,297
Berkeley, 18A,Attorney General,,Darrell V. McGraw Jr.,D,63
Berkeley,19,Attorney General,,Darrell V. McGraw Jr.,D,207
Berkeley,2,Attorney General,,Darrell V. McGraw Jr.,D,321
Berkeley,20,Attorney General,,Darrell V. McGraw Jr.,D,212
Berkeley,21,Attorney General,,Darrell V. McGraw Jr.,D,283
Berkeley,22,Attorney General,,Darrell V. McGraw Jr.,D,202
Berkeley, 22A,Attorney General,,Darrell V. McGraw Jr.,D,143
Berkeley,23,Attorney General,,Darrell V. McGraw Jr.,D,466
Berkeley,24,Attorney General,,Darrell V. McGraw Jr.,D,358
Berkeley,25,Attorney General,,Darrell V. McGraw Jr.,D,330
Berkeley,26,Attorney General,,Darrell V. McGraw Jr.,D,257
Berkeley,27,Attorney General,,Darrell V. McGraw Jr.,D,401
Berkeley,28,Attorney General,,Darrell V. McGraw Jr.,D,310
Berkeley,29,Attorney General,,Darrell V. McGraw Jr.,D,293
Berkeley,30,Attorney General,,Darrell V. McGraw Jr.,D,223
Berkeley,32,Attorney General,,Darrell V. McGraw Jr.,D,282
Berkeley,34,Attorney General,,Darrell V. McGraw Jr.,D,252
Berkeley,35,Attorney General,,Darrell V. McGraw Jr.,D,339
Berkeley,36,Attorney General,,Darrell V. McGraw Jr.,D,395
Berkeley,38,Attorney General,,Darrell V. McGraw Jr.,D,276
Berkeley,39,Attorney General,,Darrell V. McGraw Jr.,D,604
Berkeley,40,Attorney General,,Darrell V. McGraw Jr.,D,453
Berkeley,41,Attorney General,,Darrell V. McGraw Jr.,D,369
Berkeley,42,Attorney General,,Darrell V. McGraw Jr.,D,217
Berkeley,43,Attorney General,,Darrell V. McGraw Jr.,D,79
Berkeley, 43A,Attorney General,,Darrell V. McGraw Jr.,D,142
Berkeley,44,Attorney General,,Darrell V. McGraw Jr.,D,169
Berkeley,45,Attorney General,,Darrell V. McGraw Jr.,D,314
Berkeley,46,Attorney General,,Darrell V. McGraw Jr.,D,117
Berkeley, 46A,Attorney General,,Darrell V. McGraw Jr.,D,182
Berkeley,47,Attorney General,,Darrell V. McGraw Jr.,D,261
Berkeley,48,Attorney General,,Darrell V. McGraw Jr.,D,395
Berkeley,49,Attorney General,,Darrell V. McGraw Jr.,D,346
Berkeley,5,Attorney General,,Darrell V. McGraw Jr.,D,322
Berkeley,50,Attorney General,,Darrell V. McGraw Jr.,D,150
Berkeley,51,Attorney General,,Darrell V. McGraw Jr.,D,190
Berkeley, 51A,Attorney General,,Darrell V. McGraw Jr.,D,91
Berkeley,52,Attorney General,,Darrell V. McGraw Jr.,D,367
Berkeley,53,Attorney General,,Darrell V. McGraw Jr.,D,353
Berkeley,54,Attorney General,,Darrell V. McGraw Jr.,D,285
Berkeley,55,Attorney General,,Darrell V. McGraw Jr.,D,72
Berkeley,56,Attorney General,,Darrell V. McGraw Jr.,D,139
Berkeley,6,Attorney General,,Darrell V. McGraw Jr.,D,210
Berkeley,7,Attorney General,,Darrell V. McGraw Jr.,D,320
Berkeley,8,Attorney General,,Darrell V. McGraw Jr.,D,173
Berkeley,9,Attorney General,,Darrell V. McGraw Jr.,D,366
Berkeley, 922A,Attorney General,,Darrell V. McGraw Jr.,D,188
Berkeley,1,Attorney General,,Daniel W.Greear,R,188
Berkeley,10,Attorney General,,Daniel W.Greear,R,302
Berkeley,105,Attorney General,,Daniel W.Greear,R,215
Berkeley,106,Attorney General,,Daniel W.Greear,R,183
