county,precinct,office,district,party,candidate,votes
Pendleton,Total,Attorney General,,REP,Daniel W.Greear,1302
Pendleton,Total,Attorney General,,DEM,"Darrell V. McGraw, Jr.",1847
Pendleton,1,Attorney General,,REP,Daniel W.Greear,65
Pendleton,11,Attorney General,,REP,Daniel W.Greear,90
Pendleton,12,Attorney General,,REP,Daniel W.Greear,51
Pendleton,13,Attorney General,,REP,Daniel W.Greear,132
Pendleton,14,Attorney General,,REP,Daniel W.Greear,93
Pendleton,2,Attorney General,,REP,Daniel W.Greear,83
Pendleton,3,Attorney General,,REP,Daniel W.Greear,97
Pendleton,5,Attorney General,,REP,Daniel W.Greear,86
Pendleton,6,Attorney General,,REP,Daniel W.Greear,159
Pendleton,7,Attorney General,,REP,Daniel W.Greear,129
Pendleton,7,Attorney General,,REP,Daniel W.Greear,67
Pendleton,8,Attorney General,,REP,Daniel W.Greear,164
Pendleton,9,Attorney General,,REP,Daniel W.Greear,86
Pendleton,1,Attorney General,,DEM,"Darrell V. McGraw, Jr.",62
Pendleton,11,Attorney General,,DEM,"Darrell V. McGraw, Jr.",114
Pendleton,12,Attorney General,,DEM,"Darrell V. McGraw, Jr.",83
Pendleton,13,Attorney General,,DEM,"Darrell V. McGraw, Jr.",80
Pendleton,14,Attorney General,,DEM,"Darrell V. McGraw, Jr.",97
Pendleton,2,Attorney General,,DEM,"Darrell V. McGraw, Jr.",186
Pendleton,3,Attorney General,,DEM,"Darrell V. McGraw, Jr.",173
Pendleton,5,Attorney General,,DEM,"Darrell V. McGraw, Jr.",177
Pendleton,6,Attorney General,,DEM,"Darrell V. McGraw, Jr.",290
Pendleton,7,Attorney General,,DEM,"Darrell V. McGraw, Jr.",197
Pendleton,7,Attorney General,,DEM,"Darrell V. McGraw, Jr.",140
Pendleton,8,Attorney General,,DEM,"Darrell V. McGraw, Jr.",151
Pendleton,9,Attorney General,,DEM,"Darrell V. McGraw, Jr.",97
Pendleton,Total,Commissioner of Agriculture,,DEM,Gus R. Douglass,1535
Pendleton,Total,Commissioner of Agriculture,,REP,James Michael Teets,1759
Pendleton,1,Commissioner of Agriculture,,DEM,Gus R. Douglass,63
Pendleton,11,Commissioner of Agriculture,,DEM,Gus R. Douglass,100
Pendleton,12,Commissioner of Agriculture,,DEM,Gus R. Douglass,81
Pendleton,13,Commissioner of Agriculture,,DEM,Gus R. Douglass,74
Pendleton,14,Commissioner of Agriculture,,DEM,Gus R. Douglass,73
Pendleton,2,Commissioner of Agriculture,,DEM,Gus R. Douglass,149
Pendleton,3,Commissioner of Agriculture,,DEM,Gus R. Douglass,159
Pendleton,5,Commissioner of Agriculture,,DEM,Gus R. Douglass,141
Pendleton,6,Commissioner of Agriculture,,DEM,Gus R. Douglass,232
Pendleton,7,Commissioner of Agriculture,,DEM,Gus R. Douglass,135
Pendleton,7,Commissioner of Agriculture,,DEM,Gus R. Douglass,109
Pendleton,8,Commissioner of Agriculture,,DEM,Gus R. Douglass,122
Pendleton,9,Commissioner of Agriculture,,DEM,Gus R. Douglass,97
Pendleton,1,Commissioner of Agriculture,,REP,James Michael Teets,69
Pendleton,11,Commissioner of Agriculture,,REP,James Michael Teets,112
Pendleton,12,Commissioner of Agriculture,,REP,James Michael Teets,68
Pendleton,13,Commissioner of Agriculture,,REP,James Michael Teets,149
Pendleton,14,Commissioner of Agriculture,,REP,James Michael Teets,128
Pendleton,2,Commissioner of Agriculture,,REP,James Michael Teets,133
Pendleton,3,Commissioner of Agriculture,,REP,James Michael Teets,123
Pendleton,5,Commissioner of Agriculture,,REP,James Michael Teets,130
Pendleton,6,Commissioner of Agriculture,,REP,James Michael Teets,234
Pendleton,7,Commissioner of Agriculture,,REP,James Michael Teets,200
Pendleton,7,Commissioner of Agriculture,,REP,James Michael Teets,105
Pendleton,8,Commissioner of Agriculture,,REP,James Michael Teets,207
Pendleton,9,Commissioner of Agriculture,,REP,James Michael Teets,101
Pendleton,Total,Governor,,MTN,"Jesse C. Johnson, Jr.",136
Pendleton,Total,Governor,,DEM,"Joe Manchin, III",2056
Pendleton,Total,Governor,,REP,Russell E. Weeks Jr,1127
Pendleton,1,Governor,,MTN,"Jesse C. Johnson, Jr.",8
Pendleton,11,Governor,,MTN,"Jesse C. Johnson, Jr.",14
Pendleton,12,Governor,,MTN,"Jesse C. Johnson, Jr.",7
Pendleton,13,Governor,,MTN,"Jesse C. Johnson, Jr.",7
Pendleton,14,Governor,,MTN,"Jesse C. Johnson, Jr.",6
Pendleton,2,Governor,,MTN,"Jesse C. Johnson, Jr.",17
Pendleton,3,Governor,,MTN,"Jesse C. Johnson, Jr.",16
Pendleton,5,Governor,,MTN,"Jesse C. Johnson, Jr.",12
Pendleton,6,Governor,,MTN,"Jesse C. Johnson, Jr.",16
Pendleton,7,Governor,,MTN,"Jesse C. Johnson, Jr.",18
Pendleton,7,Governor,,MTN,"Jesse C. Johnson, Jr.",6
Pendleton,8,Governor,,MTN,"Jesse C. Johnson, Jr.",8
Pendleton,9,Governor,,MTN,"Jesse C. Johnson, Jr.",1
Pendleton,1,Governor,,DEM,"Joe Manchin, III",80
Pendleton,11,Governor,,DEM,"Joe Manchin, III",125
Pendleton,12,Governor,,DEM,"Joe Manchin, III",82
Pendleton,13,Governor,,DEM,"Joe Manchin, III",128
Pendleton,14,Governor,,DEM,"Joe Manchin, III",117
Pendleton,2,Governor,,DEM,"Joe Manchin, III",205
Pendleton,3,Governor,,DEM,"Joe Manchin, III",166
Pendleton,5,Governor,,DEM,"Joe Manchin, III",181
Pendleton,6,Governor,,DEM,"Joe Manchin, III",326
Pendleton,7,Governor,,DEM,"Joe Manchin, III",195
Pendleton,7,Governor,,DEM,"Joe Manchin, III",155
Pendleton,8,Governor,,DEM,"Joe Manchin, III",189
Pendleton,9,Governor,,DEM,"Joe Manchin, III",107
Pendleton,1,Governor,,REP,Russell E. Weeks Jr,43
Pendleton,11,Governor,,REP,Russell E. Weeks Jr,71
Pendleton,12,Governor,,REP,Russell E. Weeks Jr,59
Pendleton,13,Governor,,REP,Russell E. Weeks Jr,87
Pendleton,14,Governor,,REP,Russell E. Weeks Jr,81
Pendleton,2,Governor,,REP,Russell E. Weeks Jr,66
Pendleton,3,Governor,,REP,Russell E. Weeks Jr,105
Pendleton,5,Governor,,REP,Russell E. Weeks Jr,86
Pendleton,6,Governor,,REP,Russell E. Weeks Jr,136
Pendleton,7,Governor,,REP,Russell E. Weeks Jr,121
Pendleton,7,Governor,,REP,Russell E. Weeks Jr,59
Pendleton,8,Governor,,REP,Russell E. Weeks Jr,134
Pendleton,9,Governor,,REP,Russell E. Weeks Jr,79
Pendleton,Total,President,,DEM,Barack Hussein Obama,1310
Pendleton,Total,President,,CON,Charles Obadiah Baldwin,10
Pendleton,Total,President,,MTN,Cynthia Ann McKinney,19
Pendleton,Total,President,,REP,John Sidney McCain III,2035
Pendleton,Total,President,,,Ralph Nader,21
Pendleton,1,President,,DEM,Barack Hussein Obama,45
Pendleton,11,President,,DEM,Barack Hussein Obama,93
Pendleton,12,President,,DEM,Barack Hussein Obama,67
Pendleton,13,President,,DEM,Barack Hussein Obama,24
Pendleton,14,President,,DEM,Barack Hussein Obama,54
Pendleton,2,President,,DEM,Barack Hussein Obama,141
Pendleton,3,President,,DEM,Barack Hussein Obama,116
Pendleton,5,President,,DEM,Barack Hussein Obama,137
Pendleton,6,President,,DEM,Barack Hussein Obama,236
Pendleton,7,President,,DEM,Barack Hussein Obama,135
Pendleton,7,President,,DEM,Barack Hussein Obama,98
Pendleton,8,President,,DEM,Barack Hussein Obama,99
Pendleton,9,President,,DEM,Barack Hussein Obama,65
Pendleton,1,President,,CON,Charles Obadiah Baldwin,0
Pendleton,11,President,,CON,Charles Obadiah Baldwin,2
Pendleton,12,President,,CON,Charles Obadiah Baldwin,1
Pendleton,13,President,,CON,Charles Obadiah Baldwin,0
Pendleton,14,President,,CON,Charles Obadiah Baldwin,1
Pendleton,2,President,,CON,Charles Obadiah Baldwin,2
Pendleton,3,President,,CON,Charles Obadiah Baldwin,1
Pendleton,5,President,,CON,Charles Obadiah Baldwin,1
Pendleton,6,President,,CON,Charles Obadiah Baldwin,2
Pendleton,7,President,,CON,Charles Obadiah Baldwin,0
Pendleton,7,President,,CON,Charles Obadiah Baldwin,0
Pendleton,8,President,,CON,Charles Obadiah Baldwin,0
Pendleton,9,President,,CON,Charles Obadiah Baldwin,0
Pendleton,1,President,,MTN,Cynthia Ann McKinney,1
Pendleton,11,President,,MTN,Cynthia Ann McKinney,1
Pendleton,12,President,,MTN,Cynthia Ann McKinney,0
Pendleton,13,President,,MTN,Cynthia Ann McKinney,1
Pendleton,14,President,,MTN,Cynthia Ann McKinney,1
Pendleton,2,President,,MTN,Cynthia Ann McKinney,2
Pendleton,3,President,,MTN,Cynthia Ann McKinney,5
Pendleton,5,President,,MTN,Cynthia Ann McKinney,3
Pendleton,6,President,,MTN,Cynthia Ann McKinney,2
Pendleton,7,President,,MTN,Cynthia Ann McKinney,2
Pendleton,7,President,,MTN,Cynthia Ann McKinney,0
Pendleton,8,President,,MTN,Cynthia Ann McKinney,0
Pendleton,9,President,,MTN,Cynthia Ann McKinney,1
Pendleton,1,President,,REP,John Sidney McCain III,85
Pendleton,11,President,,REP,John Sidney McCain III,124
Pendleton,12,President,,REP,John Sidney McCain III,85
Pendleton,13,President,,REP,John Sidney McCain III,206
Pendleton,14,President,,REP,John Sidney McCain III,153
Pendleton,2,President,,REP,John Sidney McCain III,144
Pendleton,3,President,,REP,John Sidney McCain III,170
Pendleton,5,President,,REP,John Sidney McCain III,132
Pendleton,6,President,,REP,John Sidney McCain III,245
Pendleton,7,President,,REP,John Sidney McCain III,202
Pendleton,7,President,,REP,John Sidney McCain III,117
Pendleton,8,President,,REP,John Sidney McCain III,242
Pendleton,9,President,,REP,John Sidney McCain III,130
Pendleton,1,President,,,Ralph Nader,1
Pendleton,11,President,,,Ralph Nader,0
Pendleton,12,President,,,Ralph Nader,2
Pendleton,13,President,,,Ralph Nader,2
Pendleton,14,President,,,Ralph Nader,0
Pendleton,2,President,,,Ralph Nader,1
Pendleton,3,President,,,Ralph Nader,0
Pendleton,5,President,,,Ralph Nader,1
Pendleton,6,President,,,Ralph Nader,3
Pendleton,7,President,,,Ralph Nader,3
Pendleton,7,President,,,Ralph Nader,5
Pendleton,8,President,,,Ralph Nader,2
Pendleton,9,President,,,Ralph Nader,1
Pendleton,Total,Secretary of State,,REP,Charles Theophilus Minimah,1243
Pendleton,Total,Secretary of State,,DEM,Natalie Tennant,1752
Pendleton,1,Secretary of State,,REP,Charles Theophilus Minimah,52
Pendleton,11,Secretary of State,,REP,Charles Theophilus Minimah,84
