county,precinct,office,district,party,candidate,votes
Webster,Total,Attorney General,,REP,Daniel W.Greear,960
Webster,Total,Attorney General,,DEM,"Darrell V. McGraw, Jr.",2022
Webster,10,Attorney General,,REP,Daniel W.Greear,14
Webster,15,Attorney General,,REP,Daniel W.Greear,116
Webster,18,Attorney General,,REP,Daniel W.Greear,47
Webster,2,Attorney General,,REP,Daniel W.Greear,106
Webster,21,Attorney General,,REP,Daniel W.Greear,74
Webster,22,Attorney General,,REP,Daniel W.Greear,74
Webster,23,Attorney General,,REP,Daniel W.Greear,104
Webster,24,Attorney General,,REP,Daniel W.Greear,80
Webster,27,Attorney General,,REP,Daniel W.Greear,45
Webster,29,Attorney General,,REP,Daniel W.Greear,31
Webster,3,Attorney General,,REP,Daniel W.Greear,57
Webster,4,Attorney General,,REP,Daniel W.Greear,62
Webster,5,Attorney General,,REP,Daniel W.Greear,68
Webster,8,Attorney General,,REP,Daniel W.Greear,82
Webster,10,Attorney General,,DEM,"Darrell V. McGraw, Jr.",32
Webster,15,Attorney General,,DEM,"Darrell V. McGraw, Jr.",223
Webster,18,Attorney General,,DEM,"Darrell V. McGraw, Jr.",77
Webster,2,Attorney General,,DEM,"Darrell V. McGraw, Jr.",196
Webster,21,Attorney General,,DEM,"Darrell V. McGraw, Jr.",123
Webster,22,Attorney General,,DEM,"Darrell V. McGraw, Jr.",158
Webster,23,Attorney General,,DEM,"Darrell V. McGraw, Jr.",193
Webster,24,Attorney General,,DEM,"Darrell V. McGraw, Jr.",144
Webster,27,Attorney General,,DEM,"Darrell V. McGraw, Jr.",114
Webster,29,Attorney General,,DEM,"Darrell V. McGraw, Jr.",66
Webster,3,Attorney General,,DEM,"Darrell V. McGraw, Jr.",188
Webster,4,Attorney General,,DEM,"Darrell V. McGraw, Jr.",160
Webster,5,Attorney General,,DEM,"Darrell V. McGraw, Jr.",119
Webster,8,Attorney General,,DEM,"Darrell V. McGraw, Jr.",229
Webster,Total,Commissioner of Agriculture,,DEM,Gus R. Douglass,2097
Webster,Total,Commissioner of Agriculture,,REP,James Michael Teets,827
Webster,10,Commissioner of Agriculture,,DEM,Gus R. Douglass,29
Webster,15,Commissioner of Agriculture,,DEM,Gus R. Douglass,243
Webster,18,Commissioner of Agriculture,,DEM,Gus R. Douglass,67
Webster,2,Commissioner of Agriculture,,DEM,Gus R. Douglass,206
Webster,21,Commissioner of Agriculture,,DEM,Gus R. Douglass,130
Webster,22,Commissioner of Agriculture,,DEM,Gus R. Douglass,157
Webster,23,Commissioner of Agriculture,,DEM,Gus R. Douglass,213
Webster,24,Commissioner of Agriculture,,DEM,Gus R. Douglass,155
Webster,27,Commissioner of Agriculture,,DEM,Gus R. Douglass,114
Webster,29,Commissioner of Agriculture,,DEM,Gus R. Douglass,75
Webster,3,Commissioner of Agriculture,,DEM,Gus R. Douglass,186
Webster,4,Commissioner of Agriculture,,DEM,Gus R. Douglass,165
Webster,5,Commissioner of Agriculture,,DEM,Gus R. Douglass,129
Webster,8,Commissioner of Agriculture,,DEM,Gus R. Douglass,228
Webster,10,Commissioner of Agriculture,,REP,James Michael Teets,14
Webster,15,Commissioner of Agriculture,,REP,James Michael Teets,95
Webster,18,Commissioner of Agriculture,,REP,James Michael Teets,47
Webster,2,Commissioner of Agriculture,,REP,James Michael Teets,83
Webster,21,Commissioner of Agriculture,,REP,James Michael Teets,54
Webster,22,Commissioner of Agriculture,,REP,James Michael Teets,76
Webster,23,Commissioner of Agriculture,,REP,James Michael Teets,90
Webster,24,Commissioner of Agriculture,,REP,James Michael Teets,69
Webster,27,Commissioner of Agriculture,,REP,James Michael Teets,39
Webster,29,Commissioner of Agriculture,,REP,James Michael Teets,18
Webster,3,Commissioner of Agriculture,,REP,James Michael Teets,57
Webster,4,Commissioner of Agriculture,,REP,James Michael Teets,58
Webster,5,Commissioner of Agriculture,,REP,James Michael Teets,58
Webster,8,Commissioner of Agriculture,,REP,James Michael Teets,69
Webster,Total,Governor,,MTN,"Jesse C. Johnson, Jr.",161
Webster,Total,Governor,,DEM,"Joe Manchin, III",2361
Webster,Total,Governor,,REP,Russell E. Weeks Jr,555
Webster,10,Governor,,MTN,"Jesse C. Johnson, Jr.",0
Webster,15,Governor,,MTN,"Jesse C. Johnson, Jr.",14
Webster,18,Governor,,MTN,"Jesse C. Johnson, Jr.",6
