county,precinct,office,district,candidate,party,votes
Monongalia,1,PRESIDENT,,RONALD REAGAN,REP,207
Monongalia,2,PRESIDENT,,RONALD REAGAN,REP,230
Monongalia,3,PRESIDENT,,RONALD REAGAN,REP,202
Monongalia,4,PRESIDENT,,RONALD REAGAN,REP,239
Monongalia,5,PRESIDENT,,RONALD REAGAN,REP,232
Monongalia,6,PRESIDENT,,RONALD REAGAN,REP,99
Monongalia,7,PRESIDENT,,RONALD REAGAN,REP,95
Monongalia,8,PRESIDENT,,RONALD REAGAN,REP,148
Monongalia,9,PRESIDENT,,RONALD REAGAN,REP,105
Monongalia,10,PRESIDENT,,RONALD REAGAN,REP,64
Monongalia,11,PRESIDENT,,RONALD REAGAN,REP,70
Monongalia,12,PRESIDENT,,RONALD REAGAN,REP,189
Monongalia,13,PRESIDENT,,RONALD REAGAN,REP,144
Monongalia,14,PRESIDENT,,RONALD REAGAN,REP,162
Monongalia,15,PRESIDENT,,RONALD REAGAN,REP,182
Monongalia,16,PRESIDENT,,RONALD REAGAN,REP,185
Monongalia,17,PRESIDENT,,RONALD REAGAN,REP,169
Monongalia,18,PRESIDENT,,RONALD REAGAN,REP,80
Monongalia,19,PRESIDENT,,RONALD REAGAN,REP,132
Monongalia,20,PRESIDENT,,RONALD REAGAN,REP,118
Monongalia,21,PRESIDENT,,RONALD REAGAN,REP,220
Monongalia,22,PRESIDENT,,RONALD REAGAN,REP,57
Monongalia,23,PRESIDENT,,RONALD REAGAN,REP,283
Monongalia,24,PRESIDENT,,RONALD REAGAN,REP,261
Monongalia,25,PRESIDENT,,RONALD REAGAN,REP,172
Monongalia,26,PRESIDENT,,RONALD REAGAN,REP,171
Monongalia,27,PRESIDENT,,RONALD REAGAN,REP,184
Monongalia,28,PRESIDENT,,RONALD REAGAN,REP,185
Monongalia,29,PRESIDENT,,RONALD REAGAN,REP,109
Monongalia,30,PRESIDENT,,RONALD REAGAN,REP,109
Monongalia,31,PRESIDENT,,RONALD REAGAN,REP,143
Monongalia,32,PRESIDENT,,RONALD REAGAN,REP,172
Monongalia,33,PRESIDENT,,RONALD REAGAN,REP,109
Monongalia,34,PRESIDENT,,RONALD REAGAN,REP,110
Monongalia,35,PRESIDENT,,RONALD REAGAN,REP,138
Monongalia,36,PRESIDENT,,RONALD REAGAN,REP,130
Monongalia,37,PRESIDENT,,RONALD REAGAN,REP,119
Monongalia,38,PRESIDENT,,RONALD REAGAN,REP,239
Monongalia,39,PRESIDENT,,RONALD REAGAN,REP,312
Monongalia,40,PRESIDENT,,RONALD REAGAN,REP,59
Monongalia,41,PRESIDENT,,RONALD REAGAN,REP,55
Monongalia,42,PRESIDENT,,RONALD REAGAN,REP,126
Monongalia,43,PRESIDENT,,RONALD REAGAN,REP,161
Monongalia,44,PRESIDENT,,RONALD REAGAN,REP,101
Monongalia,45,PRESIDENT,,RONALD REAGAN,REP,17
Monongalia,46,PRESIDENT,,RONALD REAGAN,REP,44
Monongalia,47,PRESIDENT,,RONALD REAGAN,REP,58
Monongalia,48,PRESIDENT,,RONALD REAGAN,REP,44
Monongalia,49,PRESIDENT,,RONALD REAGAN,REP,55
Monongalia,51,PRESIDENT,,RONALD REAGAN,REP,74
Monongalia,52,PRESIDENT,,RONALD REAGAN,REP,74
Monongalia,53,PRESIDENT,,RONALD REAGAN,REP,133
Monongalia,54,PRESIDENT,,RONALD REAGAN,REP,74
Monongalia,55,PRESIDENT,,RONALD REAGAN,REP,83
Monongalia,56,PRESIDENT,,RONALD REAGAN,REP,50
Monongalia,59,PRESIDENT,,RONALD REAGAN,REP,159
Monongalia,60,PRESIDENT,,RONALD REAGAN,REP,70
Monongalia,61,PRESIDENT,,RONALD REAGAN,REP,267
Monongalia,62,PRESIDENT,,RONALD REAGAN,REP,210
Monongalia,63,PRESIDENT,,RONALD REAGAN,REP,63
Monongalia,64,PRESIDENT,,RONALD REAGAN,REP,55
Monongalia,66,PRESIDENT,,RONALD REAGAN,REP,13
Monongalia,67,PRESIDENT,,RONALD REAGAN,REP,121
Monongalia,68,PRESIDENT,,RONALD REAGAN,REP,166
Monongalia,69,PRESIDENT,,RONALD REAGAN,REP,140
Monongalia,70,PRESIDENT,,RONALD REAGAN,REP,200
Monongalia,71,PRESIDENT,,RONALD REAGAN,REP,120
Monongalia,72,PRESIDENT,,RONALD REAGAN,REP,172
Monongalia,73,PRESIDENT,,RONALD REAGAN,REP,130
Monongalia,74,PRESIDENT,,RONALD REAGAN,REP,86
Monongalia,75,PRESIDENT,,RONALD REAGAN,REP,182
Monongalia,76,PRESIDENT,,RONALD REAGAN,REP,78
Monongalia,77,PRESIDENT,,RONALD REAGAN,REP,125
Monongalia,78,PRESIDENT,,RONALD REAGAN,REP,303
Monongalia,79,PRESIDENT,,RONALD REAGAN,REP,251
Monongalia,80,PRESIDENT,,RONALD REAGAN,REP,201
Monongalia,81,PRESIDENT,,RONALD REAGAN,REP,111
Monongalia,82,PRESIDENT,,RONALD REAGAN,REP,66
Monongalia,83,PRESIDENT,,RONALD REAGAN,REP,131
Monongalia,84,PRESIDENT,,RONALD REAGAN,REP,112
Monongalia,85,PRESIDENT,,RONALD REAGAN,REP,109
Monongalia,86,PRESIDENT,,RONALD REAGAN,REP,209
Monongalia,87,PRESIDENT,,RONALD REAGAN,REP,243
Monongalia,88,PRESIDENT,,RONALD REAGAN,REP,85
Monongalia,89,PRESIDENT,,RONALD REAGAN,REP,58
Monongalia,90,PRESIDENT,,RONALD REAGAN,REP,160
Monongalia,Total,PRESIDENT,,RONALD REAGAN,REP,11879
Monongalia,1,PRESIDENT,,JOHN ANDEROSN,IND,36
Monongalia,2,PRESIDENT,,JOHN ANDEROSN,IND,73
Monongalia,3,PRESIDENT,,JOHN ANDEROSN,IND,36
Monongalia,4,PRESIDENT,,JOHN ANDEROSN,IND,61
Monongalia,5,PRESIDENT,,JOHN ANDEROSN,IND,79
Monongalia,6,PRESIDENT,,JOHN ANDEROSN,IND,48
Monongalia,7,PRESIDENT,,JOHN ANDEROSN,IND,27
Monongalia,8,PRESIDENT,,JOHN ANDEROSN,IND,66
Monongalia,9,PRESIDENT,,JOHN ANDEROSN,IND,20
Monongalia,10,PRESIDENT,,JOHN ANDEROSN,IND,16
Monongalia,11,PRESIDENT,,JOHN ANDEROSN,IND,15
Monongalia,12,PRESIDENT,,JOHN ANDEROSN,IND,118
Monongalia,13,PRESIDENT,,JOHN ANDEROSN,IND,75
Monongalia,14,PRESIDENT,,JOHN ANDEROSN,IND,44
Monongalia,15,PRESIDENT,,JOHN ANDEROSN,IND,38
Monongalia,16,PRESIDENT,,JOHN ANDEROSN,IND,53
Monongalia,17,PRESIDENT,,JOHN ANDEROSN,IND,72
Monongalia,18,PRESIDENT,,JOHN ANDEROSN,IND,64
Monongalia,19,PRESIDENT,,JOHN ANDEROSN,IND,72
Monongalia,20,PRESIDENT,,JOHN ANDEROSN,IND,53
Monongalia,21,PRESIDENT,,JOHN ANDEROSN,IND,86
Monongalia,22,PRESIDENT,,JOHN ANDEROSN,IND,51
Monongalia,23,PRESIDENT,,JOHN ANDEROSN,IND,56
Monongalia,24,PRESIDENT,,JOHN ANDEROSN,IND,74
Monongalia,25,PRESIDENT,,JOHN ANDEROSN,IND,32
Monongalia,26,PRESIDENT,,JOHN ANDEROSN,IND,36
Monongalia,27,PRESIDENT,,JOHN ANDEROSN,IND,38
Monongalia,28,PRESIDENT,,JOHN ANDEROSN,IND,39
Monongalia,29,PRESIDENT,,JOHN ANDEROSN,IND,15
Monongalia,30,PRESIDENT,,JOHN ANDEROSN,IND,26
Monongalia,31,PRESIDENT,,JOHN ANDEROSN,IND,1
Monongalia,32,PRESIDENT,,JOHN ANDEROSN,IND,37
Monongalia,33,PRESIDENT,,JOHN ANDEROSN,IND,23
Monongalia,34,PRESIDENT,,JOHN ANDEROSN,IND,11
Monongalia,35,PRESIDENT,,JOHN ANDEROSN,IND,28
Monongalia,36,PRESIDENT,,JOHN ANDEROSN,IND,50
Monongalia,37,PRESIDENT,,JOHN ANDEROSN,IND,14
Monongalia,38,PRESIDENT,,JOHN ANDEROSN,IND,43
Monongalia,39,PRESIDENT,,JOHN ANDEROSN,IND,84
Monongalia,40,PRESIDENT,,JOHN ANDEROSN,IND,3
Monongalia,41,PRESIDENT,,JOHN ANDEROSN,IND,0
Monongalia,42,PRESIDENT,,JOHN ANDEROSN,IND,14
Monongalia,43,PRESIDENT,,JOHN ANDEROSN,IND,22
Monongalia,44,PRESIDENT,,JOHN ANDEROSN,IND,12
Monongalia,45,PRESIDENT,,JOHN ANDEROSN,IND,1
Monongalia,46,PRESIDENT,,JOHN ANDEROSN,IND,4
Monongalia,47,PRESIDENT,,JOHN ANDEROSN,IND,6
Monongalia,48,PRESIDENT,,JOHN ANDEROSN,IND,10
Monongalia,49,PRESIDENT,,JOHN ANDEROSN,IND,12
Monongalia,51,PRESIDENT,,JOHN ANDEROSN,IND,6
Monongalia,52,PRESIDENT,,JOHN ANDEROSN,IND,10
Monongalia,53,PRESIDENT,,JOHN ANDEROSN,IND,11
Monongalia,54,PRESIDENT,,JOHN ANDEROSN,IND,7
Monongalia,55,PRESIDENT,,JOHN ANDEROSN,IND,18
Monongalia,56,PRESIDENT,,JOHN ANDEROSN,IND,4
Monongalia,59,PRESIDENT,,JOHN ANDEROSN,IND,29
Monongalia,60,PRESIDENT,,JOHN ANDEROSN,IND,8
Monongalia,61,PRESIDENT,,JOHN ANDEROSN,IND,33
Monongalia,62,PRESIDENT,,JOHN ANDEROSN,IND,25
Monongalia,63,PRESIDENT,,JOHN ANDEROSN,IND,2
Monongalia,64,PRESIDENT,,JOHN ANDEROSN,IND,8
Monongalia,66,PRESIDENT,,JOHN ANDEROSN,IND,1
Monongalia,67,PRESIDENT,,JOHN ANDEROSN,IND,9
Monongalia,68,PRESIDENT,,JOHN ANDEROSN,IND,13
Monongalia,69,PRESIDENT,,JOHN ANDEROSN,IND,14
Monongalia,70,PRESIDENT,,JOHN ANDEROSN,IND,17
Monongalia,71,PRESIDENT,,JOHN ANDEROSN,IND,23
Monongalia,72,PRESIDENT,,JOHN ANDEROSN,IND,36
Monongalia,73,PRESIDENT,,JOHN ANDEROSN,IND,21
Monongalia,74,PRESIDENT,,JOHN ANDEROSN,IND,18
Monongalia,75,PRESIDENT,,JOHN ANDEROSN,IND,33
Monongalia,76,PRESIDENT,,JOHN ANDEROSN,IND,22
Monongalia,77,PRESIDENT,,JOHN ANDEROSN,IND,32
Monongalia,78,PRESIDENT,,JOHN ANDEROSN,IND,57
Monongalia,79,PRESIDENT,,JOHN ANDEROSN,IND,16
Monongalia,80,PRESIDENT,,JOHN ANDEROSN,IND,28
Monongalia,81,PRESIDENT,,JOHN ANDEROSN,IND,18
Monongalia,82,PRESIDENT,,JOHN ANDEROSN,IND,11
Monongalia,83,PRESIDENT,,JOHN ANDEROSN,IND,35
Monongalia,84,PRESIDENT,,JOHN ANDEROSN,IND,24
Monongalia,85,PRESIDENT,,JOHN ANDEROSN,IND,19
Monongalia,86,PRESIDENT,,JOHN ANDEROSN,IND,89
Monongalia,87,PRESIDENT,,JOHN ANDEROSN,IND,47
Monongalia,88,PRESIDENT,,JOHN ANDEROSN,IND,30
Monongalia,89,PRESIDENT,,JOHN ANDEROSN,IND,25
Monongalia,90,PRESIDENT,,JOHN ANDEROSN,IND,33
Monongalia,Total,PRESIDENT,,JOHN ANDEROSN,IND,2726
Monongalia,1,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,2,PRESIDENT,,EDWARD CLARK,LIB,4
Monongalia,3,PRESIDENT,,EDWARD CLARK,LIB,6
Monongalia,4,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,5,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,6,PRESIDENT,,EDWARD CLARK,LIB,6
Monongalia,7,PRESIDENT,,EDWARD CLARK,LIB,4
Monongalia,8,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,9,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,10,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,11,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,12,PRESIDENT,,EDWARD CLARK,LIB,4
Monongalia,13,PRESIDENT,,EDWARD CLARK,LIB,3
Monongalia,14,PRESIDENT,,EDWARD CLARK,LIB,1
Monongalia,15,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,16,PRESIDENT,,EDWARD CLARK,LIB,3
Monongalia,17,PRESIDENT,,EDWARD CLARK,LIB,4
Monongalia,18,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,19,PRESIDENT,,EDWARD CLARK,LIB,9
Monongalia,20,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,21,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,22,PRESIDENT,,EDWARD CLARK,LIB,5
Monongalia,23,PRESIDENT,,EDWARD CLARK,LIB,1
Monongalia,24,PRESIDENT,,EDWARD CLARK,LIB,1
Monongalia,25,PRESIDENT,,EDWARD CLARK,LIB,4
Monongalia,26,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,27,PRESIDENT,,EDWARD CLARK,LIB,4
Monongalia,28,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,29,PRESIDENT,,EDWARD CLARK,LIB,1
Monongalia,30,PRESIDENT,,EDWARD CLARK,LIB,1
Monongalia,31,PRESIDENT,,EDWARD CLARK,LIB,0
Monongalia,32,PRESIDENT,,EDWARD CLARK,LIB,2
Monongalia,33,PRESIDENT,,EDWARD CLARK,LIB,1
Monongalia,34,PRESIDENT,,EDWARD CLARK,LIB,0
