county,precinct,office,district,party,candidate,votes
Calhoun,1,U.S. Senate,,REP,Patrick Morrisey,130
Calhoun,4,U.S. Senate,,REP,Patrick Morrisey,116
Calhoun,5,U.S. Senate,,REP,Patrick Morrisey,133
Calhoun,6,U.S. Senate,,REP,Patrick Morrisey,60
Calhoun,7,U.S. Senate,,REP,Patrick Morrisey,101
Calhoun,8,U.S. Senate,,REP,Patrick Morrisey,91
Calhoun,10,U.S. Senate,,REP,Patrick Morrisey,133
Calhoun,11,U.S. Senate,,REP,Patrick Morrisey,87
Calhoun,15,U.S. Senate,,REP,Patrick Morrisey,93
Calhoun,19,U.S. Senate,,REP,Patrick Morrisey,121
Calhoun,1,U.S. Senate,,DEM,Joseph Manchin,54
Calhoun,4,U.S. Senate,,DEM,Joseph Manchin,105
Calhoun,5,U.S. Senate,,DEM,Joseph Manchin,88
Calhoun,6,U.S. Senate,,DEM,Joseph Manchin,66
Calhoun,7,U.S. Senate,,DEM,Joseph Manchin,125
Calhoun,8,U.S. Senate,,DEM,Joseph Manchin,75
Calhoun,10,U.S. Senate,,DEM,Joseph Manchin,117
Calhoun,11,U.S. Senate,,DEM,Joseph Manchin,89
Calhoun,15,U.S. Senate,,DEM,Joseph Manchin,122
Calhoun,19,U.S. Senate,,DEM,Joseph Manchin,126
Calhoun,1,U.S. Senate,,LIB,Rusty Hollen,5
Calhoun,4,U.S. Senate,,LIB,Rusty Hollen,12
Calhoun,5,U.S. Senate,,LIB,Rusty Hollen,8
Calhoun,6,U.S. Senate,,LIB,Rusty Hollen,7
Calhoun,7,U.S. Senate,,LIB,Rusty Hollen,11
Calhoun,8,U.S. Senate,,LIB,Rusty Hollen,12
Calhoun,10,U.S. Senate,,LIB,Rusty Hollen,12
Calhoun,11,U.S. Senate,,LIB,Rusty Hollen,6
Calhoun,15,U.S. Senate,,LIB,Rusty Hollen,16
Calhoun,19,U.S. Senate,,LIB,Rusty Hollen,12
Calhoun,1,U.S. House,2,REP,Alex Mooney,129
Calhoun,4,U.S. House,2,REP,Alex Mooney,125
Calhoun,5,U.S. House,2,REP,Alex Mooney,159
Calhoun,6,U.S. House,2,REP,Alex Mooney,71
Calhoun,7,U.S. House,2,REP,Alex Mooney,125
Calhoun,8,U.S. House,2,REP,Alex Mooney,94
Calhoun,10,U.S. House,2,REP,Alex Mooney,153
Calhoun,11,U.S. House,2,REP,Alex Mooney,98
Calhoun,15,U.S. House,2,REP,Alex Mooney,100
Calhoun,19,U.S. House,2,REP,Alex Mooney,144
Calhoun,1,U.S. House,2,DEM,Talley Sergent,51
Calhoun,4,U.S. House,2,DEM,Talley Sergent,83
Calhoun,5,U.S. House,2,DEM,Talley Sergent,65
Calhoun,6,U.S. House,2,DEM,Talley Sergent,52
Calhoun,7,U.S. House,2,DEM,Talley Sergent,97
Calhoun,8,U.S. House,2,DEM,Talley Sergent,67
Calhoun,10,U.S. House,2,DEM,Talley Sergent,93
Calhoun,11,U.S. House,2,DEM,Talley Sergent,75
Calhoun,15,U.S. House,2,DEM,Talley Sergent,105
Calhoun,19,U.S. House,2,DEM,Talley Sergent,88
Calhoun,1,U.S. House,2,MTN,Danny Lutz,6
Calhoun,4,U.S. House,2,MTN,Danny Lutz,10
Calhoun,5,U.S. House,2,MTN,Danny Lutz,9
Calhoun,6,U.S. House,2,MTN,Danny Lutz,7
Calhoun,7,U.S. House,2,MTN,Danny Lutz,8
Calhoun,8,U.S. House,2,MTN,Danny Lutz,13
Calhoun,10,U.S. House,2,MTN,Danny Lutz,7
Calhoun,11,U.S. House,2,MTN,Danny Lutz,4
Calhoun,15,U.S. House,2,MTN,Danny Lutz,10
Calhoun,19,U.S. House,2,MTN,Danny Lutz,7
Calhoun,1,State Senate,2,REP,Charles Clements,133
Calhoun,4,State Senate,2,REP,Charles Clements,124
Calhoun,5,State Senate,2,REP,Charles Clements,144
Calhoun,6,State Senate,2,REP,Charles Clements,74
Calhoun,7,State Senate,2,REP,Charles Clements,121
Calhoun,8,State Senate,2,REP,Charles Clements,103
Calhoun,10,State Senate,2,REP,Charles Clements,149
Calhoun,11,State Senate,2,REP,Charles Clements,99
Calhoun,15,State Senate,2,REP,Charles Clements,97
Calhoun,19,State Senate,2,REP,Charles Clements,132
Calhoun,1,State Senate,2,DEM,Denny Longwell,42
Calhoun,4,State Senate,2,DEM,Denny Longwell,81
Calhoun,5,State Senate,2,DEM,Denny Longwell,66
Calhoun,6,State Senate,2,DEM,Denny Longwell,49
Calhoun,7,State Senate,2,DEM,Denny Longwell,98
Calhoun,8,State Senate,2,DEM,Denny Longwell,63
Calhoun,10,State Senate,2,DEM,Denny Longwell,95
Calhoun,11,State Senate,2,DEM,Denny Longwell,67
Calhoun,15,State Senate,2,DEM,Denny Longwell,108
Calhoun,19,State Senate,2,DEM,Denny Longwell,101
Calhoun,1,State House,33,REP,Roger Hanshaw,127
Calhoun,4,State House,33,REP,Roger Hanshaw,132
Calhoun,5,State House,33,REP,Roger Hanshaw,143
Calhoun,6,State House,33,REP,Roger Hanshaw,81
Calhoun,7,State House,33,REP,Roger Hanshaw,123
Calhoun,8,State House,33,REP,Roger Hanshaw,98
Calhoun,10,State House,33,REP,Roger Hanshaw,136
Calhoun,11,State House,33,REP,Roger Hanshaw,108
Calhoun,15,State House,33,REP,Roger Hanshaw,97
Calhoun,19,State House,33,REP,Roger Hanshaw,122
Calhoun,1,State House,33,DEM,David Walker,59
Calhoun,4,State House,33,DEM,David Walker,100
Calhoun,5,State House,33,DEM,David Walker,90
Calhoun,6,State House,33,DEM,David Walker,54
Calhoun,7,State House,33,DEM,David Walker,114
Calhoun,8,State House,33,DEM,David Walker,78
Calhoun,10,State House,33,DEM,David Walker,121
Calhoun,11,State House,33,DEM,David Walker,72
Calhoun,15,State House,33,DEM,David Walker,134
Calhoun,19,State House,33,DEM,David Walker,142
