county,precinct,office,district,party,candidate,votes
McDowell,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,34
McDowell,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,37
McDowell,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,74
McDowell,PRECINCT 17,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,43
McDowell,PRECINCT 20,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,65
McDowell,PRECINCT 21,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,33
McDowell,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,55
McDowell,PRECINCT 26,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,28
McDowell,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,123
McDowell,PRECINCT 32,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,119
McDowell,PRECINCT 34,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,131
McDowell,PRECINCT 40,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,109
McDowell,PRECINCT 50,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,37
McDowell,PRECINCT 58,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,41
McDowell,PRECINCT 63,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,35
McDowell,PRECINCT 66,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,102
McDowell,PRECINCT 72,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,80
McDowell,PRECINCT 73,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,81
McDowell,PRECINCT 78,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,73
McDowell,PRECINCT 84,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,59
McDowell,PRECINCT 85,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,50
McDowell,PRECINCT 86,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,36
McDowell,PRECINCT 87,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,33
McDowell,PRECINCT 91,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,42
McDowell,PRECINCT 93,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,22
