county,precinct,office,district,party,candidate,votes
Marshall,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,41
Marshall,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,88
Marshall,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,29
Marshall,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,80
Marshall,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,70
Marshall,PRECINCT 9A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,84
Marshall,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,49
Marshall,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,85
Marshall,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,113
Marshall,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,77
Marshall,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,128
Marshall,PRECINCT 15A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,46
Marshall,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,58
Marshall,PRECINCT 17A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,68
Marshall,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,95
Marshall,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,16
Marshall,PRECINCT 20B1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,22
Marshall,PRECINCT 20B4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,6
Marshall,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,22
Marshall,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,22
Marshall,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,61
Marshall,PRECINCT 25B2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,3
Marshall,PRECINCT 25B3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,31
Marshall,PRECINCT 26,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,33
Marshall,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,51
Marshall,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,85
Marshall,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,84
Marshall,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,32
Marshall,PRECINCT 33,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,102
Marshall,PRECINCT 34,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,70
Marshall,PRECINCT 35,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,66
Marshall,PRECINCT 36,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,28
Marshall,PRECINCT 38,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,52
Marshall,PRECINCT 39,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,38
Marshall,PRECINCT 39W,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,28
Marshall,PRECINCT 40,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,43
Marshall,PRECINCT 41,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,35
Marshall,PRECINCT 43,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,94
Marshall,PRECINCT 44,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,53
Marshall,PRECINCT 45,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,58
Marshall,PRECINCT 46,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,88
Marshall,PRECINCT 48,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,31
Marshall,PRECINCT 52,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,51
Marshall,PRECINCT 56C1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,12
Marshall,PRECINCT 56C2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,14
Marshall,PRECINCT 56C3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,16
Marshall,PRECINCT 58,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,28
