county,precinct,office,district,party,candidate,votes
Brooke,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,29
Brooke,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,49
Brooke,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,40
Brooke,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,51
Brooke,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,64
Brooke,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,79
Brooke,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,52
Brooke,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,27
Brooke,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,87
Brooke,PRECINCT 20B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,45
Brooke,PRECINCT 21A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,49
Brooke,PRECINCT 21B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,80
Brooke,PRECINCT 23A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,49
Brooke,PRECINCT 23B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,25
Brooke,PRECINCT 23C,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,52
Brooke,PRECINCT 23D,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,17
Brooke,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,128
Brooke,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,28
Brooke,PRECINCT 26,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,39
Brooke,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,12
Brooke,PRECINCT 31,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,29
Brooke,PRECINCT 32A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,47
Brooke,PRECINCT 33,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,71
Brooke,PRECINCT 34,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,95
Brooke,PRECINCT 35A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,60
Brooke,PRECINCT 35B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,65
Brooke,PRECINCT 36,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,46
Brooke,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,119
Brooke,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,100
Brooke,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,80
Brooke,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,128
Brooke,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,114
Brooke,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,89
Brooke,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,82
Brooke,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,38
Brooke,PRECINCT 17,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,155
Brooke,PRECINCT 20B,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,85
Brooke,PRECINCT 21A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,94
Brooke,PRECINCT 21B,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,162
Brooke,PRECINCT 23A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,115
Brooke,PRECINCT 23B,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,81
Brooke,PRECINCT 23C,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,99
Brooke,PRECINCT 23D,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,51
Brooke,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,117
Brooke,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,44
Brooke,PRECINCT 26,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,69
Brooke,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,46
Brooke,PRECINCT 31,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,95
Brooke,PRECINCT 32A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,163
Brooke,PRECINCT 33,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,142
Brooke,PRECINCT 34,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,144
Brooke,PRECINCT 35A,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,83
Brooke,PRECINCT 35B,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,119
Brooke,PRECINCT 36,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,78
Brooke,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Brooke,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Brooke,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Brooke,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Brooke,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 14,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 15,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 16,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 17,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Brooke,PRECINCT 20B,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Brooke,PRECINCT 21A,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 21B,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Brooke,PRECINCT 23A,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Brooke,PRECINCT 23B,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Brooke,PRECINCT 23C,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Brooke,PRECINCT 23D,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 24,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Brooke,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Brooke,PRECINCT 26,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 28,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Brooke,PRECINCT 31,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 32A,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 33,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Brooke,PRECINCT 34,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Brooke,PRECINCT 35A,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Brooke,PRECINCT 35B,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Brooke,PRECINCT 36,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Brooke,PRECINCT 1,U.S. Senate,,REP,THOMAS (TOM) WILLIS,0
Brooke,PRECINCT 4,U.S. Senate,,REP,THOMAS (TOM) WILLIS,3
Brooke,PRECINCT 5,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 6,U.S. Senate,,REP,THOMAS (TOM) WILLIS,1
Brooke,PRECINCT 11,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 14,U.S. Senate,,REP,THOMAS (TOM) WILLIS,0
Brooke,PRECINCT 15,U.S. Senate,,REP,THOMAS (TOM) WILLIS,5
Brooke,PRECINCT 16,U.S. Senate,,REP,THOMAS (TOM) WILLIS,1
Brooke,PRECINCT 17,U.S. Senate,,REP,THOMAS (TOM) WILLIS,3
Brooke,PRECINCT 20B,U.S. Senate,,REP,THOMAS (TOM) WILLIS,4
Brooke,PRECINCT 21A,U.S. Senate,,REP,THOMAS (TOM) WILLIS,0
Brooke,PRECINCT 21B,U.S. Senate,,REP,THOMAS (TOM) WILLIS,1
Brooke,PRECINCT 23A,U.S. Senate,,REP,THOMAS (TOM) WILLIS,1
Brooke,PRECINCT 23B,U.S. Senate,,REP,THOMAS (TOM) WILLIS,0
Brooke,PRECINCT 23C,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 23D,U.S. Senate,,REP,THOMAS (TOM) WILLIS,0
Brooke,PRECINCT 24,U.S. Senate,,REP,THOMAS (TOM) WILLIS,7
Brooke,PRECINCT 25,U.S. Senate,,REP,THOMAS (TOM) WILLIS,0
Brooke,PRECINCT 26,U.S. Senate,,REP,THOMAS (TOM) WILLIS,1
Brooke,PRECINCT 28,U.S. Senate,,REP,THOMAS (TOM) WILLIS,1
Brooke,PRECINCT 31,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 32A,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 33,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 34,U.S. Senate,,REP,THOMAS (TOM) WILLIS,3
Brooke,PRECINCT 35A,U.S. Senate,,REP,THOMAS (TOM) WILLIS,2
Brooke,PRECINCT 35B,U.S. Senate,,REP,THOMAS (TOM) WILLIS,5
Brooke,PRECINCT 36,U.S. Senate,,REP,THOMAS (TOM) WILLIS,4
Brooke,PRECINCT 1,U.S. Senate,,REP,EVAN JENKINS,8
Brooke,PRECINCT 4,U.S. Senate,,REP,EVAN JENKINS,17
Brooke,PRECINCT 5,U.S. Senate,,REP,EVAN JENKINS,11
Brooke,PRECINCT 6,U.S. Senate,,REP,EVAN JENKINS,14
Brooke,PRECINCT 11,U.S. Senate,,REP,EVAN JENKINS,6
Brooke,PRECINCT 14,U.S. Senate,,REP,EVAN JENKINS,16
Brooke,PRECINCT 15,U.S. Senate,,REP,EVAN JENKINS,3
Brooke,PRECINCT 16,U.S. Senate,,REP,EVAN JENKINS,4
Brooke,PRECINCT 17,U.S. Senate,,REP,EVAN JENKINS,13
Brooke,PRECINCT 20B,U.S. Senate,,REP,EVAN JENKINS,10
Brooke,PRECINCT 21A,U.S. Senate,,REP,EVAN JENKINS,4
Brooke,PRECINCT 21B,U.S. Senate,,REP,EVAN JENKINS,15
Brooke,PRECINCT 23A,U.S. Senate,,REP,EVAN JENKINS,8
Brooke,PRECINCT 23B,U.S. Senate,,REP,EVAN JENKINS,6
Brooke,PRECINCT 23C,U.S. Senate,,REP,EVAN JENKINS,13
Brooke,PRECINCT 23D,U.S. Senate,,REP,EVAN JENKINS,5
Brooke,PRECINCT 24,U.S. Senate,,REP,EVAN JENKINS,22
Brooke,PRECINCT 25,U.S. Senate,,REP,EVAN JENKINS,6
