county,precinct,office,district,party,candidate,votes
Gilmer,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,112
Gilmer,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,123
Gilmer,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,68
Gilmer,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,115
Gilmer,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,58
Gilmer,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,221
Gilmer,PRECINCT 17,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,124
Gilmer,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,70
Gilmer,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,158
Gilmer,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,58
Gilmer,PRECINCT 31,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,70
Gilmer,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,58
Gilmer,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,40
Gilmer,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,28
Gilmer,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,39
Gilmer,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,45
Gilmer,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,52
Gilmer,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,48
Gilmer,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,19
Gilmer,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,59
Gilmer,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,43
Gilmer,PRECINCT 31,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN PARTY,27
Gilmer,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,12
Gilmer,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Gilmer,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Gilmer,PRECINCT 12,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,4
Gilmer,PRECINCT 13,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,4
Gilmer,PRECINCT 16,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Gilmer,PRECINCT 17,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Gilmer,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Gilmer,PRECINCT 24,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Gilmer,PRECINCT 27,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Gilmer,PRECINCT 31,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Gilmer,PRECINCT 1,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",59
Gilmer,PRECINCT 5,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",49
Gilmer,PRECINCT 6,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",34
Gilmer,PRECINCT 12,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",63
Gilmer,PRECINCT 13,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",36
Gilmer,PRECINCT 16,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",138
Gilmer,PRECINCT 17,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",79
Gilmer,PRECINCT 18,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",42
Gilmer,PRECINCT 24,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",108
Gilmer,PRECINCT 27,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",28
Gilmer,PRECINCT 31,U.S. SENATOR,,DEM,"JOSEPH  MANCHIN, III",46
Gilmer,PRECINCT 1,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,38
Gilmer,PRECINCT 5,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,57
Gilmer,PRECINCT 6,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,24
Gilmer,PRECINCT 12,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,46
Gilmer,PRECINCT 13,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,16
Gilmer,PRECINCT 16,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,70
Gilmer,PRECINCT 17,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,37
Gilmer,PRECINCT 18,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,19
Gilmer,PRECINCT 24,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,42
Gilmer,PRECINCT 27,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,23
Gilmer,PRECINCT 31,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,14
