county,precinct,office,district,party,candidate,votes
Boone,PRECINCT 2,PRESIDENT,,REP,DONALD J. TRUMP,227
Boone,PRECINCT 3,PRESIDENT,,REP,DONALD J. TRUMP,248
Boone,PRECINCT 4,PRESIDENT,,REP,DONALD J. TRUMP,224
Boone,PRECINCT 7,PRESIDENT,,REP,DONALD J. TRUMP,382
Boone,PRECINCT 9,PRESIDENT,,REP,DONALD J. TRUMP,217
Boone,PRECINCT 11,PRESIDENT,,REP,DONALD J. TRUMP,281
Boone,PRECINCT 12,PRESIDENT,,REP,DONALD J. TRUMP,353
Boone,PRECINCT 13,PRESIDENT,,REP,DONALD J. TRUMP,212
Boone,PRECINCT 14,PRESIDENT,,REP,DONALD J. TRUMP,294
Boone,PRECINCT 15,PRESIDENT,,REP,DONALD J. TRUMP,545
Boone,PRECINCT 17,PRESIDENT,,REP,DONALD J. TRUMP,243
Boone,PRECINCT 18,PRESIDENT,,REP,DONALD J. TRUMP,128
Boone,PRECINCT 19,PRESIDENT,,REP,DONALD J. TRUMP,208
Boone,PRECINCT 22,PRESIDENT,,REP,DONALD J. TRUMP,301
Boone,PRECINCT 23,PRESIDENT,,REP,DONALD J. TRUMP,249
Boone,PRECINCT 25,PRESIDENT,,REP,DONALD J. TRUMP,333
Boone,PRECINCT 30,PRESIDENT,,REP,DONALD J. TRUMP,275
Boone,PRECINCT 31,PRESIDENT,,REP,DONALD J. TRUMP,188
Boone,PRECINCT 32,PRESIDENT,,REP,DONALD J. TRUMP,423
Boone,PRECINCT 36,PRESIDENT,,REP,DONALD J. TRUMP,136
Boone,PRECINCT 40,PRESIDENT,,REP,DONALD J. TRUMP,180
Boone,PRECINCT 41,PRESIDENT,,REP,DONALD J. TRUMP,125
Boone,PRECINCT 45,PRESIDENT,,REP,DONALD J. TRUMP,232
Boone,PRECINCT 46,PRESIDENT,,REP,DONALD J. TRUMP,363
Boone,PRECINCT 52,PRESIDENT,,REP,DONALD J. TRUMP,355
Boone,PRECINCT 53,PRESIDENT,,REP,DONALD J. TRUMP,94
