county,precinct,office,district,party,candidate,votes
Hampshire,PRECINCT 2,PRESIDENT,,REP,DONALD J. TRUMP,370
Hampshire,PRECINCT 4,PRESIDENT,,REP,DONALD J. TRUMP,749
Hampshire,PRECINCT 5,PRESIDENT,,REP,DONALD J. TRUMP,138
Hampshire,PRECINCT 6,PRESIDENT,,REP,DONALD J. TRUMP,599
Hampshire,PRECINCT 7,PRESIDENT,,REP,DONALD J. TRUMP,563
Hampshire,PRECINCT 8,PRESIDENT,,REP,DONALD J. TRUMP,257
Hampshire,PRECINCT 9,PRESIDENT,,REP,DONALD J. TRUMP,250
Hampshire,PRECINCT 10,PRESIDENT,,REP,DONALD J. TRUMP,335
Hampshire,PRECINCT 11,PRESIDENT,,REP,DONALD J. TRUMP,405
Hampshire,PRECINCT 12,PRESIDENT,,REP,DONALD J. TRUMP,403
Hampshire,PRECINCT 14,PRESIDENT,,REP,DONALD J. TRUMP,116
Hampshire,PRECINCT 15,PRESIDENT,,REP,DONALD J. TRUMP,372
Hampshire,PRECINCT 16,PRESIDENT,,REP,DONALD J. TRUMP,179
Hampshire,PRECINCT 17,PRESIDENT,,REP,DONALD J. TRUMP,328
Hampshire,PRECINCT 18,PRESIDENT,,REP,DONALD J. TRUMP,430
Hampshire,PRECINCT 19,PRESIDENT,,REP,DONALD J. TRUMP,151
Hampshire,PRECINCT 20,PRESIDENT,,REP,DONALD J. TRUMP,161
Hampshire,PRECINCT 21,PRESIDENT,,REP,DONALD J. TRUMP,459
Hampshire,PRECINCT 22,PRESIDENT,,REP,DONALD J. TRUMP,236
Hampshire,PRECINCT 23,PRESIDENT,,REP,DONALD J. TRUMP,255
Hampshire,PRECINCT 24,PRESIDENT,,REP,DONALD J. TRUMP,293
Hampshire,PRECINCT 25,PRESIDENT,,REP,DONALD J. TRUMP,391
Hampshire,PRECINCT 26,PRESIDENT,,REP,DONALD J. TRUMP,216
Hampshire,PRECINCT 28,PRESIDENT,,REP,DONALD J. TRUMP,377
Hampshire,PRECINCT 2,PRESIDENT,,DEM,JOSEPH R. BIDEN,114
Hampshire,PRECINCT 4,PRESIDENT,,DEM,JOSEPH R. BIDEN,179
Hampshire,PRECINCT 5,PRESIDENT,,DEM,JOSEPH R. BIDEN,28
Hampshire,PRECINCT 6,PRESIDENT,,DEM,JOSEPH R. BIDEN,165
Hampshire,PRECINCT 7,PRESIDENT,,DEM,JOSEPH R. BIDEN,166
Hampshire,PRECINCT 8,PRESIDENT,,DEM,JOSEPH R. BIDEN,34
Hampshire,PRECINCT 9,PRESIDENT,,DEM,JOSEPH R. BIDEN,49
Hampshire,PRECINCT 10,PRESIDENT,,DEM,JOSEPH R. BIDEN,57
Hampshire,PRECINCT 11,PRESIDENT,,DEM,JOSEPH R. BIDEN,92
Hampshire,PRECINCT 12,PRESIDENT,,DEM,JOSEPH R. BIDEN,52
Hampshire,PRECINCT 14,PRESIDENT,,DEM,JOSEPH R. BIDEN,72
Hampshire,PRECINCT 15,PRESIDENT,,DEM,JOSEPH R. BIDEN,56
Hampshire,PRECINCT 16,PRESIDENT,,DEM,JOSEPH R. BIDEN,58
Hampshire,PRECINCT 17,PRESIDENT,,DEM,JOSEPH R. BIDEN,83
Hampshire,PRECINCT 18,PRESIDENT,,DEM,JOSEPH R. BIDEN,99
Hampshire,PRECINCT 19,PRESIDENT,,DEM,JOSEPH R. BIDEN,45
Hampshire,PRECINCT 20,PRESIDENT,,DEM,JOSEPH R. BIDEN,78
Hampshire,PRECINCT 21,PRESIDENT,,DEM,JOSEPH R. BIDEN,88
Hampshire,PRECINCT 22,PRESIDENT,,DEM,JOSEPH R. BIDEN,61
Hampshire,PRECINCT 23,PRESIDENT,,DEM,JOSEPH R. BIDEN,47
Hampshire,PRECINCT 24,PRESIDENT,,DEM,JOSEPH R. BIDEN,58
Hampshire,PRECINCT 25,PRESIDENT,,DEM,JOSEPH R. BIDEN,112
Hampshire,PRECINCT 26,PRESIDENT,,DEM,JOSEPH R. BIDEN,40
Hampshire,PRECINCT 28,PRESIDENT,,DEM,JOSEPH R. BIDEN,106
Hampshire,PRECINCT 2,PRESIDENT,,LBN,JO JORGENSEN,6
Hampshire,PRECINCT 4,PRESIDENT,,LBN,JO JORGENSEN,8
Hampshire,PRECINCT 5,PRESIDENT,,LBN,JO JORGENSEN,0
Hampshire,PRECINCT 6,PRESIDENT,,LBN,JO JORGENSEN,7
Hampshire,PRECINCT 7,PRESIDENT,,LBN,JO JORGENSEN,8
Hampshire,PRECINCT 8,PRESIDENT,,LBN,JO JORGENSEN,2
Hampshire,PRECINCT 9,PRESIDENT,,LBN,JO JORGENSEN,3
Hampshire,PRECINCT 10,PRESIDENT,,LBN,JO JORGENSEN,5
Hampshire,PRECINCT 11,PRESIDENT,,LBN,JO JORGENSEN,2
Hampshire,PRECINCT 12,PRESIDENT,,LBN,JO JORGENSEN,4
Hampshire,PRECINCT 14,PRESIDENT,,LBN,JO JORGENSEN,5
Hampshire,PRECINCT 15,PRESIDENT,,LBN,JO JORGENSEN,4
Hampshire,PRECINCT 16,PRESIDENT,,LBN,JO JORGENSEN,0
Hampshire,PRECINCT 17,PRESIDENT,,LBN,JO JORGENSEN,9
Hampshire,PRECINCT 18,PRESIDENT,,LBN,JO JORGENSEN,3
Hampshire,PRECINCT 19,PRESIDENT,,LBN,JO JORGENSEN,1
Hampshire,PRECINCT 20,PRESIDENT,,LBN,JO JORGENSEN,4
Hampshire,PRECINCT 21,PRESIDENT,,LBN,JO JORGENSEN,3
Hampshire,PRECINCT 22,PRESIDENT,,LBN,JO JORGENSEN,3
Hampshire,PRECINCT 23,PRESIDENT,,LBN,JO JORGENSEN,3
Hampshire,PRECINCT 24,PRESIDENT,,LBN,JO JORGENSEN,4
Hampshire,PRECINCT 25,PRESIDENT,,LBN,JO JORGENSEN,4
Hampshire,PRECINCT 26,PRESIDENT,,LBN,JO JORGENSEN,1
Hampshire,PRECINCT 28,PRESIDENT,,LBN,JO JORGENSEN,4
Hampshire,PRECINCT 2,PRESIDENT,,MTN,HOWIE HAWKINS,3
Hampshire,PRECINCT 4,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 5,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 6,PRESIDENT,,MTN,HOWIE HAWKINS,2
Hampshire,PRECINCT 7,PRESIDENT,,MTN,HOWIE HAWKINS,1
Hampshire,PRECINCT 8,PRESIDENT,,MTN,HOWIE HAWKINS,3
Hampshire,PRECINCT 9,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 10,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 11,PRESIDENT,,MTN,HOWIE HAWKINS,2
Hampshire,PRECINCT 12,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 14,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 15,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 16,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 17,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 18,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 19,PRESIDENT,,MTN,HOWIE HAWKINS,1
Hampshire,PRECINCT 20,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 21,PRESIDENT,,MTN,HOWIE HAWKINS,1
Hampshire,PRECINCT 22,PRESIDENT,,MTN,HOWIE HAWKINS,3
Hampshire,PRECINCT 23,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 24,PRESIDENT,,MTN,HOWIE HAWKINS,1
Hampshire,PRECINCT 25,PRESIDENT,,MTN,HOWIE HAWKINS,1
Hampshire,PRECINCT 26,PRESIDENT,,MTN,HOWIE HAWKINS,0
Hampshire,PRECINCT 28,PRESIDENT,,MTN,HOWIE HAWKINS,3
Hampshire,PRECINCT 2,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,362
Hampshire,PRECINCT 4,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,720
Hampshire,PRECINCT 5,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,133
Hampshire,PRECINCT 6,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,593
Hampshire,PRECINCT 7,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,558
Hampshire,PRECINCT 8,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,253
Hampshire,PRECINCT 9,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,237
Hampshire,PRECINCT 10,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,321
Hampshire,PRECINCT 11,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,393
Hampshire,PRECINCT 12,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,381
Hampshire,PRECINCT 14,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,126
Hampshire,PRECINCT 15,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,348
Hampshire,PRECINCT 16,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,174
Hampshire,PRECINCT 17,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,321
Hampshire,PRECINCT 18,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,418
Hampshire,PRECINCT 19,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,152
Hampshire,PRECINCT 20,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,167
Hampshire,PRECINCT 21,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,427
Hampshire,PRECINCT 22,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,227
Hampshire,PRECINCT 23,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,248
Hampshire,PRECINCT 24,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,274
Hampshire,PRECINCT 25,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,372
Hampshire,PRECINCT 26,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,196
Hampshire,PRECINCT 28,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,363
Hampshire,PRECINCT 2,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,107
Hampshire,PRECINCT 4,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,175
