county,precinct,office,district,party,candidate,votes
Marion,PRECINCT 1,PRESIDENT,,REP,DONALD J. TRUMP,81
Marion,PRECINCT 2,PRESIDENT,,REP,DONALD J. TRUMP,138
Marion,PRECINCT 5,PRESIDENT,,REP,DONALD J. TRUMP,205
Marion,PRECINCT 6,PRESIDENT,,REP,DONALD J. TRUMP,169
Marion,PRECINCT 7,PRESIDENT,,REP,DONALD J. TRUMP,36
Marion,PRECINCT 13,PRESIDENT,,REP,DONALD J. TRUMP,147
Marion,PRECINCT 16,PRESIDENT,,REP,DONALD J. TRUMP,113
Marion,PRECINCT 18,PRESIDENT,,REP,DONALD J. TRUMP,103
Marion,PRECINCT 20,PRESIDENT,,REP,DONALD J. TRUMP,119
Marion,PRECINCT 27,PRESIDENT,,REP,DONALD J. TRUMP,168
Marion,PRECINCT 28,PRESIDENT,,REP,DONALD J. TRUMP,217
Marion,PRECINCT 29,PRESIDENT,,REP,DONALD J. TRUMP,285
Marion,PRECINCT 30,PRESIDENT,,REP,DONALD J. TRUMP,191
Marion,PRECINCT 31,PRESIDENT,,REP,DONALD J. TRUMP,386
Marion,PRECINCT 32,PRESIDENT,,REP,DONALD J. TRUMP,378
Marion,PRECINCT 33,PRESIDENT,,REP,DONALD J. TRUMP,108
Marion,PRECINCT 34,PRESIDENT,,REP,DONALD J. TRUMP,117
Marion,PRECINCT 36,PRESIDENT,,REP,DONALD J. TRUMP,159
Marion,PRECINCT 38,PRESIDENT,,REP,DONALD J. TRUMP,347
Marion,PRECINCT 39,PRESIDENT,,REP,DONALD J. TRUMP,204
Marion,PRECINCT 40,PRESIDENT,,REP,DONALD J. TRUMP,497
Marion,PRECINCT 41,PRESIDENT,,REP,DONALD J. TRUMP,416
Marion,PRECINCT 42,PRESIDENT,,REP,DONALD J. TRUMP,353
Marion,PRECINCT 43,PRESIDENT,,REP,DONALD J. TRUMP,254
Marion,PRECINCT 44,PRESIDENT,,REP,DONALD J. TRUMP,175
Marion,PRECINCT 45,PRESIDENT,,REP,DONALD J. TRUMP,323
Marion,PRECINCT 47,PRESIDENT,,REP,DONALD J. TRUMP,123
Marion,PRECINCT 48,PRESIDENT,,REP,DONALD J. TRUMP,186
Marion,PRECINCT 50,PRESIDENT,,REP,DONALD J. TRUMP,292
Marion,PRECINCT 51,PRESIDENT,,REP,DONALD J. TRUMP,87
Marion,PRECINCT 52,PRESIDENT,,REP,DONALD J. TRUMP,232
Marion,PRECINCT 53,PRESIDENT,,REP,DONALD J. TRUMP,274
Marion,PRECINCT 55,PRESIDENT,,REP,DONALD J. TRUMP,210
Marion,PRECINCT 56,PRESIDENT,,REP,DONALD J. TRUMP,368
Marion,PRECINCT 57,PRESIDENT,,REP,DONALD J. TRUMP,159
Marion,PRECINCT 59,PRESIDENT,,REP,DONALD J. TRUMP,145
Marion,PRECINCT 61,PRESIDENT,,REP,DONALD J. TRUMP,359
Marion,PRECINCT 66,PRESIDENT,,REP,DONALD J. TRUMP,178
Marion,PRECINCT 67,PRESIDENT,,REP,DONALD J. TRUMP,155
Marion,PRECINCT 68,PRESIDENT,,REP,DONALD J. TRUMP,92
Marion,PRECINCT 69,PRESIDENT,,REP,DONALD J. TRUMP,150
Marion,PRECINCT 72,PRESIDENT,,REP,DONALD J. TRUMP,419
Marion,PRECINCT 74,PRESIDENT,,REP,DONALD J. TRUMP,217
Marion,PRECINCT 78,PRESIDENT,,REP,DONALD J. TRUMP,187
Marion,PRECINCT 82,PRESIDENT,,REP,DONALD J. TRUMP,202
Marion,PRECINCT 83,PRESIDENT,,REP,DONALD J. TRUMP,185
Marion,PRECINCT 86,PRESIDENT,,REP,DONALD J. TRUMP,143
Marion,PRECINCT 87,PRESIDENT,,REP,DONALD J. TRUMP,131
Marion,PRECINCT 88,PRESIDENT,,REP,DONALD J. TRUMP,291
Marion,PRECINCT 89,PRESIDENT,,REP,DONALD J. TRUMP,315
Marion,PRECINCT 90,PRESIDENT,,REP,DONALD J. TRUMP,116
Marion,PRECINCT 92,PRESIDENT,,REP,DONALD J. TRUMP,127
Marion,PRECINCT 96,PRESIDENT,,REP,DONALD J. TRUMP,347
Marion,PRECINCT 98,PRESIDENT,,REP,DONALD J. TRUMP,171
Marion,PRECINCT 100,PRESIDENT,,REP,DONALD J. TRUMP,181
Marion,PRECINCT 101,PRESIDENT,,REP,DONALD J. TRUMP,224
Marion,PRECINCT 102,PRESIDENT,,REP,DONALD J. TRUMP,167
Marion,PRECINCT 111,PRESIDENT,,REP,DONALD J. TRUMP,235
Marion,PRECINCT 112,PRESIDENT,,REP,DONALD J. TRUMP,270
Marion,PRECINCT 113,PRESIDENT,,REP,DONALD J. TRUMP,242
Marion,PRECINCT 114,PRESIDENT,,REP,DONALD J. TRUMP,335
Marion,PRECINCT 115,PRESIDENT,,REP,DONALD J. TRUMP,521
Marion,PRECINCT 116,PRESIDENT,,REP,DONALD J. TRUMP,238
Marion,PRECINCT 117,PRESIDENT,,REP,DONALD J. TRUMP,322
Marion,PRECINCT 119,PRESIDENT,,REP,DONALD J. TRUMP,212
Marion,PRECINCT 120,PRESIDENT,,REP,DONALD J. TRUMP,196
Marion,PRECINCT 121,PRESIDENT,,REP,DONALD J. TRUMP,413
Marion,PRECINCT 123,PRESIDENT,,REP,DONALD J. TRUMP,295
Marion,PRECINCT 124,PRESIDENT,,REP,DONALD J. TRUMP,414
Marion,PRECINCT 125,PRESIDENT,,REP,DONALD J. TRUMP,485
Marion,PRECINCT 1,PRESIDENT,,DEM,JOSEPH R. BIDEN,133
Marion,PRECINCT 2,PRESIDENT,,DEM,JOSEPH R. BIDEN,226
Marion,PRECINCT 5,PRESIDENT,,DEM,JOSEPH R. BIDEN,179
Marion,PRECINCT 6,PRESIDENT,,DEM,JOSEPH R. BIDEN,100
Marion,PRECINCT 7,PRESIDENT,,DEM,JOSEPH R. BIDEN,178
Marion,PRECINCT 13,PRESIDENT,,DEM,JOSEPH R. BIDEN,203
Marion,PRECINCT 16,PRESIDENT,,DEM,JOSEPH R. BIDEN,159
