county,precinct,office,district,party,candidate,votes
Hancock,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,138
Hancock,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,128
Hancock,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,165
Hancock,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,96
Hancock,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,258
Hancock,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,83
Hancock,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,258
Hancock,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,205
Hancock,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,98
Hancock,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,158
Hancock,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,217
Hancock,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,132
Hancock,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,88
Hancock,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,50
Hancock,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,218
Hancock,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,125
Hancock,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,188
Hancock,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,141
Hancock,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,109
Hancock,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,173
Hancock,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,108
Hancock,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,144
Hancock,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,166
Hancock,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,214
Hancock,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,128
Hancock,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,116
Hancock,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,155
Hancock,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,100
Hancock,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,179
Hancock,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,66
Hancock,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,196
Hancock,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,154
Hancock,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,148
Hancock,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,128
Hancock,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,209
Hancock,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,132
Hancock,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,129
