county,precinct,office,district,party,candidate,votes
Wayne,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,223
Wayne,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,150
Wayne,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,57
Wayne,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,143
Wayne,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,99
Wayne,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,232
Wayne,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,57
Wayne,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,115
Wayne,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,103
Wayne,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,172
Wayne,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,86
Wayne,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Wayne,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,131
Wayne,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,150
Wayne,PRECINCT 31,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,55
Wayne,PRECINCT 34,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,53
Wayne,PRECINCT 36,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,85
Wayne,PRECINCT 37,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,105
Wayne,PRECINCT 41,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,53
Wayne,PRECINCT 42,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,24
Wayne,PRECINCT 45,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,44
Wayne,PRECINCT 48,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,153
Wayne,PRECINCT 49,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,174
Wayne,PRECINCT 50,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,89
Wayne,PRECINCT 51,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,96
Wayne,PRECINCT 52,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,48
Wayne,PRECINCT 53,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,132
Wayne,PRECINCT 54,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,76
Wayne,PRECINCT 56,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,152
