county,precinct,office,district,party,candidate,votes
Ritchie,PRECINCT 1,PRESIDENT,,REP,DONALD J. TRUMP,349
Ritchie,PRECINCT 2,PRESIDENT,,REP,DONALD J. TRUMP,259
Ritchie,PRECINCT 3,PRESIDENT,,REP,DONALD J. TRUMP,290
Ritchie,PRECINCT 4,PRESIDENT,,REP,DONALD J. TRUMP,318
Ritchie,PRECINCT 5,PRESIDENT,,REP,DONALD J. TRUMP,279
Ritchie,PRECINCT 6,PRESIDENT,,REP,DONALD J. TRUMP,262
Ritchie,PRECINCT 7,PRESIDENT,,REP,DONALD J. TRUMP,156
Ritchie,PRECINCT 8,PRESIDENT,,REP,DONALD J. TRUMP,327
Ritchie,PRECINCT 9,PRESIDENT,,REP,DONALD J. TRUMP,145
Ritchie,PRECINCT 10,PRESIDENT,,REP,DONALD J. TRUMP,374
Ritchie,PRECINCT 11,PRESIDENT,,REP,DONALD J. TRUMP,161
Ritchie,PRECINCT 12,PRESIDENT,,REP,DONALD J. TRUMP,283
Ritchie,PRECINCT 13,PRESIDENT,,REP,DONALD J. TRUMP,90
Ritchie,PRECINCT 14,PRESIDENT,,REP,DONALD J. TRUMP,220
Ritchie,PRECINCT 15,PRESIDENT,,REP,DONALD J. TRUMP,136
Ritchie,PRECINCT 1,PRESIDENT,,DEM,JOSEPH R. BIDEN,32
Ritchie,PRECINCT 2,PRESIDENT,,DEM,JOSEPH R. BIDEN,45
Ritchie,PRECINCT 3,PRESIDENT,,DEM,JOSEPH R. BIDEN,47
Ritchie,PRECINCT 4,PRESIDENT,,DEM,JOSEPH R. BIDEN,57
Ritchie,PRECINCT 5,PRESIDENT,,DEM,JOSEPH R. BIDEN,45
Ritchie,PRECINCT 6,PRESIDENT,,DEM,JOSEPH R. BIDEN,28
Ritchie,PRECINCT 7,PRESIDENT,,DEM,JOSEPH R. BIDEN,14
Ritchie,PRECINCT 8,PRESIDENT,,DEM,JOSEPH R. BIDEN,53
Ritchie,PRECINCT 9,PRESIDENT,,DEM,JOSEPH R. BIDEN,21
Ritchie,PRECINCT 10,PRESIDENT,,DEM,JOSEPH R. BIDEN,67
Ritchie,PRECINCT 11,PRESIDENT,,DEM,JOSEPH R. BIDEN,40
Ritchie,PRECINCT 12,PRESIDENT,,DEM,JOSEPH R. BIDEN,62
Ritchie,PRECINCT 13,PRESIDENT,,DEM,JOSEPH R. BIDEN,20
Ritchie,PRECINCT 14,PRESIDENT,,DEM,JOSEPH R. BIDEN,44
Ritchie,PRECINCT 15,PRESIDENT,,DEM,JOSEPH R. BIDEN,11
Ritchie,PRECINCT 1,PRESIDENT,,LBN,JO JORGENSEN,3
Ritchie,PRECINCT 2,PRESIDENT,,LBN,JO JORGENSEN,3
Ritchie,PRECINCT 3,PRESIDENT,,LBN,JO JORGENSEN,2
Ritchie,PRECINCT 4,PRESIDENT,,LBN,JO JORGENSEN,7
Ritchie,PRECINCT 5,PRESIDENT,,LBN,JO JORGENSEN,4
Ritchie,PRECINCT 6,PRESIDENT,,LBN,JO JORGENSEN,1
Ritchie,PRECINCT 7,PRESIDENT,,LBN,JO JORGENSEN,1
Ritchie,PRECINCT 8,PRESIDENT,,LBN,JO JORGENSEN,3
Ritchie,PRECINCT 9,PRESIDENT,,LBN,JO JORGENSEN,2
Ritchie,PRECINCT 10,PRESIDENT,,LBN,JO JORGENSEN,3
Ritchie,PRECINCT 11,PRESIDENT,,LBN,JO JORGENSEN,0
Ritchie,PRECINCT 12,PRESIDENT,,LBN,JO JORGENSEN,5
Ritchie,PRECINCT 13,PRESIDENT,,LBN,JO JORGENSEN,0
Ritchie,PRECINCT 14,PRESIDENT,,LBN,JO JORGENSEN,3
Ritchie,PRECINCT 15,PRESIDENT,,LBN,JO JORGENSEN,1
Ritchie,PRECINCT 1,PRESIDENT,,MTN,HOWIE HAWKINS,2
Ritchie,PRECINCT 2,PRESIDENT,,MTN,HOWIE HAWKINS,2
Ritchie,PRECINCT 3,PRESIDENT,,MTN,HOWIE HAWKINS,1
Ritchie,PRECINCT 4,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 5,PRESIDENT,,MTN,HOWIE HAWKINS,3
Ritchie,PRECINCT 6,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 7,PRESIDENT,,MTN,HOWIE HAWKINS,1
Ritchie,PRECINCT 8,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 9,PRESIDENT,,MTN,HOWIE HAWKINS,1
Ritchie,PRECINCT 10,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 11,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 12,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 13,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 14,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 15,PRESIDENT,,MTN,HOWIE HAWKINS,0
Ritchie,PRECINCT 1,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,323
Ritchie,PRECINCT 2,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,248
Ritchie,PRECINCT 3,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,272
Ritchie,PRECINCT 4,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,310
Ritchie,PRECINCT 5,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,266
Ritchie,PRECINCT 6,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,246
Ritchie,PRECINCT 7,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,149
Ritchie,PRECINCT 8,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,311
Ritchie,PRECINCT 9,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,132
Ritchie,PRECINCT 10,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,372
Ritchie,PRECINCT 11,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,158
Ritchie,PRECINCT 12,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,268
Ritchie,PRECINCT 13,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,79
Ritchie,PRECINCT 14,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,211
Ritchie,PRECINCT 15,U.S. SENATOR,,REP,SHELLEY MOORE CAPITO,129
Ritchie,PRECINCT 1,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,36
Ritchie,PRECINCT 2,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,35
Ritchie,PRECINCT 3,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,47
Ritchie,PRECINCT 4,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,47
Ritchie,PRECINCT 5,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,41
Ritchie,PRECINCT 6,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,30
Ritchie,PRECINCT 7,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,20
Ritchie,PRECINCT 8,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,54
Ritchie,PRECINCT 9,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,24
Ritchie,PRECINCT 10,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,58
Ritchie,PRECINCT 11,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,41
Ritchie,PRECINCT 12,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,54
Ritchie,PRECINCT 13,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,27
Ritchie,PRECINCT 14,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,39
Ritchie,PRECINCT 15,U.S. SENATOR,,DEM,PAULA JEAN SWEARENGIN,16
Ritchie,PRECINCT 1,U.S. SENATOR,,LBN,DAVID MORAN,8
Ritchie,PRECINCT 2,U.S. SENATOR,,LBN,DAVID MORAN,13
Ritchie,PRECINCT 3,U.S. SENATOR,,LBN,DAVID MORAN,14
Ritchie,PRECINCT 4,U.S. SENATOR,,LBN,DAVID MORAN,16
Ritchie,PRECINCT 5,U.S. SENATOR,,LBN,DAVID MORAN,11
Ritchie,PRECINCT 6,U.S. SENATOR,,LBN,DAVID MORAN,6
Ritchie,PRECINCT 7,U.S. SENATOR,,LBN,DAVID MORAN,3
Ritchie,PRECINCT 8,U.S. SENATOR,,LBN,DAVID MORAN,8
Ritchie,PRECINCT 9,U.S. SENATOR,,LBN,DAVID MORAN,5
Ritchie,PRECINCT 10,U.S. SENATOR,,LBN,DAVID MORAN,11
Ritchie,PRECINCT 11,U.S. SENATOR,,LBN,DAVID MORAN,0
Ritchie,PRECINCT 12,U.S. SENATOR,,LBN,DAVID MORAN,12
Ritchie,PRECINCT 13,U.S. SENATOR,,LBN,DAVID MORAN,1
Ritchie,PRECINCT 14,U.S. SENATOR,,LBN,DAVID MORAN,8
Ritchie,PRECINCT 15,U.S. SENATOR,,LBN,DAVID MORAN,2
Ritchie,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,316
Ritchie,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,242
Ritchie,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,265
Ritchie,PRECINCT 4,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,299
Ritchie,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,260
Ritchie,PRECINCT 6,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,243
Ritchie,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,146
Ritchie,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,302
Ritchie,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,133
Ritchie,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,352
Ritchie,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,152
Ritchie,PRECINCT 12,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,269
Ritchie,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,82
Ritchie,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,209
Ritchie,PRECINCT 15,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,REP,DAVID B MCKINLEY,125
Ritchie,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,44
Ritchie,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,50
Ritchie,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,61
Ritchie,PRECINCT 4,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,69
Ritchie,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,54
Ritchie,PRECINCT 6,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,36
Ritchie,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,20
Ritchie,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,66
Ritchie,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,28
Ritchie,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,79
Ritchie,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,46
Ritchie,PRECINCT 12,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,60
Ritchie,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,19
Ritchie,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,44
Ritchie,PRECINCT 15,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,DEM,NATALIE CLINE,21
Ritchie,PRECINCT 1,GOVERNOR,,REP,JIM JUSTICE,311
Ritchie,PRECINCT 2,GOVERNOR,,REP,JIM JUSTICE,237
Ritchie,PRECINCT 3,GOVERNOR,,REP,JIM JUSTICE,262
Ritchie,PRECINCT 4,GOVERNOR,,REP,JIM JUSTICE,296
Ritchie,PRECINCT 5,GOVERNOR,,REP,JIM JUSTICE,236
Ritchie,PRECINCT 6,GOVERNOR,,REP,JIM JUSTICE,231
Ritchie,PRECINCT 7,GOVERNOR,,REP,JIM JUSTICE,133
Ritchie,PRECINCT 8,GOVERNOR,,REP,JIM JUSTICE,283
Ritchie,PRECINCT 9,GOVERNOR,,REP,JIM JUSTICE,122
Ritchie,PRECINCT 10,GOVERNOR,,REP,JIM JUSTICE,315
Ritchie,PRECINCT 11,GOVERNOR,,REP,JIM JUSTICE,158
Ritchie,PRECINCT 12,GOVERNOR,,REP,JIM JUSTICE,260
Ritchie,PRECINCT 13,GOVERNOR,,REP,JIM JUSTICE,75
Ritchie,PRECINCT 14,GOVERNOR,,REP,JIM JUSTICE,199
Ritchie,PRECINCT 15,GOVERNOR,,REP,JIM JUSTICE,116
Ritchie,PRECINCT 1,GOVERNOR,,DEM,BEN SALANGO,43
Ritchie,PRECINCT 2,GOVERNOR,,DEM,BEN SALANGO,47
Ritchie,PRECINCT 3,GOVERNOR,,DEM,BEN SALANGO,53
Ritchie,PRECINCT 4,GOVERNOR,,DEM,BEN SALANGO,54
Ritchie,PRECINCT 5,GOVERNOR,,DEM,BEN SALANGO,57
Ritchie,PRECINCT 6,GOVERNOR,,DEM,BEN SALANGO,41
Ritchie,PRECINCT 7,GOVERNOR,,DEM,BEN SALANGO,20
Ritchie,PRECINCT 8,GOVERNOR,,DEM,BEN SALANGO,61
Ritchie,PRECINCT 9,GOVERNOR,,DEM,BEN SALANGO,27
Ritchie,PRECINCT 10,GOVERNOR,,DEM,BEN SALANGO,89
Ritchie,PRECINCT 11,GOVERNOR,,DEM,BEN SALANGO,38
Ritchie,PRECINCT 12,GOVERNOR,,DEM,BEN SALANGO,55
Ritchie,PRECINCT 13,GOVERNOR,,DEM,BEN SALANGO,22
Ritchie,PRECINCT 14,GOVERNOR,,DEM,BEN SALANGO,39
Ritchie,PRECINCT 15,GOVERNOR,,DEM,BEN SALANGO,19
Ritchie,PRECINCT 1,GOVERNOR,,LBN,ERIKA KOLENICH,8
Ritchie,PRECINCT 2,GOVERNOR,,LBN,ERIKA KOLENICH,7
Ritchie,PRECINCT 3,GOVERNOR,,LBN,ERIKA KOLENICH,9
Ritchie,PRECINCT 4,GOVERNOR,,LBN,ERIKA KOLENICH,14
Ritchie,PRECINCT 5,GOVERNOR,,LBN,ERIKA KOLENICH,10
Ritchie,PRECINCT 6,GOVERNOR,,LBN,ERIKA KOLENICH,9
Ritchie,PRECINCT 7,GOVERNOR,,LBN,ERIKA KOLENICH,5
Ritchie,PRECINCT 8,GOVERNOR,,LBN,ERIKA KOLENICH,18
Ritchie,PRECINCT 9,GOVERNOR,,LBN,ERIKA KOLENICH,6
Ritchie,PRECINCT 10,GOVERNOR,,LBN,ERIKA KOLENICH,16
Ritchie,PRECINCT 11,GOVERNOR,,LBN,ERIKA KOLENICH,0
Ritchie,PRECINCT 12,GOVERNOR,,LBN,ERIKA KOLENICH,11
Ritchie,PRECINCT 13,GOVERNOR,,LBN,ERIKA KOLENICH,2
Ritchie,PRECINCT 14,GOVERNOR,,LBN,ERIKA KOLENICH,5
Ritchie,PRECINCT 15,GOVERNOR,,LBN,ERIKA KOLENICH,3
Ritchie,PRECINCT 1,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",4
Ritchie,PRECINCT 2,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",6
Ritchie,PRECINCT 3,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",2
Ritchie,PRECINCT 4,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",3
Ritchie,PRECINCT 5,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",7
Ritchie,PRECINCT 6,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",3
Ritchie,PRECINCT 7,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",5
Ritchie,PRECINCT 8,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",4
