county,precinct,office,district,party,candidate,votes
Hardy,PRECINCT 1,PRESIDENT,,REP,DONALD J. TRUMP,416
Hardy,PRECINCT 2,PRESIDENT,,REP,DONALD J. TRUMP,292
Hardy,PRECINCT 3,PRESIDENT,,REP,DONALD J. TRUMP,239
Hardy,PRECINCT 5,PRESIDENT,,REP,DONALD J. TRUMP,394
Hardy,PRECINCT 6,PRESIDENT,,REP,DONALD J. TRUMP,319
Hardy,PRECINCT 7,PRESIDENT,,REP,DONALD J. TRUMP,373
Hardy,PRECINCT 12,PRESIDENT,,REP,DONALD J. TRUMP,337
Hardy,PRECINCT 13,PRESIDENT,,REP,DONALD J. TRUMP,299
Hardy,PRECINCT 14,PRESIDENT,,REP,DONALD J. TRUMP,268
Hardy,PRECINCT 15,PRESIDENT,,REP,DONALD J. TRUMP,223
Hardy,PRECINCT 16,PRESIDENT,,REP,DONALD J. TRUMP,647
Hardy,PRECINCT 18,PRESIDENT,,REP,DONALD J. TRUMP,449
Hardy,PRECINCT 19,PRESIDENT,,REP,DONALD J. TRUMP,479
Hardy,PRECINCT 20,PRESIDENT,,REP,DONALD J. TRUMP,124
Hardy,PRECINCT 1,PRESIDENT,,DEM,JOSEPH R. BIDEN,142
Hardy,PRECINCT 2,PRESIDENT,,DEM,JOSEPH R. BIDEN,93
Hardy,PRECINCT 3,PRESIDENT,,DEM,JOSEPH R. BIDEN,49
Hardy,PRECINCT 5,PRESIDENT,,DEM,JOSEPH R. BIDEN,154
Hardy,PRECINCT 6,PRESIDENT,,DEM,JOSEPH R. BIDEN,86
Hardy,PRECINCT 7,PRESIDENT,,DEM,JOSEPH R. BIDEN,94
Hardy,PRECINCT 12,PRESIDENT,,DEM,JOSEPH R. BIDEN,133
Hardy,PRECINCT 13,PRESIDENT,,DEM,JOSEPH R. BIDEN,93
Hardy,PRECINCT 14,PRESIDENT,,DEM,JOSEPH R. BIDEN,132
Hardy,PRECINCT 15,PRESIDENT,,DEM,JOSEPH R. BIDEN,58
Hardy,PRECINCT 16,PRESIDENT,,DEM,JOSEPH R. BIDEN,153
Hardy,PRECINCT 18,PRESIDENT,,DEM,JOSEPH R. BIDEN,83
Hardy,PRECINCT 19,PRESIDENT,,DEM,JOSEPH R. BIDEN,83
Hardy,PRECINCT 20,PRESIDENT,,DEM,JOSEPH R. BIDEN,28
Hardy,PRECINCT 1,PRESIDENT,,LBN,JO JORGENSEN,7
Hardy,PRECINCT 2,PRESIDENT,,LBN,JO JORGENSEN,9
Hardy,PRECINCT 3,PRESIDENT,,LBN,JO JORGENSEN,2
Hardy,PRECINCT 5,PRESIDENT,,LBN,JO JORGENSEN,9
Hardy,PRECINCT 6,PRESIDENT,,LBN,JO JORGENSEN,7
Hardy,PRECINCT 7,PRESIDENT,,LBN,JO JORGENSEN,6
Hardy,PRECINCT 12,PRESIDENT,,LBN,JO JORGENSEN,3
Hardy,PRECINCT 13,PRESIDENT,,LBN,JO JORGENSEN,0
Hardy,PRECINCT 14,PRESIDENT,,LBN,JO JORGENSEN,9
Hardy,PRECINCT 15,PRESIDENT,,LBN,JO JORGENSEN,1
Hardy,PRECINCT 16,PRESIDENT,,LBN,JO JORGENSEN,5
Hardy,PRECINCT 18,PRESIDENT,,LBN,JO JORGENSEN,8
Hardy,PRECINCT 19,PRESIDENT,,LBN,JO JORGENSEN,5
Hardy,PRECINCT 20,PRESIDENT,,LBN,JO JORGENSEN,1
Hardy,PRECINCT 1,PRESIDENT,,MTN,HOWIE HAWKINS,2
Hardy,PRECINCT 2,PRESIDENT,,MTN,HOWIE HAWKINS,0
