county,precinct,office,district,party,candidate,votes
Roane,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,115
Roane,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,90
Roane,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,120
Roane,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,103
Roane,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,86
Roane,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,176
Roane,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,64
Roane,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,70
Roane,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,120
Roane,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,21
Roane,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,112
Roane,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,105
Roane,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,162
Roane,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,186
Roane,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,130
Roane,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,134
Roane,PRECINCT 30,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,184
Roane,PRECINCT 32,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,99
Roane,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,100
Roane,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,77
Roane,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,96
Roane,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,72
Roane,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,53
Roane,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,120
Roane,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,50
Roane,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,66
Roane,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,108
Roane,PRECINCT 19,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,31
Roane,PRECINCT 20,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,82
Roane,PRECINCT 22,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,92
Roane,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,156
Roane,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,122
Roane,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,97
Roane,PRECINCT 29,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,79
Roane,PRECINCT 30,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,99
Roane,PRECINCT 32,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,68
Roane,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Roane,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Roane,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,14
Roane,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Roane,PRECINCT 10,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Roane,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Roane,PRECINCT 15,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Roane,PRECINCT 16,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Roane,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,14
Roane,PRECINCT 19,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,10
Roane,PRECINCT 20,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Roane,PRECINCT 22,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Roane,PRECINCT 23,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Roane,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,21
Roane,PRECINCT 28,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Roane,PRECINCT 29,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Roane,PRECINCT 30,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,11
Roane,PRECINCT 32,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Roane,PRECINCT 1,PRESIDENT,,REP,BOB ELY,2
Roane,PRECINCT 4,PRESIDENT,,REP,BOB ELY,3
Roane,PRECINCT 5,PRESIDENT,,REP,BOB ELY,2
Roane,PRECINCT 6,PRESIDENT,,REP,BOB ELY,0
Roane,PRECINCT 10,PRESIDENT,,REP,BOB ELY,0
Roane,PRECINCT 11,PRESIDENT,,REP,BOB ELY,1
Roane,PRECINCT 15,PRESIDENT,,REP,BOB ELY,0
Roane,PRECINCT 16,PRESIDENT,,REP,BOB ELY,0
Roane,PRECINCT 18,PRESIDENT,,REP,BOB ELY,2
Roane,PRECINCT 19,PRESIDENT,,REP,BOB ELY,1
Roane,PRECINCT 20,PRESIDENT,,REP,BOB ELY,7
Roane,PRECINCT 22,PRESIDENT,,REP,BOB ELY,0
Roane,PRECINCT 23,PRESIDENT,,REP,BOB ELY,1
Roane,PRECINCT 25,PRESIDENT,,REP,BOB ELY,1
Roane,PRECINCT 28,PRESIDENT,,REP,BOB ELY,2
Roane,PRECINCT 29,PRESIDENT,,REP,BOB ELY,2
Roane,PRECINCT 30,PRESIDENT,,REP,BOB ELY,0
