county,precinct,office,district,party,candidate,votes
Webster,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,79
Webster,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,74
Webster,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,30
Webster,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,40
Webster,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Webster,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,14
Webster,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,93
Webster,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,52
Webster,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,49
Webster,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Webster,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,78
Webster,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Webster,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,44
Webster,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,24
Webster,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,191
Webster,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,131
Webster,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,169
Webster,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,109
Webster,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,181
Webster,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Webster,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,147
Webster,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,42
Webster,PRECINCT 21,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,77
Webster,PRECINCT 22,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,96
Webster,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,134
Webster,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,93
Webster,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,62
Webster,PRECINCT 29,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,46
Webster,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Webster,PRECINCT 3,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Webster,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,9
Webster,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Webster,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Webster,PRECINCT 10,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Webster,PRECINCT 15,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Webster,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Webster,PRECINCT 21,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
