county,precinct,office,district,party,candidate,votes
Kanawha,PRECINCT 103,PRESIDENT,,REP,DONALD J. TRUMP,167
Kanawha,PRECINCT 105,PRESIDENT,,REP,DONALD J. TRUMP,210
Kanawha,PRECINCT 106,PRESIDENT,,REP,DONALD J. TRUMP,245
Kanawha,PRECINCT 108,PRESIDENT,,REP,DONALD J. TRUMP,189
Kanawha,PRECINCT 109,PRESIDENT,,REP,DONALD J. TRUMP,332
Kanawha,PRECINCT 109A,PRESIDENT,,REP,DONALD J. TRUMP,14
Kanawha,PRECINCT 110,PRESIDENT,,REP,DONALD J. TRUMP,422
Kanawha,PRECINCT 111,PRESIDENT,,REP,DONALD J. TRUMP,151
Kanawha,PRECINCT 112,PRESIDENT,,REP,DONALD J. TRUMP,347
Kanawha,PRECINCT 114,PRESIDENT,,REP,DONALD J. TRUMP,226
Kanawha,PRECINCT 115,PRESIDENT,,REP,DONALD J. TRUMP,237
Kanawha,PRECINCT 117,PRESIDENT,,REP,DONALD J. TRUMP,144
Kanawha,PRECINCT 118,PRESIDENT,,REP,DONALD J. TRUMP,369
Kanawha,PRECINCT 119,PRESIDENT,,REP,DONALD J. TRUMP,278
Kanawha,PRECINCT 120,PRESIDENT,,REP,DONALD J. TRUMP,390
Kanawha,PRECINCT 123,PRESIDENT,,REP,DONALD J. TRUMP,332
Kanawha,PRECINCT 123A,PRESIDENT,,REP,DONALD J. TRUMP,8
Kanawha,PRECINCT 131,PRESIDENT,,REP,DONALD J. TRUMP,69
Kanawha,PRECINCT 133,PRESIDENT,,REP,DONALD J. TRUMP,59
Kanawha,PRECINCT 134,PRESIDENT,,REP,DONALD J. TRUMP,183
Kanawha,PRECINCT 136,PRESIDENT,,REP,DONALD J. TRUMP,253
Kanawha,PRECINCT 138,PRESIDENT,,REP,DONALD J. TRUMP,291
Kanawha,PRECINCT 140,PRESIDENT,,REP,DONALD J. TRUMP,145
Kanawha,PRECINCT 142,PRESIDENT,,REP,DONALD J. TRUMP,188
Kanawha,PRECINCT 145,PRESIDENT,,REP,DONALD J. TRUMP,177
Kanawha,PRECINCT 147,PRESIDENT,,REP,DONALD J. TRUMP,253
Kanawha,PRECINCT 148,PRESIDENT,,REP,DONALD J. TRUMP,200
Kanawha,PRECINCT 149,PRESIDENT,,REP,DONALD J. TRUMP,187
Kanawha,PRECINCT 150,PRESIDENT,,REP,DONALD J. TRUMP,118
Kanawha,PRECINCT 151,PRESIDENT,,REP,DONALD J. TRUMP,60
Kanawha,PRECINCT 152,PRESIDENT,,REP,DONALD J. TRUMP,365
Kanawha,PRECINCT 158,PRESIDENT,,REP,DONALD J. TRUMP,195
Kanawha,PRECINCT 160,PRESIDENT,,REP,DONALD J. TRUMP,362
Kanawha,PRECINCT 161,PRESIDENT,,REP,DONALD J. TRUMP,234
Kanawha,PRECINCT 163,PRESIDENT,,REP,DONALD J. TRUMP,312
Kanawha,PRECINCT 164,PRESIDENT,,REP,DONALD J. TRUMP,221
Kanawha,PRECINCT 165,PRESIDENT,,REP,DONALD J. TRUMP,283
Kanawha,PRECINCT 166,PRESIDENT,,REP,DONALD J. TRUMP,130
Kanawha,PRECINCT 167,PRESIDENT,,REP,DONALD J. TRUMP,54
Kanawha,PRECINCT 168,PRESIDENT,,REP,DONALD J. TRUMP,58
Kanawha,PRECINCT 169,PRESIDENT,,REP,DONALD J. TRUMP,47
Kanawha,PRECINCT 170,PRESIDENT,,REP,DONALD J. TRUMP,156
Kanawha,PRECINCT 172,PRESIDENT,,REP,DONALD J. TRUMP,111
Kanawha,PRECINCT 174,PRESIDENT,,REP,DONALD J. TRUMP,206
Kanawha,PRECINCT 175,PRESIDENT,,REP,DONALD J. TRUMP,423
Kanawha,PRECINCT 178,PRESIDENT,,REP,DONALD J. TRUMP,77
Kanawha,PRECINCT 179,PRESIDENT,,REP,DONALD J. TRUMP,122
Kanawha,PRECINCT 202,PRESIDENT,,REP,DONALD J. TRUMP,378
Kanawha,PRECINCT 203,PRESIDENT,,REP,DONALD J. TRUMP,352
Kanawha,PRECINCT 205,PRESIDENT,,REP,DONALD J. TRUMP,526
Kanawha,PRECINCT 206,PRESIDENT,,REP,DONALD J. TRUMP,380
Kanawha,PRECINCT 207,PRESIDENT,,REP,DONALD J. TRUMP,183
Kanawha,PRECINCT 208,PRESIDENT,,REP,DONALD J. TRUMP,278
Kanawha,PRECINCT 217,PRESIDENT,,REP,DONALD J. TRUMP,248
Kanawha,PRECINCT 223,PRESIDENT,,REP,DONALD J. TRUMP,397
Kanawha,PRECINCT 226,PRESIDENT,,REP,DONALD J. TRUMP,156
Kanawha,PRECINCT 227,PRESIDENT,,REP,DONALD J. TRUMP,331
Kanawha,PRECINCT 233,PRESIDENT,,REP,DONALD J. TRUMP,357
Kanawha,PRECINCT 234,PRESIDENT,,REP,DONALD J. TRUMP,273
Kanawha,PRECINCT 238,PRESIDENT,,REP,DONALD J. TRUMP,109
Kanawha,PRECINCT 239,PRESIDENT,,REP,DONALD J. TRUMP,222
Kanawha,PRECINCT 240,PRESIDENT,,REP,DONALD J. TRUMP,464
Kanawha,PRECINCT 240A,PRESIDENT,,REP,DONALD J. TRUMP,39
Kanawha,PRECINCT 240B,PRESIDENT,,REP,DONALD J. TRUMP,5
Kanawha,PRECINCT 241,PRESIDENT,,REP,DONALD J. TRUMP,346
Kanawha,PRECINCT 244,PRESIDENT,,REP,DONALD J. TRUMP,187
Kanawha,PRECINCT 246,PRESIDENT,,REP,DONALD J. TRUMP,248
