county,precinct,office,district,party,candidate,votes
Gilmer,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,100
Gilmer,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,54
Gilmer,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,63
Gilmer,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,64
Gilmer,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,62
Gilmer,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,135
Gilmer,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,111
Gilmer,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,32
Gilmer,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,48
Gilmer,PRECINCT 31,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,55
Gilmer,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,54
Gilmer,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,62
Gilmer,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,33
Gilmer,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,62
Gilmer,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Gilmer,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,147
Gilmer,PRECINCT 17,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,84
Gilmer,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,36
Gilmer,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Gilmer,PRECINCT 31,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,33
Gilmer,PRECINCT 1,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 5,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 6,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 12,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 13,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 16,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Gilmer,PRECINCT 17,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 24,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 27,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 31,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Gilmer,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Gilmer,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,4
Gilmer,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Gilmer,PRECINCT 12,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
