county,precinct,office,district,party,candidate,votes
Brooke,PRECINCT 6,President,,REP,DONALD J. TRUMP,753
Brooke,PRECINCT 11,President,,REP,DONALD J. TRUMP,425
Brooke,PRECINCT 12,President,,REP,DONALD J. TRUMP,204
Brooke,PRECINCT 14,President,,REP,DONALD J. TRUMP,174
Brooke,PRECINCT 16,President,,REP,DONALD J. TRUMP,257
Brooke,PRECINCT 17,President,,REP,DONALD J. TRUMP,395
Brooke,PRECINCT 20A,President,,REP,DONALD J. TRUMP,329
Brooke,PRECINCT 20B,President,,REP,DONALD J. TRUMP,160
Brooke,PRECINCT 21B,President,,REP,DONALD J. TRUMP,388
Brooke,PRECINCT 23A,President,,REP,DONALD J. TRUMP,527
Brooke,PRECINCT 23C,President,,REP,DONALD J. TRUMP,202
Brooke,PRECINCT 24,President,,REP,DONALD J. TRUMP,293
Brooke,PRECINCT 24C,President,,REP,DONALD J. TRUMP,163
Brooke,PRECINCT 26,President,,REP,DONALD J. TRUMP,254
Brooke,PRECINCT 31,President,,REP,DONALD J. TRUMP,416
Brooke,PRECINCT 33,President,,REP,DONALD J. TRUMP,506
Brooke,PRECINCT 34,President,,REP,DONALD J. TRUMP,450
Brooke,PRECINCT 35A,President,,REP,DONALD J. TRUMP,365
Brooke,PRECINCT 35B,President,,REP,DONALD J. TRUMP,355
Brooke,PRECINCT 36,President,,REP,DONALD J. TRUMP,132
Brooke,PRECINCT 36C,President,,REP,DONALD J. TRUMP,238
Brooke,PRECINCT 6,President,,DEM,KAMALA D. HARRIS,355
Brooke,PRECINCT 11,President,,DEM,KAMALA D. HARRIS,135
Brooke,PRECINCT 12,President,,DEM,KAMALA D. HARRIS,56
Brooke,PRECINCT 14,President,,DEM,KAMALA D. HARRIS,107
Brooke,PRECINCT 16,President,,DEM,KAMALA D. HARRIS,85
Brooke,PRECINCT 17,President,,DEM,KAMALA D. HARRIS,112
Brooke,PRECINCT 20A,President,,DEM,KAMALA D. HARRIS,99
Brooke,PRECINCT 20B,President,,DEM,KAMALA D. HARRIS,42
Brooke,PRECINCT 21B,President,,DEM,KAMALA D. HARRIS,127
Brooke,PRECINCT 23A,President,,DEM,KAMALA D. HARRIS,232
Brooke,PRECINCT 23C,President,,DEM,KAMALA D. HARRIS,64
Brooke,PRECINCT 24,President,,DEM,KAMALA D. HARRIS,77
Brooke,PRECINCT 24C,President,,DEM,KAMALA D. HARRIS,61
Brooke,PRECINCT 26,President,,DEM,KAMALA D. HARRIS,135
Brooke,PRECINCT 31,President,,DEM,KAMALA D. HARRIS,207
Brooke,PRECINCT 33,President,,DEM,KAMALA D. HARRIS,153
Brooke,PRECINCT 34,President,,DEM,KAMALA D. HARRIS,227
Brooke,PRECINCT 35A,President,,DEM,KAMALA D. HARRIS,94
Brooke,PRECINCT 35B,President,,DEM,KAMALA D. HARRIS,108
Brooke,PRECINCT 36,President,,DEM,KAMALA D. HARRIS,39
Brooke,PRECINCT 36C,President,,DEM,KAMALA D. HARRIS,106
Brooke,PRECINCT 6,President,,IND,ROBERT F. KENNEDY JR.,17
Brooke,PRECINCT 11,President,,IND,ROBERT F. KENNEDY JR.,7
Brooke,PRECINCT 12,President,,IND,ROBERT F. KENNEDY JR.,4
Brooke,PRECINCT 14,President,,IND,ROBERT F. KENNEDY JR.,3
Brooke,PRECINCT 16,President,,IND,ROBERT F. KENNEDY JR.,2
Brooke,PRECINCT 17,President,,IND,ROBERT F. KENNEDY JR.,7
Brooke,PRECINCT 20A,President,,IND,ROBERT F. KENNEDY JR.,5
Brooke,PRECINCT 20B,President,,IND,ROBERT F. KENNEDY JR.,4
Brooke,PRECINCT 21B,President,,IND,ROBERT F. KENNEDY JR.,3
Brooke,PRECINCT 23A,President,,IND,ROBERT F. KENNEDY JR.,13
Brooke,PRECINCT 23C,President,,IND,ROBERT F. KENNEDY JR.,1
Brooke,PRECINCT 24,President,,IND,ROBERT F. KENNEDY JR.,2
Brooke,PRECINCT 24C,President,,IND,ROBERT F. KENNEDY JR.,3
Brooke,PRECINCT 26,President,,IND,ROBERT F. KENNEDY JR.,2
Brooke,PRECINCT 31,President,,IND,ROBERT F. KENNEDY JR.,10
Brooke,PRECINCT 33,President,,IND,ROBERT F. KENNEDY JR.,6
Brooke,PRECINCT 34,President,,IND,ROBERT F. KENNEDY JR.,9
Brooke,PRECINCT 35A,President,,IND,ROBERT F. KENNEDY JR.,10
Brooke,PRECINCT 35B,President,,IND,ROBERT F. KENNEDY JR.,5
Brooke,PRECINCT 36,President,,IND,ROBERT F. KENNEDY JR.,3
Brooke,PRECINCT 36C,President,,IND,ROBERT F. KENNEDY JR.,3
Brooke,PRECINCT 6,President,,LBN,CHASE OLIVER,6
Brooke,PRECINCT 11,President,,LBN,CHASE OLIVER,4
Brooke,PRECINCT 12,President,,LBN,CHASE OLIVER,1
Brooke,PRECINCT 14,President,,LBN,CHASE OLIVER,4
Brooke,PRECINCT 16,President,,LBN,CHASE OLIVER,1
Brooke,PRECINCT 17,President,,LBN,CHASE OLIVER,2
Brooke,PRECINCT 20A,President,,LBN,CHASE OLIVER,2
Brooke,PRECINCT 20B,President,,LBN,CHASE OLIVER,0
Brooke,PRECINCT 21B,President,,LBN,CHASE OLIVER,0
Brooke,PRECINCT 23A,President,,LBN,CHASE OLIVER,1
Brooke,PRECINCT 23C,President,,LBN,CHASE OLIVER,0
Brooke,PRECINCT 24,President,,LBN,CHASE OLIVER,3
Brooke,PRECINCT 24C,President,,LBN,CHASE OLIVER,0
Brooke,PRECINCT 26,President,,LBN,CHASE OLIVER,0
Brooke,PRECINCT 31,President,,LBN,CHASE OLIVER,0
Brooke,PRECINCT 33,President,,LBN,CHASE OLIVER,3
Brooke,PRECINCT 34,President,,LBN,CHASE OLIVER,3
Brooke,PRECINCT 35A,President,,LBN,CHASE OLIVER,1
Brooke,PRECINCT 35B,President,,LBN,CHASE OLIVER,0
