county,precinct,office,district,party,candidate,votes
Tyler,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,199
Tyler,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,71
Tyler,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,245
Tyler,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,216
Tyler,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,241
Tyler,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,86
Tyler,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,129
Tyler,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,79
Tyler,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,157
Tyler,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,163
Tyler,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,12
Tyler,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,14
Tyler,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,26
Tyler,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,38
Tyler,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,37
Tyler,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Tyler,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,55
Tyler,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,15
Tyler,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,10
Tyler,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,35
Tyler,PRECINCT 1,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 2,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 3,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 4,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 5,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 6,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 8,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Tyler,PRECINCT 9,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 10,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 11,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Tyler,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
