county,precinct,office,district,party,candidate,votes
Lincoln,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,329
Lincoln,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,133
Lincoln,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,185
Lincoln,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,304
Lincoln,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,140
Lincoln,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Lincoln,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,39
Lincoln,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,183
Lincoln,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,189
Lincoln,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,296
Lincoln,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,67
Lincoln,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,67
Lincoln,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,258
Lincoln,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,552
Lincoln,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,121
Lincoln,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,48
Lincoln,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,69
Lincoln,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,74
Lincoln,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,28
Lincoln,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,33
Lincoln,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,13
Lincoln,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,83
Lincoln,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,78
Lincoln,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,94
Lincoln,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,32
Lincoln,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,21
Lincoln,PRECINCT 13,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,96
Lincoln,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,234
Lincoln,PRECINCT 1,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 2,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Lincoln,PRECINCT 3,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 4,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 5,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 6,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 7,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 8,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 9,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 10,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 11,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 12,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 13,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 14,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Lincoln,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Lincoln,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Lincoln,PRECINCT 3,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Lincoln,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Lincoln,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,13
Lincoln,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Lincoln,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Lincoln,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,4
Lincoln,PRECINCT 9,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Lincoln,PRECINCT 10,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,18
Lincoln,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Lincoln,PRECINCT 12,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Lincoln,PRECINCT 13,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Lincoln,PRECINCT 14,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,46
Lincoln,PRECINCT 1,President,,REP,NIKKI R.  HALEY,30
Lincoln,PRECINCT 2,President,,REP,NIKKI R.  HALEY,9
Lincoln,PRECINCT 3,President,,REP,NIKKI R.  HALEY,10
Lincoln,PRECINCT 4,President,,REP,NIKKI R.  HALEY,21
Lincoln,PRECINCT 5,President,,REP,NIKKI R.  HALEY,7
Lincoln,PRECINCT 6,President,,REP,NIKKI R.  HALEY,0
Lincoln,PRECINCT 7,President,,REP,NIKKI R.  HALEY,0
Lincoln,PRECINCT 8,President,,REP,NIKKI R.  HALEY,3
Lincoln,PRECINCT 9,President,,REP,NIKKI R.  HALEY,4
Lincoln,PRECINCT 10,President,,REP,NIKKI R.  HALEY,16
Lincoln,PRECINCT 11,President,,REP,NIKKI R.  HALEY,0
Lincoln,PRECINCT 12,President,,REP,NIKKI R.  HALEY,2
Lincoln,PRECINCT 13,President,,REP,NIKKI R.  HALEY,19
Lincoln,PRECINCT 14,President,,REP,NIKKI R.  HALEY,47
Lincoln,PRECINCT 1,President,,REP,RACHEL HANNA MoHAWK SWIFT,6
Lincoln,PRECINCT 2,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Lincoln,PRECINCT 3,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Lincoln,PRECINCT 4,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Lincoln,PRECINCT 5,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Lincoln,PRECINCT 6,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Lincoln,PRECINCT 7,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Lincoln,PRECINCT 8,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Lincoln,PRECINCT 9,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Lincoln,PRECINCT 10,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Lincoln,PRECINCT 11,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Lincoln,PRECINCT 12,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Lincoln,PRECINCT 13,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Lincoln,PRECINCT 14,President,,REP,RACHEL HANNA MoHAWK SWIFT,5
Lincoln,PRECINCT 1,President,,REP,RYAN L.  BINKLEY,2
Lincoln,PRECINCT 2,President,,REP,RYAN L.  BINKLEY,0
Lincoln,PRECINCT 3,President,,REP,RYAN L.  BINKLEY,2
Lincoln,PRECINCT 4,President,,REP,RYAN L.  BINKLEY,0
Lincoln,PRECINCT 5,President,,REP,RYAN L.  BINKLEY,1
Lincoln,PRECINCT 6,President,,REP,RYAN L.  BINKLEY,0
Lincoln,PRECINCT 7,President,,REP,RYAN L.  BINKLEY,0
Lincoln,PRECINCT 8,President,,REP,RYAN L.  BINKLEY,1
Lincoln,PRECINCT 9,President,,REP,RYAN L.  BINKLEY,3
Lincoln,PRECINCT 10,President,,REP,RYAN L.  BINKLEY,2
Lincoln,PRECINCT 11,President,,REP,RYAN L.  BINKLEY,1
Lincoln,PRECINCT 12,President,,REP,RYAN L.  BINKLEY,0
Lincoln,PRECINCT 13,President,,REP,RYAN L.  BINKLEY,0
Lincoln,PRECINCT 14,President,,REP,RYAN L.  BINKLEY,3
Lincoln,PRECINCT 1,President,,REP,DAVID STUCKENBERG,3
Lincoln,PRECINCT 2,President,,REP,DAVID STUCKENBERG,0
Lincoln,PRECINCT 3,President,,REP,DAVID STUCKENBERG,1
Lincoln,PRECINCT 4,President,,REP,DAVID STUCKENBERG,0
Lincoln,PRECINCT 5,President,,REP,DAVID STUCKENBERG,1
