county,precinct,office,district,party,candidate,votes
Greenbrier,PRECINCT 1,President,,REP,DONALD J. TRUMP,359
Greenbrier,PRECINCT 7,President,,REP,DONALD J. TRUMP,329
Greenbrier,PRECINCT 8,President,,REP,DONALD J. TRUMP,510
Greenbrier,PRECINCT 14,President,,REP,DONALD J. TRUMP,392
Greenbrier,PRECINCT 21,President,,REP,DONALD J. TRUMP,280
Greenbrier,PRECINCT 22,President,,REP,DONALD J. TRUMP,68
Greenbrier,PRECINCT 23,President,,REP,DONALD J. TRUMP,506
Greenbrier,PRECINCT 24,President,,REP,DONALD J. TRUMP,493
Greenbrier,PRECINCT 29,President,,REP,DONALD J. TRUMP,328
Greenbrier,PRECINCT 31,President,,REP,DONALD J. TRUMP,487
Greenbrier,PRECINCT 34,President,,REP,DONALD J. TRUMP,696
Greenbrier,PRECINCT 41,President,,REP,DONALD J. TRUMP,536
Greenbrier,PRECINCT 42,President,,REP,DONALD J. TRUMP,181
Greenbrier,PRECINCT 43,President,,REP,DONALD J. TRUMP,485
Greenbrier,PRECINCT 45,President,,REP,DONALD J. TRUMP,185
Greenbrier,PRECINCT 46,President,,REP,DONALD J. TRUMP,618
Greenbrier,PRECINCT 47,President,,REP,DONALD J. TRUMP,617
Greenbrier,PRECINCT 51,President,,REP,DONALD J. TRUMP,153
Greenbrier,PRECINCT 52,President,,REP,DONALD J. TRUMP,177
Greenbrier,PRECINCT 56,President,,REP,DONALD J. TRUMP,282
Greenbrier,PRECINCT 63,President,,REP,DONALD J. TRUMP,125
Greenbrier,PRECINCT 64,President,,REP,DONALD J. TRUMP,587
Greenbrier,PRECINCT 65,President,,REP,DONALD J. TRUMP,601
Greenbrier,PRECINCT 72,President,,REP,DONALD J. TRUMP,280
Greenbrier,PRECINCT 73,President,,REP,DONALD J. TRUMP,130
Greenbrier,PRECINCT 74,President,,REP,DONALD J. TRUMP,192
Greenbrier,PRECINCT 75,President,,REP,DONALD J. TRUMP,490
Greenbrier,PRECINCT 79,President,,REP,DONALD J. TRUMP,430
Greenbrier,PRECINCT 1,President,,DEM,KAMALA D. HARRIS,54
Greenbrier,PRECINCT 7,President,,DEM,KAMALA D. HARRIS,71
Greenbrier,PRECINCT 8,President,,DEM,KAMALA D. HARRIS,162
Greenbrier,PRECINCT 14,President,,DEM,KAMALA D. HARRIS,107
Greenbrier,PRECINCT 21,President,,DEM,KAMALA D. HARRIS,135
Greenbrier,PRECINCT 22,President,,DEM,KAMALA D. HARRIS,27
Greenbrier,PRECINCT 23,President,,DEM,KAMALA D. HARRIS,220
Greenbrier,PRECINCT 24,President,,DEM,KAMALA D. HARRIS,168
Greenbrier,PRECINCT 29,President,,DEM,KAMALA D. HARRIS,152
