county,precinct,office,district,party,candidate,votes
Upshur,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,145
Upshur,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,258
Upshur,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,61
Upshur,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,167
Upshur,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,115
Upshur,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,82
Upshur,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,286
Upshur,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,224
Upshur,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,216
Upshur,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,124
Upshur,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,282
Upshur,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,247
Upshur,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,302
Upshur,PRECINCT 35,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,344
Upshur,PRECINCT 37,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,407
Upshur,PRECINCT 38,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,90
Upshur,PRECINCT 39,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,371
Upshur,PRECINCT 40,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,173
Upshur,PRECINCT 44,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,263
Upshur,PRECINCT 47,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,320
Upshur,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,47
Upshur,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,32
Upshur,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,2
Upshur,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,84
Upshur,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,68
Upshur,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Upshur,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,127
Upshur,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,59
Upshur,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Upshur,PRECINCT 19,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,27
Upshur,PRECINCT 20,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,79
Upshur,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,49
Upshur,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,59
