county,precinct,office,district,party,candidate,votes
Greenbrier,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,151
Greenbrier,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,155
Greenbrier,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,210
Greenbrier,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,188
Greenbrier,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,124
Greenbrier,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,30
Greenbrier,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,227
Greenbrier,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,236
Greenbrier,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,163
Greenbrier,PRECINCT 31,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,267
Greenbrier,PRECINCT 34,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,349
Greenbrier,PRECINCT 41,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,299
Greenbrier,PRECINCT 42,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,100
Greenbrier,PRECINCT 43,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,238
Greenbrier,PRECINCT 45,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,125
Greenbrier,PRECINCT 46,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,363
Greenbrier,PRECINCT 47,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,244
Greenbrier,PRECINCT 51,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Greenbrier,PRECINCT 52,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,82
Greenbrier,PRECINCT 56,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,92
Greenbrier,PRECINCT 63,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,46
Greenbrier,PRECINCT 64,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,222
Greenbrier,PRECINCT 65,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,242
Greenbrier,PRECINCT 72,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,141
Greenbrier,PRECINCT 73,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,49
Greenbrier,PRECINCT 74,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Greenbrier,PRECINCT 75,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,228
Greenbrier,PRECINCT 79,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,199
Greenbrier,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Greenbrier,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,70
Greenbrier,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,111
Greenbrier,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,64
Greenbrier,PRECINCT 21,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,70
Greenbrier,PRECINCT 22,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,14
Greenbrier,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,147
Greenbrier,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,82
Greenbrier,PRECINCT 29,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,88
Greenbrier,PRECINCT 31,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,116
Greenbrier,PRECINCT 34,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,141
Greenbrier,PRECINCT 41,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,285
Greenbrier,PRECINCT 42,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,77
Greenbrier,PRECINCT 43,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,102
Greenbrier,PRECINCT 45,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,145
Greenbrier,PRECINCT 46,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,226
Greenbrier,PRECINCT 47,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,99
Greenbrier,PRECINCT 51,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,18
Greenbrier,PRECINCT 52,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
