county,precinct,office,district,party,candidate,votes
Pleasants,PRECINCT 1,President,,REP,DONALD J. TRUMP,327
Pleasants,PRECINCT 2,President,,REP,DONALD J. TRUMP,297
Pleasants,PRECINCT 3,President,,REP,DONALD J. TRUMP,148
Pleasants,PRECINCT 4,President,,REP,DONALD J. TRUMP,158
Pleasants,PRECINCT 5,President,,REP,DONALD J. TRUMP,205
Pleasants,PRECINCT 6,President,,REP,DONALD J. TRUMP,248
Pleasants,PRECINCT 7,President,,REP,DONALD J. TRUMP,144
Pleasants,PRECINCT 8,President,,REP,DONALD J. TRUMP,136
Pleasants,PRECINCT 9,President,,REP,DONALD J. TRUMP,786
Pleasants,PRECINCT 11,President,,REP,DONALD J. TRUMP,183
Pleasants,PRECINCT 1,President,,DEM,KAMALA D. HARRIS,72
Pleasants,PRECINCT 2,President,,DEM,KAMALA D. HARRIS,94
Pleasants,PRECINCT 3,President,,DEM,KAMALA D. HARRIS,29
Pleasants,PRECINCT 4,President,,DEM,KAMALA D. HARRIS,15
Pleasants,PRECINCT 5,President,,DEM,KAMALA D. HARRIS,57
Pleasants,PRECINCT 6,President,,DEM,KAMALA D. HARRIS,38
Pleasants,PRECINCT 7,President,,DEM,KAMALA D. HARRIS,32
Pleasants,PRECINCT 8,President,,DEM,KAMALA D. HARRIS,23
Pleasants,PRECINCT 9,President,,DEM,KAMALA D. HARRIS,233
Pleasants,PRECINCT 11,President,,DEM,KAMALA D. HARRIS,63
Pleasants,PRECINCT 1,President,,LBN,CHASE OLIVER,1
Pleasants,PRECINCT 2,President,,LBN,CHASE OLIVER,1
Pleasants,PRECINCT 3,President,,LBN,CHASE OLIVER,0
Pleasants,PRECINCT 4,President,,LBN,CHASE OLIVER,1
Pleasants,PRECINCT 5,President,,LBN,CHASE OLIVER,0
Pleasants,PRECINCT 6,President,,LBN,CHASE OLIVER,0
Pleasants,PRECINCT 7,President,,LBN,CHASE OLIVER,0
Pleasants,PRECINCT 8,President,,LBN,CHASE OLIVER,0
Pleasants,PRECINCT 9,President,,LBN,CHASE OLIVER,5
Pleasants,PRECINCT 11,President,,LBN,CHASE OLIVER,1
Pleasants,PRECINCT 1,President,,MTN,JILL STEIN,3
Pleasants,PRECINCT 2,President,,MTN,JILL STEIN,0
Pleasants,PRECINCT 3,President,,MTN,JILL STEIN,0
Pleasants,PRECINCT 4,President,,MTN,JILL STEIN,0
Pleasants,PRECINCT 5,President,,MTN,JILL STEIN,0
Pleasants,PRECINCT 6,President,,MTN,JILL STEIN,1
Pleasants,PRECINCT 7,President,,MTN,JILL STEIN,2
Pleasants,PRECINCT 8,President,,MTN,JILL STEIN,0
Pleasants,PRECINCT 9,President,,MTN,JILL STEIN,3
Pleasants,PRECINCT 11,President,,MTN,JILL STEIN,0
Pleasants,PRECINCT 1,President,,IND,ROBERT F. KENNEDY JR.,5
Pleasants,PRECINCT 2,President,,IND,ROBERT F. KENNEDY JR.,8
Pleasants,PRECINCT 3,President,,IND,ROBERT F. KENNEDY JR.,4
Pleasants,PRECINCT 4,President,,IND,ROBERT F. KENNEDY JR.,1
Pleasants,PRECINCT 5,President,,IND,ROBERT F. KENNEDY JR.,0
Pleasants,PRECINCT 6,President,,IND,ROBERT F. KENNEDY JR.,3
Pleasants,PRECINCT 7,President,,IND,ROBERT F. KENNEDY JR.,3
Pleasants,PRECINCT 8,President,,IND,ROBERT F. KENNEDY JR.,0
Pleasants,PRECINCT 9,President,,IND,ROBERT F. KENNEDY JR.,16
Pleasants,PRECINCT 11,President,,IND,ROBERT F. KENNEDY JR.,2
Pleasants,PRECINCT 1,U.S. Senate,,REP,JIM JUSTICE,321
Pleasants,PRECINCT 2,U.S. Senate,,REP,JIM JUSTICE,291
Pleasants,PRECINCT 3,U.S. Senate,,REP,JIM JUSTICE,143
Pleasants,PRECINCT 4,U.S. Senate,,REP,JIM JUSTICE,150
Pleasants,PRECINCT 5,U.S. Senate,,REP,JIM JUSTICE,196
Pleasants,PRECINCT 6,U.S. Senate,,REP,JIM JUSTICE,229
Pleasants,PRECINCT 7,U.S. Senate,,REP,JIM JUSTICE,138
Pleasants,PRECINCT 8,U.S. Senate,,REP,JIM JUSTICE,124
Pleasants,PRECINCT 9,U.S. Senate,,REP,JIM JUSTICE,783
Pleasants,PRECINCT 11,U.S. Senate,,REP,JIM JUSTICE,194
Pleasants,PRECINCT 1,U.S. Senate,,DEM,GLENN ELLIOTT,73
Pleasants,PRECINCT 2,U.S. Senate,,DEM,GLENN ELLIOTT,94
Pleasants,PRECINCT 3,U.S. Senate,,DEM,GLENN ELLIOTT,27
Pleasants,PRECINCT 4,U.S. Senate,,DEM,GLENN ELLIOTT,20
Pleasants,PRECINCT 5,U.S. Senate,,DEM,GLENN ELLIOTT,61
Pleasants,PRECINCT 6,U.S. Senate,,DEM,GLENN ELLIOTT,44
Pleasants,PRECINCT 7,U.S. Senate,,DEM,GLENN ELLIOTT,32
Pleasants,PRECINCT 8,U.S. Senate,,DEM,GLENN ELLIOTT,22
Pleasants,PRECINCT 9,U.S. Senate,,DEM,GLENN ELLIOTT,218
Pleasants,PRECINCT 11,U.S. Senate,,DEM,GLENN ELLIOTT,50
Pleasants,PRECINCT 1,U.S. Senate,,LBN,DAVID MORAN,8
Pleasants,PRECINCT 2,U.S. Senate,,LBN,DAVID MORAN,12
Pleasants,PRECINCT 3,U.S. Senate,,LBN,DAVID MORAN,5
Pleasants,PRECINCT 4,U.S. Senate,,LBN,DAVID MORAN,2
Pleasants,PRECINCT 5,U.S. Senate,,LBN,DAVID MORAN,3
Pleasants,PRECINCT 6,U.S. Senate,,LBN,DAVID MORAN,10
Pleasants,PRECINCT 7,U.S. Senate,,LBN,DAVID MORAN,10
Pleasants,PRECINCT 8,U.S. Senate,,LBN,DAVID MORAN,8
Pleasants,PRECINCT 9,U.S. Senate,,LBN,DAVID MORAN,35
Pleasants,PRECINCT 11,U.S. Senate,,LBN,DAVID MORAN,1
Pleasants,PRECINCT 1,U.S. House,2,REP,RILEY MOORE,315
Pleasants,PRECINCT 2,U.S. House,2,REP,RILEY MOORE,276
Pleasants,PRECINCT 3,U.S. House,2,REP,RILEY MOORE,138
Pleasants,PRECINCT 4,U.S. House,2,REP,RILEY MOORE,147
Pleasants,PRECINCT 5,U.S. House,2,REP,RILEY MOORE,187
Pleasants,PRECINCT 6,U.S. House,2,REP,RILEY MOORE,239
Pleasants,PRECINCT 7,U.S. House,2,REP,RILEY MOORE,133
Pleasants,PRECINCT 8,U.S. House,2,REP,RILEY MOORE,124
Pleasants,PRECINCT 9,U.S. House,2,REP,RILEY MOORE,765
Pleasants,PRECINCT 11,U.S. House,2,REP,RILEY MOORE,171
Pleasants,PRECINCT 1,U.S. House,2,DEM,STEVEN WENDELIN,79
Pleasants,PRECINCT 2,U.S. House,2,DEM,STEVEN WENDELIN,93
Pleasants,PRECINCT 3,U.S. House,2,DEM,STEVEN WENDELIN,23
Pleasants,PRECINCT 4,U.S. House,2,DEM,STEVEN WENDELIN,17
Pleasants,PRECINCT 5,U.S. House,2,DEM,STEVEN WENDELIN,55
Pleasants,PRECINCT 6,U.S. House,2,DEM,STEVEN WENDELIN,38
Pleasants,PRECINCT 7,U.S. House,2,DEM,STEVEN WENDELIN,31
Pleasants,PRECINCT 8,U.S. House,2,DEM,STEVEN WENDELIN,25
Pleasants,PRECINCT 9,U.S. House,2,DEM,STEVEN WENDELIN,217
Pleasants,PRECINCT 11,U.S. House,2,DEM,STEVEN WENDELIN,60
Pleasants,PRECINCT 1,Governor,,REP,PATRICK MORRISEY,297
Pleasants,PRECINCT 2,Governor,,REP,PATRICK MORRISEY,252
Pleasants,PRECINCT 3,Governor,,REP,PATRICK MORRISEY,124
Pleasants,PRECINCT 4,Governor,,REP,PATRICK MORRISEY,136
Pleasants,PRECINCT 5,Governor,,REP,PATRICK MORRISEY,185
Pleasants,PRECINCT 6,Governor,,REP,PATRICK MORRISEY,223
Pleasants,PRECINCT 7,Governor,,REP,PATRICK MORRISEY,128
Pleasants,PRECINCT 8,Governor,,REP,PATRICK MORRISEY,123
Pleasants,PRECINCT 9,Governor,,REP,PATRICK MORRISEY,735
Pleasants,PRECINCT 11,Governor,,REP,PATRICK MORRISEY,155
Pleasants,PRECINCT 1,Governor,,DEM,STEVE WILLIAMS,72
Pleasants,PRECINCT 2,Governor,,DEM,STEVE WILLIAMS,114
Pleasants,PRECINCT 3,Governor,,DEM,STEVE WILLIAMS,29
Pleasants,PRECINCT 4,Governor,,DEM,STEVE WILLIAMS,23
Pleasants,PRECINCT 5,Governor,,DEM,STEVE WILLIAMS,64
Pleasants,PRECINCT 6,Governor,,DEM,STEVE WILLIAMS,43
Pleasants,PRECINCT 7,Governor,,DEM,STEVE WILLIAMS,32
Pleasants,PRECINCT 8,Governor,,DEM,STEVE WILLIAMS,21
Pleasants,PRECINCT 9,Governor,,DEM,STEVE WILLIAMS,216
Pleasants,PRECINCT 11,Governor,,DEM,STEVE WILLIAMS,61
Pleasants,PRECINCT 1,Governor,,LBN,ERIKA KLIE KOLENICH,15
Pleasants,PRECINCT 2,Governor,,LBN,ERIKA KLIE KOLENICH,10
Pleasants,PRECINCT 3,Governor,,LBN,ERIKA KLIE KOLENICH,9
Pleasants,PRECINCT 4,Governor,,LBN,ERIKA KLIE KOLENICH,2
Pleasants,PRECINCT 5,Governor,,LBN,ERIKA KLIE KOLENICH,3
Pleasants,PRECINCT 6,Governor,,LBN,ERIKA KLIE KOLENICH,5
Pleasants,PRECINCT 7,Governor,,LBN,ERIKA KLIE KOLENICH,5
Pleasants,PRECINCT 8,Governor,,LBN,ERIKA KLIE KOLENICH,6
Pleasants,PRECINCT 9,Governor,,LBN,ERIKA KLIE KOLENICH,36
Pleasants,PRECINCT 11,Governor,,LBN,ERIKA KLIE KOLENICH,6
Pleasants,PRECINCT 1,Governor,,MTN,CHASE LINKO-LOOPER,5
Pleasants,PRECINCT 2,Governor,,MTN,CHASE LINKO-LOOPER,2
Pleasants,PRECINCT 3,Governor,,MTN,CHASE LINKO-LOOPER,1
Pleasants,PRECINCT 4,Governor,,MTN,CHASE LINKO-LOOPER,1
Pleasants,PRECINCT 5,Governor,,MTN,CHASE LINKO-LOOPER,1
Pleasants,PRECINCT 6,Governor,,MTN,CHASE LINKO-LOOPER,2
Pleasants,PRECINCT 7,Governor,,MTN,CHASE LINKO-LOOPER,4
Pleasants,PRECINCT 8,Governor,,MTN,CHASE LINKO-LOOPER,0
Pleasants,PRECINCT 9,Governor,,MTN,CHASE LINKO-LOOPER,8
Pleasants,PRECINCT 11,Governor,,MTN,CHASE LINKO-LOOPER,4
Pleasants,PRECINCT 1,Governor,,CST,S. MARSHALL WILSON,8
Pleasants,PRECINCT 2,Governor,,CST,S. MARSHALL WILSON,10
Pleasants,PRECINCT 3,Governor,,CST,S. MARSHALL WILSON,4
Pleasants,PRECINCT 4,Governor,,CST,S. MARSHALL WILSON,5
Pleasants,PRECINCT 5,Governor,,CST,S. MARSHALL WILSON,3
Pleasants,PRECINCT 6,Governor,,CST,S. MARSHALL WILSON,11
Pleasants,PRECINCT 7,Governor,,CST,S. MARSHALL WILSON,8
Pleasants,PRECINCT 8,Governor,,CST,S. MARSHALL WILSON,2
Pleasants,PRECINCT 9,Governor,,CST,S. MARSHALL WILSON,14
Pleasants,PRECINCT 11,Governor,,CST,S. MARSHALL WILSON,6
Pleasants,PRECINCT 1,Secretary of State,,REP,KRIS WARNER,319
Pleasants,PRECINCT 2,Secretary of State,,REP,KRIS WARNER,274
Pleasants,PRECINCT 3,Secretary of State,,REP,KRIS WARNER,134
Pleasants,PRECINCT 4,Secretary of State,,REP,KRIS WARNER,147
Pleasants,PRECINCT 5,Secretary of State,,REP,KRIS WARNER,180
Pleasants,PRECINCT 6,Secretary of State,,REP,KRIS WARNER,235
Pleasants,PRECINCT 7,Secretary of State,,REP,KRIS WARNER,136
Pleasants,PRECINCT 8,Secretary of State,,REP,KRIS WARNER,123
Pleasants,PRECINCT 9,Secretary of State,,REP,KRIS WARNER,753
Pleasants,PRECINCT 11,Secretary of State,,REP,KRIS WARNER,167
Pleasants,PRECINCT 1,Secretary of State,,DEM,THORNTON COOPER,77
Pleasants,PRECINCT 2,Secretary of State,,DEM,THORNTON COOPER,97
Pleasants,PRECINCT 3,Secretary of State,,DEM,THORNTON COOPER,31
Pleasants,PRECINCT 4,Secretary of State,,DEM,THORNTON COOPER,17
Pleasants,PRECINCT 5,Secretary of State,,DEM,THORNTON COOPER,61
Pleasants,PRECINCT 6,Secretary of State,,DEM,THORNTON COOPER,46
Pleasants,PRECINCT 7,Secretary of State,,DEM,THORNTON COOPER,36
Pleasants,PRECINCT 8,Secretary of State,,DEM,THORNTON COOPER,25
Pleasants,PRECINCT 9,Secretary of State,,DEM,THORNTON COOPER,226
Pleasants,PRECINCT 11,Secretary of State,,DEM,THORNTON COOPER,61
Pleasants,PRECINCT 1,Auditor,,REP,MARK HUNT,308
Pleasants,PRECINCT 2,Auditor,,REP,MARK HUNT,253
Pleasants,PRECINCT 3,Auditor,,REP,MARK HUNT,133
Pleasants,PRECINCT 4,Auditor,,REP,MARK HUNT,137
Pleasants,PRECINCT 5,Auditor,,REP,MARK HUNT,172
Pleasants,PRECINCT 6,Auditor,,REP,MARK HUNT,230
Pleasants,PRECINCT 7,Auditor,,REP,MARK HUNT,130
Pleasants,PRECINCT 8,Auditor,,REP,MARK HUNT,121
Pleasants,PRECINCT 9,Auditor,,REP,MARK HUNT,710
Pleasants,PRECINCT 11,Auditor,,REP,MARK HUNT,161
Pleasants,PRECINCT 1,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,86
Pleasants,PRECINCT 2,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,112
Pleasants,PRECINCT 3,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,28
Pleasants,PRECINCT 4,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,21
Pleasants,PRECINCT 5,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,59
Pleasants,PRECINCT 6,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,48
Pleasants,PRECINCT 7,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,39
Pleasants,PRECINCT 8,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,23
Pleasants,PRECINCT 9,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,269
Pleasants,PRECINCT 11,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,64
Pleasants,PRECINCT 1,TREASURER,,REP,LARRY PACK,361
Pleasants,PRECINCT 2,TREASURER,,REP,LARRY PACK,314
Pleasants,PRECINCT 3,TREASURER,,REP,LARRY PACK,149
Pleasants,PRECINCT 4,TREASURER,,REP,LARRY PACK,154
Pleasants,PRECINCT 5,TREASURER,,REP,LARRY PACK,206
Pleasants,PRECINCT 6,TREASURER,,REP,LARRY PACK,257
Pleasants,PRECINCT 7,TREASURER,,REP,LARRY PACK,160
Pleasants,PRECINCT 8,TREASURER,,REP,LARRY PACK,129
Pleasants,PRECINCT 9,TREASURER,,REP,LARRY PACK,861
Pleasants,PRECINCT 11,TREASURER,,REP,LARRY PACK,200
Pleasants,PRECINCT 1,Commissioner of Agriculture,,REP,KENT LEONHARDT,318
Pleasants,PRECINCT 2,Commissioner of Agriculture,,REP,KENT LEONHARDT,259
Pleasants,PRECINCT 3,Commissioner of Agriculture,,REP,KENT LEONHARDT,135
Pleasants,PRECINCT 4,Commissioner of Agriculture,,REP,KENT LEONHARDT,146
