county,precinct,office,district,party,candidate,votes
Logan,PRECINCT 1,President,,REP,DONALD J. TRUMP,408
Logan,PRECINCT 2,President,,REP,DONALD J. TRUMP,513
Logan,PRECINCT 4,President,,REP,DONALD J. TRUMP,523
Logan,PRECINCT 5,President,,REP,DONALD J. TRUMP,484
Logan,PRECINCT 6,President,,REP,DONALD J. TRUMP,409
Logan,PRECINCT 7,President,,REP,DONALD J. TRUMP,405
Logan,PRECINCT 8,President,,REP,DONALD J. TRUMP,279
Logan,PRECINCT 10,President,,REP,DONALD J. TRUMP,135
Logan,PRECINCT 11,President,,REP,DONALD J. TRUMP,336
Logan,PRECINCT 14,President,,REP,DONALD J. TRUMP,120
Logan,PRECINCT 15,President,,REP,DONALD J. TRUMP,285
Logan,PRECINCT 16,President,,REP,DONALD J. TRUMP,206
Logan,PRECINCT 20,President,,REP,DONALD J. TRUMP,350
Logan,PRECINCT 21,President,,REP,DONALD J. TRUMP,257
Logan,PRECINCT 22A,President,,REP,DONALD J. TRUMP,128
Logan,PRECINCT 22B,President,,REP,DONALD J. TRUMP,37
Logan,PRECINCT 25,President,,REP,DONALD J. TRUMP,326
Logan,PRECINCT 26,President,,REP,DONALD J. TRUMP,265
Logan,PRECINCT 27,President,,REP,DONALD J. TRUMP,492
Logan,PRECINCT 28,President,,REP,DONALD J. TRUMP,79
Logan,PRECINCT 31,President,,REP,DONALD J. TRUMP,118
Logan,PRECINCT 36,President,,REP,DONALD J. TRUMP,237
Logan,PRECINCT 37,President,,REP,DONALD J. TRUMP,291
Logan,PRECINCT 39,President,,REP,DONALD J. TRUMP,246
Logan,PRECINCT 41,President,,REP,DONALD J. TRUMP,134
Logan,PRECINCT 43A,President,,REP,DONALD J. TRUMP,271
Logan,PRECINCT 43B,President,,REP,DONALD J. TRUMP,26
Logan,PRECINCT 45,President,,REP,DONALD J. TRUMP,524
Logan,PRECINCT 46,President,,REP,DONALD J. TRUMP,213
Logan,PRECINCT 47,President,,REP,DONALD J. TRUMP,160
Logan,PRECINCT 49,President,,REP,DONALD J. TRUMP,405
Logan,PRECINCT 50,President,,REP,DONALD J. TRUMP,226
Logan,PRECINCT 53,President,,REP,DONALD J. TRUMP,213
Logan,PRECINCT 55,President,,REP,DONALD J. TRUMP,399
Logan,PRECINCT 1,President,,DEM,KAMALA D. HARRIS,58
Logan,PRECINCT 2,President,,DEM,KAMALA D. HARRIS,54
Logan,PRECINCT 4,President,,DEM,KAMALA D. HARRIS,97
Logan,PRECINCT 5,President,,DEM,KAMALA D. HARRIS,113
Logan,PRECINCT 6,President,,DEM,KAMALA D. HARRIS,66
Logan,PRECINCT 7,President,,DEM,KAMALA D. HARRIS,67
Logan,PRECINCT 8,President,,DEM,KAMALA D. HARRIS,36
Logan,PRECINCT 10,President,,DEM,KAMALA D. HARRIS,17
Logan,PRECINCT 11,President,,DEM,KAMALA D. HARRIS,98
Logan,PRECINCT 14,President,,DEM,KAMALA D. HARRIS,24
Logan,PRECINCT 15,President,,DEM,KAMALA D. HARRIS,95
Logan,PRECINCT 16,President,,DEM,KAMALA D. HARRIS,30
Logan,PRECINCT 20,President,,DEM,KAMALA D. HARRIS,72
Logan,PRECINCT 21,President,,DEM,KAMALA D. HARRIS,43
Logan,PRECINCT 22A,President,,DEM,KAMALA D. HARRIS,17
Logan,PRECINCT 22B,President,,DEM,KAMALA D. HARRIS,3
Logan,PRECINCT 25,President,,DEM,KAMALA D. HARRIS,39
Logan,PRECINCT 26,President,,DEM,KAMALA D. HARRIS,54
Logan,PRECINCT 27,President,,DEM,KAMALA D. HARRIS,100
Logan,PRECINCT 28,President,,DEM,KAMALA D. HARRIS,14
Logan,PRECINCT 31,President,,DEM,KAMALA D. HARRIS,20
Logan,PRECINCT 36,President,,DEM,KAMALA D. HARRIS,75
Logan,PRECINCT 37,President,,DEM,KAMALA D. HARRIS,70
Logan,PRECINCT 39,President,,DEM,KAMALA D. HARRIS,56
Logan,PRECINCT 41,President,,DEM,KAMALA D. HARRIS,21
Logan,PRECINCT 43A,President,,DEM,KAMALA D. HARRIS,51
Logan,PRECINCT 43B,President,,DEM,KAMALA D. HARRIS,5
Logan,PRECINCT 45,President,,DEM,KAMALA D. HARRIS,158
Logan,PRECINCT 46,President,,DEM,KAMALA D. HARRIS,28
Logan,PRECINCT 47,President,,DEM,KAMALA D. HARRIS,44
Logan,PRECINCT 49,President,,DEM,KAMALA D. HARRIS,62
