county,precinct,office,district,party,candidate,votes
Hampshire,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,91
Hampshire,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,94
Hampshire,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,44
Hampshire,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,172
Hampshire,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,105
Hampshire,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,172
Hampshire,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,96
Hampshire,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,142
Hampshire,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,131
Hampshire,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,84
Hampshire,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,219
Hampshire,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,169
Hampshire,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,142
Hampshire,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,123
Hampshire,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,86
Hampshire,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,79
Hampshire,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,180
Hampshire,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,110
Hampshire,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,185
Hampshire,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,94
Hampshire,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,139
Hampshire,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,135
Hampshire,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,89
Hampshire,PRECINCT 26,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Hampshire,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,155
Hampshire,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Hampshire,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,22
Hampshire,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,19
Hampshire,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,34
Hampshire,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,11
Hampshire,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,43
Hampshire,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,26
Hampshire,PRECINCT 8,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,19
Hampshire,PRECINCT 9,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,27
Hampshire,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Hampshire,PRECINCT 11,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,55
Hampshire,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,48
Hampshire,PRECINCT 14,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,92
Hampshire,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,32
Hampshire,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,15
Hampshire,PRECINCT 17,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,48
Hampshire,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,47
Hampshire,PRECINCT 19,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,45
Hampshire,PRECINCT 21,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,29
Hampshire,PRECINCT 22,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,35
Hampshire,PRECINCT 23,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,40
Hampshire,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,46
Hampshire,PRECINCT 25,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,46
Hampshire,PRECINCT 26,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,17
Hampshire,PRECINCT 28,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,41
Hampshire,PRECINCT 1,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 2,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 3,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 4,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 5,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 6,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 7,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 8,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 9,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 10,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 11,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 12,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 14,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 15,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 16,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 17,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Hampshire,PRECINCT 18,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Hampshire,PRECINCT 19,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 21,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Hampshire,PRECINCT 22,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 23,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 24,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,1
Hampshire,PRECINCT 25,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 26,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 28,BALLOTS CAST,,MTN,BALLOTS CAST - MOUNTAIN,0
Hampshire,PRECINCT 1,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Hampshire,PRECINCT 2,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 3,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Hampshire,PRECINCT 4,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Hampshire,PRECINCT 5,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Hampshire,PRECINCT 6,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 7,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 8,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Hampshire,PRECINCT 9,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Hampshire,PRECINCT 10,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Hampshire,PRECINCT 11,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 12,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,7
Hampshire,PRECINCT 14,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,8
Hampshire,PRECINCT 15,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 16,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,3
Hampshire,PRECINCT 17,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 18,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Hampshire,PRECINCT 19,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Hampshire,PRECINCT 21,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,5
Hampshire,PRECINCT 22,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,2
Hampshire,PRECINCT 23,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,4
Hampshire,PRECINCT 24,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Hampshire,PRECINCT 25,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,0
Hampshire,PRECINCT 26,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,6
Hampshire,PRECINCT 28,BALLOTS CAST,,,BALLOTS CAST - NONPARTISAN,1
Hampshire,PRECINCT 1,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 2,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 3,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 4,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 5,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 6,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 7,President,,REP,DAVID STUCKENBERG,2
Hampshire,PRECINCT 8,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 9,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 10,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 11,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 12,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 14,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 15,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 16,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 17,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 18,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 19,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 21,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 22,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 23,President,,REP,DAVID STUCKENBERG,2
Hampshire,PRECINCT 24,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 25,President,,REP,DAVID STUCKENBERG,1
Hampshire,PRECINCT 26,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 28,President,,REP,DAVID STUCKENBERG,0
Hampshire,PRECINCT 1,President,,REP,NIKKI R. HALEY,7
Hampshire,PRECINCT 2,President,,REP,NIKKI R. HALEY,6
Hampshire,PRECINCT 3,President,,REP,NIKKI R. HALEY,0
Hampshire,PRECINCT 4,President,,REP,NIKKI R. HALEY,7
Hampshire,PRECINCT 5,President,,REP,NIKKI R. HALEY,13
Hampshire,PRECINCT 6,President,,REP,NIKKI R. HALEY,14
Hampshire,PRECINCT 7,President,,REP,NIKKI R. HALEY,6
Hampshire,PRECINCT 8,President,,REP,NIKKI R. HALEY,6
Hampshire,PRECINCT 9,President,,REP,NIKKI R. HALEY,6
Hampshire,PRECINCT 10,President,,REP,NIKKI R. HALEY,1
Hampshire,PRECINCT 11,President,,REP,NIKKI R. HALEY,23
Hampshire,PRECINCT 12,President,,REP,NIKKI R. HALEY,8
Hampshire,PRECINCT 14,President,,REP,NIKKI R. HALEY,16
Hampshire,PRECINCT 15,President,,REP,NIKKI R. HALEY,6
Hampshire,PRECINCT 16,President,,REP,NIKKI R. HALEY,3
Hampshire,PRECINCT 17,President,,REP,NIKKI R. HALEY,7
Hampshire,PRECINCT 18,President,,REP,NIKKI R. HALEY,9
Hampshire,PRECINCT 19,President,,REP,NIKKI R. HALEY,8
Hampshire,PRECINCT 21,President,,REP,NIKKI R. HALEY,11
Hampshire,PRECINCT 22,President,,REP,NIKKI R. HALEY,11
Hampshire,PRECINCT 23,President,,REP,NIKKI R. HALEY,10
Hampshire,PRECINCT 24,President,,REP,NIKKI R. HALEY,8
Hampshire,PRECINCT 25,President,,REP,NIKKI R. HALEY,9
Hampshire,PRECINCT 26,President,,REP,NIKKI R. HALEY,3
Hampshire,PRECINCT 28,President,,REP,NIKKI R. HALEY,11
Hampshire,PRECINCT 1,President,,REP,DONALD J. TRUMP,81
Hampshire,PRECINCT 2,President,,REP,DONALD J. TRUMP,84
Hampshire,PRECINCT 3,President,,REP,DONALD J. TRUMP,43
Hampshire,PRECINCT 4,President,,REP,DONALD J. TRUMP,159
Hampshire,PRECINCT 5,President,,REP,DONALD J. TRUMP,89
Hampshire,PRECINCT 6,President,,REP,DONALD J. TRUMP,150
Hampshire,PRECINCT 7,President,,REP,DONALD J. TRUMP,86
Hampshire,PRECINCT 8,President,,REP,DONALD J. TRUMP,130
Hampshire,PRECINCT 9,President,,REP,DONALD J. TRUMP,121
Hampshire,PRECINCT 10,President,,REP,DONALD J. TRUMP,82
Hampshire,PRECINCT 11,President,,REP,DONALD J. TRUMP,193
Hampshire,PRECINCT 12,President,,REP,DONALD J. TRUMP,156
Hampshire,PRECINCT 14,President,,REP,DONALD J. TRUMP,123
Hampshire,PRECINCT 15,President,,REP,DONALD J. TRUMP,115
Hampshire,PRECINCT 16,President,,REP,DONALD J. TRUMP,78
Hampshire,PRECINCT 17,President,,REP,DONALD J. TRUMP,71
Hampshire,PRECINCT 18,President,,REP,DONALD J. TRUMP,167
Hampshire,PRECINCT 19,President,,REP,DONALD J. TRUMP,97
Hampshire,PRECINCT 21,President,,REP,DONALD J. TRUMP,171
Hampshire,PRECINCT 22,President,,REP,DONALD J. TRUMP,78
Hampshire,PRECINCT 23,President,,REP,DONALD J. TRUMP,122
Hampshire,PRECINCT 24,President,,REP,DONALD J. TRUMP,124
Hampshire,PRECINCT 25,President,,REP,DONALD J. TRUMP,74
Hampshire,PRECINCT 26,President,,REP,DONALD J. TRUMP,77
Hampshire,PRECINCT 28,President,,REP,DONALD J. TRUMP,141
Hampshire,PRECINCT 1,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 2,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 3,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 4,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Hampshire,PRECINCT 5,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 6,President,,REP,RACHEL HANNA MoHAWK SWIFT,3
Hampshire,PRECINCT 7,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Hampshire,PRECINCT 8,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 9,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 10,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 11,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 12,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 14,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 15,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 16,President,,REP,RACHEL HANNA MoHAWK SWIFT,3
Hampshire,PRECINCT 17,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 18,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Hampshire,PRECINCT 19,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 21,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 22,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 23,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 24,President,,REP,RACHEL HANNA MoHAWK SWIFT,0
Hampshire,PRECINCT 25,President,,REP,RACHEL HANNA MoHAWK SWIFT,3
Hampshire,PRECINCT 26,President,,REP,RACHEL HANNA MoHAWK SWIFT,1
Hampshire,PRECINCT 28,President,,REP,RACHEL HANNA MoHAWK SWIFT,2
Hampshire,PRECINCT 1,President,,REP,RYAN L. BINKLEY,0
Hampshire,PRECINCT 2,President,,REP,RYAN L. BINKLEY,1
Hampshire,PRECINCT 3,President,,REP,RYAN L. BINKLEY,0
