county,precinct,office,district,party,candidate,votes
Hancock,PRECINCT 1,President,,REP,DONALD J. TRUMP,355
Hancock,PRECINCT 2,President,,REP,DONALD J. TRUMP,290
Hancock,PRECINCT 3,President,,REP,DONALD J. TRUMP,437
Hancock,PRECINCT 5,President,,REP,DONALD J. TRUMP,269
Hancock,PRECINCT 6,President,,REP,DONALD J. TRUMP,635
Hancock,PRECINCT 7,President,,REP,DONALD J. TRUMP,220
Hancock,PRECINCT 8,President,,REP,DONALD J. TRUMP,642
Hancock,PRECINCT 9,President,,REP,DONALD J. TRUMP,469
Hancock,PRECINCT 10,President,,REP,DONALD J. TRUMP,298
Hancock,PRECINCT 11,President,,REP,DONALD J. TRUMP,387
Hancock,PRECINCT 12,President,,REP,DONALD J. TRUMP,527
Hancock,PRECINCT 13,President,,REP,DONALD J. TRUMP,422
Hancock,PRECINCT 14,President,,REP,DONALD J. TRUMP,279
Hancock,PRECINCT 16,President,,REP,DONALD J. TRUMP,173
Hancock,PRECINCT 17,President,,REP,DONALD J. TRUMP,508
Hancock,PRECINCT 19,President,,REP,DONALD J. TRUMP,304
Hancock,PRECINCT 20,President,,REP,DONALD J. TRUMP,454
Hancock,PRECINCT 21,President,,REP,DONALD J. TRUMP,400
Hancock,PRECINCT 22,President,,REP,DONALD J. TRUMP,329
Hancock,PRECINCT 23,President,,REP,DONALD J. TRUMP,225
Hancock,PRECINCT 24,President,,REP,DONALD J. TRUMP,432
Hancock,PRECINCT 25,President,,REP,DONALD J. TRUMP,592
Hancock,PRECINCT 27,President,,REP,DONALD J. TRUMP,384
Hancock,PRECINCT 28,President,,REP,DONALD J. TRUMP,431
Hancock,PRECINCT 1,President,,DEM,KAMALA D. HARRIS,116
Hancock,PRECINCT 2,President,,DEM,KAMALA D. HARRIS,101
Hancock,PRECINCT 3,President,,DEM,KAMALA D. HARRIS,117
Hancock,PRECINCT 5,President,,DEM,KAMALA D. HARRIS,83
Hancock,PRECINCT 6,President,,DEM,KAMALA D. HARRIS,122
Hancock,PRECINCT 7,President,,DEM,KAMALA D. HARRIS,58
Hancock,PRECINCT 8,President,,DEM,KAMALA D. HARRIS,118
Hancock,PRECINCT 9,President,,DEM,KAMALA D. HARRIS,96
