county,precinct,office,district,party,candidate,votes
Preston,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,227
Preston,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,298
Preston,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,255
Preston,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,255
Preston,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,377
Preston,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,139
Preston,PRECINCT 7,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,76
Preston,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,227
Preston,PRECINCT 9,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Preston,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,189
Preston,PRECINCT 11,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,239
Preston,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,224
Preston,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,374
Preston,PRECINCT 14,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,49
Preston,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,287
Preston,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,339
Preston,PRECINCT 17,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,128
Preston,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,227
Preston,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,156
Preston,PRECINCT 20,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,362
Preston,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,178
Preston,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,245
Preston,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,190
Preston,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,230
Preston,PRECINCT 25,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,133
Preston,PRECINCT 26,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,179
Preston,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,224
Preston,PRECINCT 28,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,49
Preston,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,63
Preston,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,65
Preston,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,68
Preston,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,53
Preston,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,80
Preston,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,27
Preston,PRECINCT 7,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,16
